A;223;20090525 01:41;VALNET;
B;223;2480308;1;20090525 01:41;;;12;BRATSELL ST;MOOREBANK;2170;663.9;M;20090315;20090505;490000;A;R;RESIDENCE;;LS;;0;AE667593;
C;223;2480308;1;20090525 01:41;119/240470;
D;223;2480308;1;20090525 01:41;P;;;;;;
D;223;2480308;1;20090525 01:41;P;;;;;;
D;223;2480308;1;20090525 01:41;V;;;;;;
D;223;2480308;1;20090525 01:41;V;;;;;;
D;223;2480308;1;20090525 01:41;V;;;;;;
B;223;2482974;2;20090525 01:41;;2;63;CASTLEREAGH ST;LIVERPOOL;2170;;;20090324;20090505;196000;;R;RESIDENCE;2;;;0;AE667177;
C;223;2482974;2;20090525 01:41;2/SP17277;
D;223;2482974;2;20090525 01:41;P;;;;;;
D;223;2482974;2;20090525 01:41;V;;;;;;
D;223;2482974;2;20090525 01:41;V;;;;;;
B;223;2483011;3;20090525 01:41;;24;85;CASTLEREAGH ST;LIVERPOOL;2170;;;20090306;20090417;190000;;R;RESIDENCE;24;;;0;AE662624;
C;223;2483011;3;20090525 01:41;24/SP19405;
D;223;2483011;3;20090525 01:41;P;;;;;;
D;223;2483011;3;20090525 01:41;P;;;;;;
D;223;2483011;3;20090525 01:41;P;;;;;;
D;223;2483011;3;20090525 01:41;V;;;;;;
D;223;2483011;3;20090525 01:41;V;;;;;;
B;223;2486158;4;20090525 01:41;;;15;CORRYTON CT;WATTLE GROVE;2173;351.9;M;20090314;20090417;380000;A;R;RESIDENCE;;ME;;0;AE666324;
C;223;2486158;4;20090525 01:41;3327/854153;
D;223;2486158;4;20090525 01:41;P;;;;;;
D;223;2486158;4;20090525 01:41;P;;;;;;
D;223;2486158;4;20090525 01:41;V;;;;;;
B;223;2478251;5;20090525 01:41;;;16;BENTINCK DR;GREEN VALLEY;2168;522.7;M;20090322;20090504;525000;A;R;RESIDENCE;;AS;;0;AE675078;
C;223;2478251;5;20090525 01:41;551/870333;
D;223;2478251;5;20090525 01:41;P;;;;;;
D;223;2478251;5;20090525 01:41;V;;;;;;
D;223;2478251;5;20090525 01:41;V;;;;;;
B;223;2478277;6;20090525 01:41;;;19;BERGALIA CL;PRESTONS;2170;498.8;M;20090310;20090506;410000;A;R;RESIDENCE;;MP;;0;AE670301;
C;223;2478277;6;20090525 01:41;208/865413;
D;223;2478277;6;20090525 01:41;P;;;;;;
D;223;2478277;6;20090525 01:41;V;;;;;;
D;223;2478277;6;20090525 01:41;V;;;;;;
B;223;2484062;7;20090525 01:41;;3;19;CHILDS RD;CHIPPING NORTON;2170;;;20081023;20090430;190000;;3;COMMERCIAL;11;;;0;AE663636;
C;223;2484062;7;20090525 01:41;11/SP43497;
D;223;2484062;7;20090525 01:41;P;;;;;;
D;223;2484062;7;20090525 01:41;V;;;;;;
D;223;2484062;7;20090525 01:41;V;;;;;;
B;223;2476155;8;20090525 01:41;;;18;ATTUNGA AVE;MOOREBANK;2170;670;M;20090320;20090504;430000;A;R;RESIDENCE;;LS;;0;AE663742;
C;223;2476155;8;20090525 01:41;102/259176;
D;223;2476155;8;20090525 01:41;P;;;;;;
D;223;2476155;8;20090525 01:41;V;;;;;;
D;223;2476155;8;20090525 01:41;V;;;;;;
D;223;2476155;8;20090525 01:41;V;;;;;;
D;223;2476155;8;20090525 01:41;V;;;;;;
D;223;2476155;8;20090525 01:41;V;;;;;;
D;223;2476155;8;20090525 01:41;V;;;;;;
B;223;2478853;9;20090525 01:41;;;6;BLACKBURN AVE;WEST HOXTON;2171;393.8;M;20081216;20090501;385000;A;R;RESIDENCE;;MN;;0;AE660825;
C;223;2478853;9;20090525 01:41;302/880176;
D;223;2478853;9;20090525 01:41;P;;;;;;
D;223;2478853;9;20090525 01:41;P;;;;;;
D;223;2478853;9;20090525 01:41;V;;;;;;
B;223;2476668;10;20090525 01:41;;;6;BALLARAT PL;CARTWRIGHT;2168;588.1;M;20090402;20090501;220000;A;R;RESIDENCE;;LH;;0;AE663227;
