A;082;20090427 01:30;VALNET;
B;082;2823188;1;20090427 01:30;;;30 B;SURREY ST;EPPING;2121;657.7;M;20090220;20090409;955000;A;R;RESIDENCE;;EJ;;0;AE613934;
C;082;2823188;1;20090427 01:30;3/1027451;
D;082;2823188;1;20090427 01:30;P;;;;;;
D;082;2823188;1;20090427 01:30;P;;;;;;
D;082;2823188;1;20090427 01:30;V;;;;;;
B;082;664824;2;20090427 01:30;;409;5;CITY VIEW RD;PENNANT HILLS;2120;;;20090305;20090403;420000;;3;HOME UNIT;45;;;0;AE605132;
C;082;664824;2;20090427 01:30;45/SP64163;
D;082;664824;2;20090427 01:30;P;;;;;;
D;082;664824;2;20090427 01:30;V;;;;;;
B;082;665504;3;20090427 01:30;;6;4;POUND RD;HORNSBY;2077;;;20090207;20090327;360000;;R;RESIDENCE;6;;;0;AE616142;
C;082;665504;3;20090427 01:30;6/SP67339;
D;082;665504;3;20090427 01:30;P;;;;;;
D;082;665504;3;20090427 01:30;P;;;;;;
D;082;665504;3;20090427 01:30;V;;;;;;
B;082;3441262;4;20090427 01:30;;;25;JOHN SAVAGE CRES;WEST PENNANT HILLS;2125;532.4;M;20090130;20090402;430000;A;V;VACANT LAND;;EA;;0;AE603096;
C;082;3441262;4;20090427 01:30;1/1135734;
D;082;3441262;4;20090427 01:30;P;;;;;;
D;082;3441262;4;20090427 01:30;V;;;;;;
B;082;635350;5;20090427 01:30;;7;31;CLOVELLY RD;HORNSBY;2077;;;20090318;20090318;10000;;3;BOUNDARY ADJ;7;;;0;AE590907;
C;082;635350;5;20090427 01:30;7/SP81722;
D;082;635350;5;20090427 01:30;P;;;;;;
D;082;635350;5;20090427 01:30;V;;;;;;
D;082;635350;5;20090427 01:30;V;;;;;;
D;082;635350;5;20090427 01:30;V;;;;;;
B;082;2985339;6;20090427 01:30;;;70;BEROWRA WATERS RD;BEROWRA;2081;656.5;M;20090226;20090327;685000;A;R;RESIDENCE;;EO;;0;AE613856;
C;082;2985339;6;20090427 01:30;1/1047862;
D;082;2985339;6;20090427 01:30;P;;;;;;
D;082;2985339;6;20090427 01:30;P;;;;;;
D;082;2985339;6;20090427 01:30;V;;;;;;
D;082;2985339;6;20090427 01:30;V;;;;;;
B;082;627107;7;20090427 01:30;;;29;BARNETTS RD;BEROWRA HEIGHTS;2082;1167;M;20090304;20090403;605250;A;R;RESIDENCE;;EO;;0;AE612591;
C;082;627107;7;20090427 01:30;1/567660;
D;082;627107;7;20090427 01:30;P;;;;;;
D;082;627107;7;20090427 01:30;P;;;;;;
D;082;627107;7;20090427 01:30;V;;;;;;
B;082;624627;8;20090427 01:30;;15;44;ALBERT ST;HORNSBY;2077;;;20090316;20090407;460000;;R;RESIDENCE;15;;;0;AE608590;
C;082;624627;8;20090427 01:30;15/SP57409;
D;082;624627;8;20090427 01:30;P;;;;;;
D;082;624627;8;20090427 01:30;V;;;;;;
B;082;626037;9;20090427 01:30;;;21;ARUNDEL WAY;CHERRYBROOK;2126;395.2;M;20090227;20090306;650000;A;R;RESIDENCE;;ER;;0;AE614394;
C;082;626037;9;20090427 01:30;23/285293;
D;082;626037;9;20090427 01:30;P;;;;;;
D;082;626037;9;20090427 01:30;P;;;;;;
D;082;626037;9;20090427 01:30;V;;;;;;
D;082;626037;9;20090427 01:30;V;;;;;;
B;082;626287;10;20090427 01:30;;;2 A;AUSTRAL AVE;BEECROFT;2119;651.3;M;20090219;20090403;570000;A;R;RESIDENCE;;EN;;0;AE604941;
C;082;626287;10;20090427 01:30;2/1002681;
D;082;626287;10;20090427 01:30;P;;;;;;
D;082;626287;10;20090427 01:30;P;;;;;;
D;082;626287;10;20090427 01:30;V;;;;;;
D;082;626287;10;20090427 01:30;V;;;;;;
B;082;624136;11;20090427 01:30;;;18;ALAN RD;BEROWRA HEIGHTS;2082;751.4;M;20090224;20090402;487500;A;R;RESIDENCE;;EO;;0;AE605984;
C;082;624136;11;20090427 01:30;8/15615;
D;082;624136;11;20090427 01:30;P;;;;;;
D;082;624136;11;20090427 01:30;P;;;;;;
D;082;624136;11;20090427 01:30;V;;;;;;
D;082;624136;11;20090427 01:30;V;;;;;;
B;082;3174846;12;20090427 01:30;;31;14;COLLEGE CRES;HORNSBY;2077;;;20090309;20090403;380000;;R;RESIDENCE;31;;;0;AE604916;
C;082;3174846;12;20090427 01:30;31/SP74708;
D;082;3174846;12;20090427 01:30;P;;;;;;
D;082;3174846;12;20090427 01:30;V;;;;;;
B;082;3228310;13;20090427 01:30;;14;12;ORARA ST;WAITARA;2077;;;20090206;20090406;435000;;R;RESIDENCE;14;;;0;AE608426;
C;082;3228310;13;20090427 01:30;14/SP75820;
D;082;3228310;13;20090427 01:30;P;;;;;;
D;082;3228310;13;20090427 01:30;P;;;;;;
D;082;3228310;13;20090427 01:30;V;;;;;;
D;082;3228310;13;20090427 01:30;V;;;;;;
B;082;3255826;14;20090427 01:30;;;10;WINDYBANK WAY;BEROWRA;2081;881.4;M;20090302;20090302;475000;A;V;VACANT LAND;;EO;;0;AE609868;
C;082;3255826;14;20090427 01:30;22/270489;
D;082;3255826;14;20090427 01:30;P;;;;;;
D;082;3255826;14;20090427 01:30;V;;;;;;
B;082;637921;15;20090427 01:30;;17;17;DENMAN PDE;NORMANHURST;2076;;;20090211;20090403;535000;;R;RESIDENCE;17;;;0;AE605003;
C;082;637921;15;20090427 01:30;17/SP50416;
D;082;637921;15;20090427 01:30;P;;;;;;
D;082;637921;15;20090427 01:30;P;;;;;;
D;082;637921;15;20090427 01:30;V;;;;;;
B;082;635350;16;20090427 01:30;;1;31;CLOVELLY RD;HORNSBY;2077;;;20061222;20070202;567500;;R;RESIDENCE;1;;XA;0;AC924401;
C;082;635350;16;20090427 01:30;1/SP17400;
D;082;635350;16;20090427 01:30;P;;;;;;
D;082;635350;16;20090427 01:30;P;;;;;;
D;082;635350;16;20090427 01:30;V;;;;;;
D;082;635350;16;20090427 01:30;V;;;;;;
B;082;635350;17;20090427 01:30;;2;31;CLOVELLY RD;HORNSBY;2077;;;20070201;20070322;571000;;R;RESIDENCE;2;;XA;0;AD18643;
C;082;635350;17;20090427 01:30;2/SP17400;
D;082;635350;17;20090427 01:30;P;;;;;;
D;082;635350;17;20090427 01:30;P;;;;;;
D;082;635350;17;20090427 01:30;V;;;;;;
B;082;630252;18;20090427 01:30;;2;23;BOUVARDIA ST;ASQUITH;2077;;;20090113;20090407;520000;;R;RESIDENCE;2;;;0;AE612863;
C;082;630252;18;20090427 01:30;2/SP41589;
D;082;630252;18;20090427 01:30;P;;;;;;
D;082;630252;18;20090427 01:30;P;;;;;;
