A;209;20090323 01:32;VALNET;
B;209;2060982;1;20090323 01:32;;;73;HALL ST;BONDI BEACH;2026;524.9;M;20090205;20090306;6225000;B;3;FLATS AND SHO;;BG;;0;AE553516;
C;209;2060982;1;20090323 01:32;2/951887;
D;209;2060982;1;20090323 01:32;P;;;;;;
D;209;2060982;1;20090323 01:32;V;;;;;;
B;209;2055909;2;20090323 01:32;RUTNER HOUSE;;53;CURLEWIS ST;BONDI BEACH;2026;280.61;M;20090116;20090224;1110000;A;R;RESIDENCE;;CF;;0;AE545368;
C;209;2055909;2;20090323 01:32;1/528439;
D;209;2055909;2;20090323 01:32;P;;;;;;
D;209;2055909;2;20090323 01:32;V;;;;;;
D;209;2055909;2;20090323 01:32;V;;;;;;
B;209;2050701;3;20090323 01:32;;;76;BIRRELL ST;BONDI JUNCTION;2022;145.4;M;20081216;20090128;900000;A;R;RESIDENCE;;CP;;0;AE549772;
C;209;2050701;3;20090323 01:32;4/33984;
D;209;2050701;3;20090323 01:32;P;;;;;;
D;209;2050701;3;20090323 01:32;V;;;;;;
B;209;2051026;4;20090323 01:32;;1;41;BLAIR ST;BONDI BEACH;2026;;;20090131;20090306;660000;;R;RESIDENCE;1;;;0;AE549943;
C;209;2051026;4;20090323 01:32;1/SP11631;
D;209;2051026;4;20090323 01:32;P;;;;;;
D;209;2051026;4;20090323 01:32;P;;;;;;
D;209;2051026;4;20090323 01:32;V;;;;;;
D;209;2051026;4;20090323 01:32;V;;;;;;
B;209;2048619;5;20090323 01:32;;2;4;ALLENS PDE;BONDI JUNCTION;2022;;;20081003;20081003;30000;;R;RESIDENCE;2;;;0;AE551257;
C;209;2048619;5;20090323 01:32;2/SP2406;
D;209;2048619;5;20090323 01:32;P;;;;;;
D;209;2048619;5;20090323 01:32;P;;;;;;
D;209;2048619;5;20090323 01:32;P;;;;;;
D;209;2048619;5;20090323 01:32;V;;;;;;
D;209;2048619;5;20090323 01:32;V;;;;;;
D;209;2048619;5;20090323 01:32;V;;;;;;
D;209;2048619;5;20090323 01:32;V;;;;;;
D;209;2048619;5;20090323 01:32;V;;;;;;
B;209;2057179;6;20090323 01:32;;7;15;DIAMOND BAY RD;VAUCLUSE;2030;;;20081215;20090123;390000;;R;RESIDENCE;7;;;0;AE478122;
C;209;2057179;6;20090323 01:32;7/SP2000;
D;209;2057179;6;20090323 01:32;P;;;;;;
D;209;2057179;6;20090323 01:32;P;;;;;;
D;209;2057179;6;20090323 01:32;V;;;;;;
B;209;2060440;7;20090323 01:32;;1;78;GLENAYR AVE;NORTH BONDI;2026;;;20090113;20090217;675000;;R;RESIDENCE;1;;;0;AE543412;
C;209;2060440;7;20090323 01:32;1/SP11056;
D;209;2060440;7;20090323 01:32;P;;;;;;
D;209;2060440;7;20090323 01:32;P;;;;;;
D;209;2060440;7;20090323 01:32;V;;;;;;
D;209;2060440;7;20090323 01:32;V;;;;;;
B;209;2074338;8;20090323 01:32;;9;15;SANDRIDGE ST;BONDI;2026;;;20090213;20090224;450000;;R;RESIDENCE;9;;;0;AE545790;
C;209;2074338;8;20090323 01:32;9/SP4069;
D;209;2074338;8;20090323 01:32;P;;;;;;
D;209;2074338;8;20090323 01:32;P;;;;;;
D;209;2074338;8;20090323 01:32;V;;;;;;
D;209;2074338;8;20090323 01:32;V;;;;;;
D;209;2074338;8;20090323 01:32;V;;;;;;
B;209;2063681;9;20090323 01:32;;2;32;LAMROCK AVE;BONDI BEACH;2026;;;20090112;20090223;600000;;R;RESIDENCE;2;;;0;AE542811;
C;209;2063681;9;20090323 01:32;2/SP10890;
D;209;2063681;9;20090323 01:32;P;;;;;;
D;209;2063681;9;20090323 01:32;P;;;;;;
D;209;2063681;9;20090323 01:32;V;;;;;;
B;209;2074553;10;20090323 01:32;;9;26;SIMPSON ST;BONDI BEACH;2026;;;20081205;20081205;300000;;R;RESIDENCE;9;;;50;AE549015;
C;209;2074553;10;20090323 01:32;9/SP1839;
D;209;2074553;10;20090323 01:32;P;;;;;;
D;209;2074553;10;20090323 01:32;P;;;;;;
D;209;2074553;10;20090323 01:32;V;;;;;;
D;209;2074553;10;20090323 01:32;V;;;;;;
D;209;2074553;10;20090323 01:32;V;;;;;;
B;209;2067041;11;20090323 01:32;;63;17;NEWLAND ST;BONDI JUNCTION;2022;;;20081203;20081219;1345000;;R;RESIDENCE;63;;;0;AE538622;
C;209;2067041;11;20090323 01:32;63/SP62782;
D;209;2067041;11;20090323 01:32;P;;;;;;
D;209;2067041;11;20090323 01:32;V;;;;;;
D;209;2067041;11;20090323 01:32;V;;;;;;
B;209;2076344;12;20090323 01:32;;12;17;WALLIS PDE;NORTH BONDI;2026;;;20090121;20090311;571000;;R;RESIDENCE;12;;;0;AE551825;
C;209;2076344;12;20090323 01:32;12/SP7752;
D;209;2076344;12;20090323 01:32;P;;;;;;
D;209;2076344;12;20090323 01:32;P;;;;;;
D;209;2076344;12;20090323 01:32;V;;;;;;
B;209;3426964;13;20090323 01:32;;1;18;BELGRAVE ST;BRONTE;2024;141;M;20090130;20090223;699000;;R;RESIDENCE;1;;;0;AE542912;
C;209;3426964;13;20090323 01:32;1/SP81634;
D;209;3426964;13;20090323 01:32;P;;;;;;
D;209;3426964;13;20090323 01:32;V;;;;;;
B;209;3303614;14;20090323 01:32;;;6;JACQUES AVE;BONDI;2026;;;20090112;20090313;385000;;R;RESIDENCE;62;;;0;AE553703;
C;209;3303614;14;20090323 01:32;62/SP81925;
D;209;3303614;14;20090323 01:32;P;;;;;;
D;209;3303614;14;20090323 01:32;V;;;;;;
B;209;3434041;15;20090323 01:32;;2;481;OLD SOUTH HEAD RD;ROSE BAY;2029;35;M;20090120;20090305;199500;;R;RESIDENCE;2;;;0;AE548734;
C;209;3434041;15;20090323 01:32;2/SP81645;
D;209;3434041;15;20090323 01:32;P;;;;;;
D;209;3434041;15;20090323 01:32;V;;;;;;
B;209;3434041;16;20090323 01:32;;7;481;OLD SOUTH HEAD RD;ROSE BAY;2029;34;M;20090116;20090309;238000;;R;RESIDENCE;7;;;0;AE545282;
C;209;3434041;16;20090323 01:32;7/SP81645;
D;209;3434041;16;20090323 01:32;P;;;;;;
D;209;3434041;16;20090323 01:32;V;;;;;;
B;209;3434041;17;20090323 01:32;;8;481;OLD SOUTH HEAD RD;ROSE BAY;2029;34;M;20081127;20090305;246000;;R;RESIDENCE;8;;;0;AE544057;
C;209;3434041;17;20090323 01:32;8/SP81645;
D;209;3434041;17;20090323 01:32;P;;;;;;
D;209;3434041;17;20090323 01:32;V;;;;;;
B;209;3434041;18;20090323 01:32;;21;481;OLD SOUTH HEAD RD;ROSE BAY;2029;100;M;20090112;20090306;350000;;R;RESIDENCE;21;;;0;AE549186;
C;209;3434041;18;20090323 01:32;21/SP81645;
D;209;3434041;18;20090323 01:32;P;;;;;;
D;209;3434041;18;20090323 01:32;V;;;;;;
B;209;2076685;19;20090323 01:32;;4;120;WARNERS AVE;BONDI BEACH;2026;;;20090127;20090310;755000;;R;RESIDENCE;4;;;0;AE551735;
C;209;2076685;19;20090323 01:32;4/SP14244;
D;209;2076685;19;20090323 01:32;P;;;;;;
D;209;2076685;19;20090323 01:32;P;;;;;;
D;209;2076685;19;20090323 01:32;V;;;;;;
B;209;3142121;20;20090323 01:32;;2;127;MURRIVERIE RD;NORTH BONDI;2026;;;20090123;20090306;450000;;R;RESIDENCE;2;;;0;AE547135;
C;209;3142121;20;20090323 01:32;2/SP74027;
D;209;3142121;20;20090323 01:32;P;;;;;;
D;209;3142121;20;20090323 01:32;V;;;;;;
D;209;3142121;20;20090323 01:32;V;;;;;;
B;209;3142121;21;20090323 01:32;;3;127;MURRIVERIE RD;NORTH BONDI;2026;;;20090113;20090306;760000;;R;RESIDENCE;3;;;0;AE547208;
C;209;3142121;21;20090323 01:32;3/SP74027;
D;209;3142121;21;20090323 01:32;P;;;;;;
D;209;3142121;21;20090323 01:32;V;;;;;;
D;209;3142121;21;20090323 01:32;V;;;;;;
B;209;2856772;22;20090323 01:32;LOCK-UP GARAGE;;12;O'BRIEN ST;BONDI BEACH;2026;25.3;M;20090205;20090306;6225000;B;3;FLATS AND SHO;;BG;;0;AE553516;
C;209;2856772;22;20090323 01:32;34/662281;
D;209;2856772;22;20090323 01:32;P;;;;;;
D;209;2856772;22;20090323 01:32;V;;;;;;
Z;114;22;22;68;
