A;301;20090518 01:33;VALNET;
B;301;1872640;1;20090518 01:33;;;;WERRIS CREEK-TAMWORTH RD;WERRIS CREEK;2341;54.13;H;20090323;20090420;288000;R;V;VACANT LAND;;RH;;0;AE652350;
C;301;1872640;1;20090518 01:33;206/751008;
D;301;1872640;1;20090518 01:33;P;;;;;;
D;301;1872640;1;20090518 01:33;P;;;;;;
D;301;1872640;1;20090518 01:33;V;;;;;;
B;301;1873118;2;20090518 01:33;;;5;LENORD ST;WERRIS CREEK;2341;417.3;M;20090402;20090420;100000;Z;R;RESIDENCE;;ZG;;0;AE647091;
C;301;1873118;2;20090518 01:33;36/9412;
D;301;1873118;2;20090518 01:33;P;;;;;;
D;301;1873118;2;20090518 01:33;V;;;;;;
D;301;1873118;2;20090518 01:33;V;;;;;;
B;301;3326157;3;20090518 01:33;;;23;MORNING VIEW CL;QUIRINDI;2343;993.2;M;20090320;20090423;82000;Z;V;VACANT LAND;;ZX;;0;AE651243;
C;301;3326157;3;20090518 01:33;17/1113162;
D;301;3326157;3;20090518 01:33;P;;;;;;
D;301;3326157;3;20090518 01:33;V;;;;;;
Z;16;3;3;8;
