A;013;20090608 01:29;VALNET;
B;013;315453;1;20090608 01:29;;2;24;REGENCY CCT;TUNCURRY;2428;;;20090404;20090504;245000;;3;UNIT;2;;;0;AE667521;
C;013;315453;1;20090608 01:29;2/SP21678;
D;013;315453;1;20090608 01:29;P;;;;;;
D;013;315453;1;20090608 01:29;P;;;;;;
D;013;315453;1;20090608 01:29;P;;;;;;
D;013;315453;1;20090608 01:29;P;;;;;;
D;013;315453;1;20090608 01:29;V;;;;;;
B;013;310465;2;20090608 01:29;;17;48;NORTH ST;FORSTER;2428;;;20090427;20090522;255000;;R;RESIDENCE;17;;;0;AE705155;
C;013;310465;2;20090608 01:29;17/SP13626;
D;013;310465;2;20090608 01:29;P;;;;;;
D;013;310465;2;20090608 01:29;V;;;;;;
D;013;310465;2;20090608 01:29;V;;;;;;
B;013;325873;3;20090608 01:29;;;42;CLARKSON ST;NABIAC;2312;1315;M;20090326;20090506;183000;A;V;VACANT LAND;;AS;;0;AE694977;
C;013;325873;3;20090608 01:29;1/3/758747;
D;013;325873;3;20090608 01:29;P;;;;;;
D;013;325873;3;20090608 01:29;P;;;;;;
D;013;325873;3;20090608 01:29;V;;;;;;
D;013;325873;3;20090608 01:29;V;;;;;;
B;013;324149;4;20090608 01:29;;;18;THE ESPLANADE;NORTH ARM COVE;2324;1663;M;20090305;20090416;1150000;A;R;RESIDENCE;;WD;;0;AE708062;
C;013;324149;4;20090608 01:29;587/9938;
D;013;324149;4;20090608 01:29;P;;;;;;
D;013;324149;4;20090608 01:29;V;;;;;;
B;013;326314;5;20090608 01:29;;;10;PLEASANT VIEW PDE;BUNDABAH;2324;1208;M;20090320;20090504;280000;A;R;RESIDENCE;;VB;;0;AE699750;
C;013;326314;5;20090608 01:29;4/6/10915;
D;013;326314;5;20090608 01:29;P;;;;;;
D;013;326314;5;20090608 01:29;P;;;;;;
D;013;326314;5;20090608 01:29;V;;;;;;
D;013;326314;5;20090608 01:29;V;;;;;;
B;013;319589;6;20090608 01:29;;7;34;MOIRA PDE;HAWKS NEST;2324;;;20090403;20090515;355000;;R;RESIDENCE;7;;;0;AE690069;
C;013;319589;6;20090608 01:29;7/SP22126;
D;013;319589;6;20090608 01:29;P;;;;;;
D;013;319589;6;20090608 01:29;P;;;;;;
D;013;319589;6;20090608 01:29;V;;;;;;
D;013;319589;6;20090608 01:29;V;;;;;;
B;013;324826;7;20090608 01:29;;;9;COUPLAND AVE;TEA GARDENS;2324;505.5;M;20090317;20090421;290000;A;R;RESIDENCE;;AV;;0;AE695169;
