A;052;20090114 09:50;VALNET;
B;052;508773;1;20090114 09:50;;;18;ZARA ST;GOOLGOWI;2652;1214;M;20081209;20081212;175000;Z;R;RESIDENCE;;HC;AC;0;AE407326;
C;052;508773;1;20090114 09:50;3/9/758461;
D;052;508773;1;20090114 09:50;P;;;;;;
D;052;508773;1;20090114 09:50;P;;;;;;
D;052;508773;1;20090114 09:50;V;;;;;;
B;052;508774;2;20090114 09:50;;;20;ZARA ST;GOOLGOWI;2652;1214;M;20081209;20081212;175000;Z;R;RESIDENCE;;HC;AC;0;AE407326;
C;052;508774;2;20090114 09:50;4/9/758461;
D;052;508774;2;20090114 09:50;P;;;;;;
D;052;508774;2;20090114 09:50;P;;;;;;
D;052;508774;2;20090114 09:50;V;;;;;;
B;052;509365;3;20090114 09:50;;;;KING ST;GUNBAR SOUTH;2711;2023;M;20081130;20081130;1950;R;V;VACANT LAND;;RG;AV;0;AE403127;
C;052;509365;3;20090114 09:50;8/3/759145;
D;052;509365;3;20090114 09:50;P;;;;;;
D;052;509365;3;20090114 09:51;V;;;;;;
Z;16;3;3;8;
