A;214;20090223 01:35;VALNET;
B;214;2911153;1;20090223 01:35;;;5;MIDLANDS TCE;STANHOPE GARDENS;2768;500.4;M;20081222;20090130;490000;A;R;RESIDENCE;;AC;;0;AE492965;
C;214;2911153;1;20090223 01:35;119/270284;
D;214;2911153;1;20090223 01:35;P;;;;;;
D;214;2911153;1;20090223 01:35;P;;;;;;
D;214;2911153;1;20090223 01:35;V;;;;;;
B;214;2916104;2;20090223 01:35;;8;37;O'BRIEN ST;MOUNT DRUITT;2770;;;20081114;20090205;225000;;R;RESIDENCE;8;;;0;AE493658;
C;214;2916104;2;20090223 01:35;8/SP67842;
D;214;2916104;2;20090223 01:35;P;;;;;;
D;214;2916104;2;20090223 01:35;V;;;;;;
D;214;2916104;2;20090223 01:35;V;;;;;;
B;214;2936106;3;20090223 01:35;;;6;O'LEA ST;KELLYVILLE RIDGE;2155;450;M;20081201;20090206;498000;A;R;RESIDENCE;;AC;;0;AE497298;
C;214;2936106;3;20090223 01:35;127/1044446;
D;214;2936106;3;20090223 01:35;P;;;;;;
D;214;2936106;3;20090223 01:35;P;;;;;;
D;214;2936106;3;20090223 01:35;V;;;;;;
D;214;2936106;3;20090223 01:35;V;;;;;;
B;214;2910935;4;20090223 01:35;;;2;KARUAH ST;DOONSIDE;2767;500;M;20081218;20090123;375000;A;R;RESIDENCE;;DV;;0;AE489653;
C;214;2910935;4;20090223 01:35;3/1037301;
D;214;2910935;4;20090223 01:35;P;;;;;;
D;214;2910935;4;20090223 01:35;V;;;;;;
D;214;2910935;4;20090223 01:35;V;;;;;;
B;214;2961575;5;20090223 01:35;;;15;KARRI PL;PARKLEA;2768;301.6;M;20081208;20090128;395000;A;R;RESIDENCE;;DS;;0;AE486600;
C;214;2961575;5;20090223 01:35;38/1045145;
D;214;2961575;5;20090223 01:35;P;;;;;;
D;214;2961575;5;20090223 01:35;V;;;;;;
D;214;2961575;5;20090223 01:35;V;;;;;;
B;214;2961580;6;20090223 01:35;;;25;KARRI PL;PARKLEA;2768;369.7;M;20081219;20090128;428000;A;R;RESIDENCE;;DS;;0;AE492784;
C;214;2961580;6;20090223 01:35;43/1045145;
D;214;2961580;6;20090223 01:35;P;;;;;;
D;214;2961580;6;20090223 01:35;P;;;;;;
D;214;2961580;6;20090223 01:35;V;;;;;;
D;214;2961580;6;20090223 01:35;V;;;;;;
B;214;3417143;7;20090223 01:35;;;9;SHARPAVE AVE;KELLYVILLE RIDGE;2155;450;M;20081218;20090122;265000;A;V;VACANT LAND;;AC;;0;AE484432;
C;214;3417143;7;20090223 01:35;344/1131924;
D;214;3417143;7;20090223 01:35;P;;;;;;
D;214;3417143;7;20090223 01:35;P;;;;;;
D;214;3417143;7;20090223 01:35;V;;;;;;
B;214;3417144;8;20090223 01:35;;;11;SHARPAVE AVE;KELLYVILLE RIDGE;2155;450;M;20081125;20090130;265000;A;V;VACANT LAND;;AC;;0;AE494207;
C;214;3417144;8;20090223 01:35;345/1131924;
D;214;3417144;8;20090223 01:35;P;;;;;;
D;214;3417144;8;20090223 01:35;V;;;;;;
B;214;3417150;9;20090223 01:35;;;24;POKOLBIN AVE;KELLYVILLE RIDGE;2155;450;M;20081125;20090130;260000;A;V;VACANT LAND;;AC;;0;AE494197;
C;214;3417150;9;20090223 01:35;351/1131924;
D;214;3417150;9;20090223 01:35;P;;;;;;
D;214;3417150;9;20090223 01:35;V;;;;;;
B;214;3392858;10;20090223 01:35;;;19;CARINDALE ST;KELLYVILLE RIDGE;2155;452.9;M;20090106;20090205;485000;A;R;RESIDENCE;;DS;;0;AE495951;
C;214;3392858;10;20090223 01:35;22/1123571;
D;214;3392858;10;20090223 01:35;P;;;;;;
D;214;3392858;10;20090223 01:35;P;;;;;;
D;214;3392858;10;20090223 01:35;V;;;;;;
B;214;3388754;11;20090223 01:35;;;;PEBBLE CRES;THE PONDS;2769;459.8;M;20081212;20090123;270000;A;V;VACANT LAND;;AC;;0;AE485014;
