A;114;20090302 01:30;VALNET;
B;114;1223725;1;20090302 01:30;;;2 R;BOUNDARY CREEK RD;DUBBO;2830;10.52;H;20081210;20090121;340000;R;R;RESIDENCE;;HC;;0;AE502282;
C;114;1223725;1;20090302 01:30;73/251842;
D;114;1223725;1;20090302 01:30;P;;;;;;
D;114;1223725;1;20090302 01:30;P;;;;;;
D;114;1223725;1;20090302 01:30;V;;;;;;
D;114;1223725;1;20090302 01:30;V;;;;;;
B;114;1231978;2;20090302 01:30;;;48;OXLEY CIR;DUBBO;2830;999.2;M;20081203;20081219;241000;A;R;RESIDENCE;;AM;;0;AE505780;
C;114;1231978;2;20090302 01:30;138/248655;
D;114;1231978;2;20090302 01:30;P;;;;;;
D;114;1231978;2;20090302 01:30;P;;;;;;
D;114;1231978;2;20090302 01:30;V;;;;;;
B;114;1234861;3;20090302 01:30;;;7;TWICKENHAM DR;DUBBO;2830;790;M;20081210;20090121;255000;A;R;RESIDENCE;;AL;;0;AE499292;
C;114;1234861;3;20090302 01:30;45/813025;
D;114;1234861;3;20090302 01:30;P;;;;;;
D;114;1234861;3;20090302 01:30;V;;;;;;
B;114;1229624;4;20090302 01:30;;;10;LEONARD ST;DUBBO;2830;626;M;20081112;20081222;155000;A;R;RESIDENCE;;AM;;0;AE498903;
C;114;1229624;4;20090302 01:30;63/241673;
D;114;1229624;4;20090302 01:30;P;;;;;;
D;114;1229624;4;20090302 01:30;V;;;;;;
B;114;1224301;5;20090302 01:30;;;131;BULTJE ST;DUBBO;2830;674.3;M;20081128;20090116;247000;A;R;RESIDENCE;;AG;;0;AE502690;
C;114;1224301;5;20090302 01:30;2/317638;
D;114;1224301;5;20090302 01:30;P;;;;;;
D;114;1224301;5;20090302 01:30;P;;;;;;
D;114;1224301;5;20090302 01:30;V;;;;;;
B;114;1229990;6;20090302 01:30;;;48;MACLEAY ST;DUBBO;2830;1222;M;20081028;20081224;202000;A;R;RESIDENCE;;AR;;0;AE498923;
C;114;1229990;6;20090302 01:30;1/748964;
D;114;1229990;6;20090302 01:30;P;;;;;;
D;114;1229990;6;20090302 01:30;P;;;;;;
D;114;1229990;6;20090302 01:30;V;;;;;;
D;114;1229990;6;20090302 01:30;V;;;;;;
B;114;1232668;7;20090302 01:30;;;7;REAKES AVE;DUBBO;2830;1012;M;20081211;20090116;180000;A;R;RESIDENCE;;AA;;0;AE498197;
C;114;1232668;7;20090302 01:30;6/101233;
D;114;1232668;7;20090302 01:30;P;;;;;;
D;114;1232668;7;20090302 01:30;P;;;;;;
D;114;1232668;7;20090302 01:30;V;;;;;;
