A;087;20090302 01:28;VALNET;
B;087;758123;1;20090302 01:28;;1;17;HEYDON ST;MOSMAN;2088;;;20081201;20090130;630000;;R;RESIDENCE;1;;;0;AE508341;
C;087;758123;1;20090302 01:28;1/SP31285;
D;087;758123;1;20090302 01:28;P;;;;;;
D;087;758123;1;20090302 01:28;P;;;;;;
D;087;758123;1;20090302 01:28;V;;;;;;
B;087;758123;2;20090302 01:28;;18;17;HEYDON ST;MOSMAN;2088;;;20081202;20090116;525000;;R;RESIDENCE;18;;;0;AE500146;
C;087;758123;2;20090302 01:28;18/SP31285;
D;087;758123;2;20090302 01:28;P;;;;;;
D;087;758123;2;20090302 01:28;V;;;;;;
B;087;755609;3;20090302 01:28;;6;68;BRADLEYS HEAD RD;MOSMAN;2088;;;20081218;20090129;392000;;R;RESIDENCE;6;;;0;AE494287;
C;087;755609;3;20090302 01:28;6/SP435;
D;087;755609;3;20090302 01:28;P;;;;;;
D;087;755609;3;20090302 01:28;V;;;;;;
B;087;755609;4;20090302 01:28;;6;68;BRADLEYS HEAD RD;MOSMAN;2088;;;20081218;20090129;392000;;R;RESIDENCE;28;;;0;AE494287;
C;087;755609;4;20090302 01:28;28/SP435;
D;087;755609;4;20090302 01:28;P;;;;;;
D;087;755609;4;20090302 01:28;V;;;;;;
B;087;766351;5;20090302 01:28;;;73 A;SPOFFORTH ST;MOSMAN;2088;442.6;M;20031222;20040621;1320000;A;R;RESIDENCE;;AJ;;0;AB155075;
C;087;766351;5;20090302 01:28;A/101643;
D;087;766351;5;20090302 01:28;P;;;;;;
D;087;766351;5;20090302 01:28;P;;;;;;
D;087;766351;5;20090302 01:28;P;;;;;;
D;087;766351;5;20090302 01:28;P;;;;;;
D;087;766351;5;20090302 01:28;V;;;;;;
D;087;766351;5;20090302 01:28;V;;;;;;
D;087;766351;5;20090302 01:28;V;;;;;;
D;087;766351;5;20090302 01:28;V;;;;;;
B;087;766577;6;20090302 01:28;;11;37;STANTON RD;MOSMAN;2088;;;20090119;20090213;695000;;R;RESIDENCE;11;;;0;AE501461;
C;087;766577;6;20090302 01:28;11/SP21668;
D;087;766577;6;20090302 01:28;P;;;;;;
D;087;766577;6;20090302 01:28;V;;;;;;
B;087;764304;7;20090302 01:28;;2;235;RAGLAN ST;MOSMAN;2088;;;20081224;20090204;720000;;R;RESIDENCE;2;;;0;AE505000;
C;087;764304;7;20090302 01:28;2/SP30716;
D;087;764304;7;20090302 01:28;P;;;;;;
D;087;764304;7;20090302 01:28;P;;;;;;
D;087;764304;7;20090302 01:28;V;;;;;;
D;087;764304;7;20090302 01:28;V;;;;;;
B;087;767008;8;20090302 01:28;;;13;THOMPSON ST;MOSMAN;2088;1254.1;M;20081029;20090130;3810000;A;R;RESIDENCE;;AF;;0;AE486994;
C;087;767008;8;20090302 01:28;B/346999;
D;087;767008;8;20090302 01:28;P;;;;;;
D;087;767008;8;20090302 01:28;P;;;;;;
D;087;767008;8;20090302 01:28;V;;;;;;
D;087;767008;8;20090302 01:28;V;;;;;;
D;087;767008;8;20090302 01:28;V;;;;;;
B;087;767055;9;20090302 01:28;;;6;UNION ST;MOSMAN;2088;696.32;M;20080816;20090216;2500000;A;R;RESIDENCE;;AG;;0;AE513363;
C;087;767055;9;20090302 01:28;31/3715;
D;087;767055;9;20090302 01:28;P;;;;;;
D;087;767055;9;20090302 01:28;V;;;;;;
B;087;762023;10;20090302 01:28;;;33;ORLANDO AVE;MOSMAN;2088;551.9;M;20090203;20090218;1075000;A;R;RESIDENCE;;AK;;0;AE513393;
C;087;762023;10;20090302 01:28;2/D/2638;
D;087;762023;10;20090302 01:28;P;;;;;;
D;087;762023;10;20090302 01:28;P;;;;;;
D;087;762023;10;20090302 01:28;V;;;;;;
D;087;762023;10;20090302 01:28;V;;;;;;
B;087;764962;11;20090302 01:28;;8;113;SHADFORTH ST;MOSMAN;2088;;;20081222;20090203;380000;;R;RESIDENCE;8;;;0;AE502423;
C;087;764962;11;20090302 01:28;8/SP705;
D;087;764962;11;20090302 01:28;P;;;;;;
D;087;764962;11;20090302 01:28;V;;;;;;
B;087;764962;12;20090302 01:28;;8;113;SHADFORTH ST;MOSMAN;2088;;;20081222;20090203;380000;;R;RESIDENCE;31;;;0;AE502423;
C;087;764962;12;20090302 01:28;31/SP705;
D;087;764962;12;20090302 01:28;P;;;;;;
D;087;764962;12;20090302 01:28;V;;;;;;
B;087;759735;13;20090302 01:28;;31;669;MILITARY RD;MOSMAN;2088;;;20081014;20081217;760000;;R;RESIDENCE;31;;;0;AE464446;
C;087;759735;13;20090302 01:28;31/SP3989;
D;087;759735;13;20090302 01:28;P;;;;;;
D;087;759735;13;20090302 01:28;V;;;;;;
B;087;765341;14;20090302 01:28;;;107;SPENCER RD;MOSMAN;2088;371;M;20081020;20090128;1630000;A;R;RESIDENCE;;AJ;;0;AE503125;
C;087;765341;14;20090302 01:28;6/966203;
D;087;765341;14;20090302 01:28;P;;;;;;
D;087;765341;14;20090302 01:28;P;;;;;;
D;087;765341;14;20090302 01:28;V;;;;;;
D;087;765341;14;20090302 01:28;V;;;;;;
B;087;765982;15;20090302 01:28;;3;156;SPIT RD;MOSMAN;2088;;;20081218;20090129;381000;;R;RESIDENCE;3;;;0;AE495899;
C;087;765982;15;20090302 01:28;3/SP60381;
D;087;765982;15;20090302 01:28;P;;;;;;
D;087;765982;15;20090302 01:28;V;;;;;;
B;087;3134509;16;20090302 01:28;;1;222;RAGLAN ST;MOSMAN;2088;;;20090114;20090218;2200000;;R;RESIDENCE;1;;;0;AE512924;
C;087;3134509;16;20090302 01:28;1/SP73894;
D;087;3134509;16;20090302 01:28;P;;;;;;
D;087;3134509;16;20090302 01:28;P;;;;;;
D;087;3134509;16;20090302 01:28;V;;;;;;
D;087;3134509;16;20090302 01:28;V;;;;;;
Z;84;16;16;50;
