A;100;20090504 01:22;VALNET;
B;100;2834942;1;20090504 01:22;;;17 A;WENTWORTH ST;SHELLHARBOUR;2529;434.3;M;20090225;20090403;460000;A;R;RESIDENCE;;DC;;0;AE629944;
C;100;2834942;1;20090504 01:22;132/1029891;
D;100;2834942;1;20090504 01:22;P;;;;;;
D;100;2834942;1;20090504 01:22;P;;;;;;
D;100;2834942;1;20090504 01:22;V;;;;;;
D;100;2834942;1;20090504 01:22;V;;;;;;
D;100;2834942;1;20090504 01:22;V;;;;;;
D;100;2834942;1;20090504 01:22;V;;;;;;
B;100;2988594;2;20090504 01:22;;2;119;TERRY ST;ALBION PARK;2527;;;20090227;20090409;245000;;R;RESIDENCE;2;;;0;AE626576;
C;100;2988594;2;20090504 01:22;2/SP70408;
D;100;2988594;2;20090504 01:22;P;;;;;;
D;100;2988594;2;20090504 01:22;P;;;;;;
D;100;2988594;2;20090504 01:22;V;;;;;;
B;100;3388049;3;20090504 01:22;;1;75;CYGNET AVE;SHELLHARBOUR CITY CENTRE;2529;;;20090223;20090325;382500;;R;RESIDENCE;1;;;0;AE616704;
C;100;3388049;3;20090504 01:22;1/SP80718;
D;100;3388049;3;20090504 01:22;P;;;;;;
D;100;3388049;3;20090504 01:22;V;;;;;;
B;100;3388049;4;20090504 01:22;;9;75;CYGNET AVE;SHELLHARBOUR CITY CENTRE;2529;;;20080929;20090403;310000;;3;COMMERCIAL;15;;;0;AE620634;
C;100;3388049;4;20090504 01:22;15/SP80718;
D;100;3388049;4;20090504 01:22;P;;;;;;
D;100;3388049;4;20090504 01:22;V;;;;;;
B;100;3402435;5;20090504 01:22;;;105;TONGARRA RD;ALBION PARK;2527;;;20090225;20090325;295000;;R;RESIDENCE;9;;;0;AE623320;
C;100;3402435;5;20090504 01:22;9/SP81030;
D;100;3402435;5;20090504 01:22;P;;;;;;
D;100;3402435;5;20090504 01:22;P;;;;;;
D;100;3402435;5;20090504 01:22;V;;;;;;
B;100;3439350;6;20090504 01:22;;1;28;TAYLOR RD;ALBION PARK;2527;324;M;20081107;20090327;280000;;R;RESIDENCE;1;;;0;AE620864;
C;100;3439350;6;20090504 01:22;1/SP81962;
D;100;3439350;6;20090504 01:22;P;;;;;;
D;100;3439350;6;20090504 01:22;P;;;;;;
D;100;3439350;6;20090504 01:22;V;;;;;;
B;100;3443217;7;20090504 01:22;;1;121;TONGARRA RD;ALBION PARK RAIL;2527;354;M;20090210;20090409;347500;;R;RESIDENCE;1;;;0;AE619961;
C;100;3443217;7;20090504 01:22;1/SP81931;
D;100;3443217;7;20090504 01:22;P;;;;;;
D;100;3443217;7;20090504 01:22;V;;;;;;
