A;302;20090420 01:34;VALNET;
B;302;2907074;1;20090420 01:34;;;17;GLENCOE ST;GLENCOE;2365;3730;M;20090213;20090327;82000;Z;3;;;VG;;0;AE600006;
C;302;2907074;1;20090420 01:34;1, 2/8/758450;
D;302;2907074;1;20090420 01:34;P;;;;;;
D;302;2907074;1;20090420 01:34;V;;;;;;
B;302;3445229;2;20090420 01:34;;;;NEW ENGLAND HWY;DEEPWATER;2371;125.6;H;20090304;20090318;320000;;3;FARMLAND;;;;0;AE569383;
C;302;3445229;2;20090420 01:34;83/561548 2/587304;
D;302;3445229;2;20090420 01:34;P;;;;;;
D;302;3445229;2;20090420 01:34;P;;;;;;
D;302;3445229;2;20090420 01:34;V;;;;;;
B;302;2661444;3;20090420 01:34;;;;PH SCONE;GLEN INNES;2370;147.3;H;20090303;20090331;410000;R;R;RESIDENCE;;SJ;;0;AE595321;
C;302;2661444;3;20090420 01:34;A/389756 44, 48/753308;
D;302;2661444;3;20090420 01:34;P;;;;;;
D;302;2661444;3;20090420 01:34;V;;;;;;
D;302;2661444;3;20090420 01:34;V;;;;;;
Z;16;3;3;8;
