A;RTSALEDATA;151;20171218 01:16;VALNET;
B;151;1682859;1;20171218 01:16;SUBWAY;;116;WALKER ST;CASINO;2470;208.67;M;20171026;20171207;320000;B3;3;SHOP;;CAA;;0;AM970458;
C;151;1682859;1;20171218 01:16;A/390364;
D;151;1682859;1;20171218 01:16;P;;;;;;
D;151;1682859;1;20171218 01:16;V;;;;;;
D;151;1682859;1;20171218 01:16;V;;;;;;
D;151;1682859;1;20171218 01:16;V;;;;;;
B;151;1682249;2;20171218 01:16;;;66;RICHMOND ST;CASINO;2470;855.5;M;20171128;20171211;265000;R1;R;RESIDENCE;;ACC;;0;AM957383;
C;151;1682249;2;20171218 01:16;2/30659;
D;151;1682249;2;20171218 01:16;P;;;;;;
D;151;1682249;2;20171218 01:16;V;;;;;;
B;151;1678771;3;20171218 01:16;;;12;ARTHUR ST;CASINO;2470;556.4;M;20171107;20171205;290000;R1;R;RESIDENCE;;ABB;;0;AM958758;
C;151;1678771;3;20171218 01:16;6/33007;
D;151;1678771;3;20171218 01:16;P;;;;;;
D;151;1678771;3;20171218 01:16;V;;;;;;
D;151;1678771;3;20171218 01:16;V;;;;;;
B;151;3371831;4;20171218 01:16;;1;2;PALM PL;EVANS HEAD;2473;;;20171023;20171208;595000;;R;RESIDENCE;1;;;0;AM956470;
C;151;3371831;4;20171218 01:16;1/SP80256;
D;151;3371831;4;20171218 01:16;P;;;;;;
D;151;3371831;4;20171218 01:16;V;;;;;;
D;151;3371831;4;20171218 01:16;V;;;;;;
B;151;3442315;5;20171218 01:16;;;149;STRONGS RD;FAIRY HILL;2470;79.3;H;20170918;20171201;1125000;RU1;3;FARM;;RGR;;0;AM966820;
C;151;3442315;5;20171218 01:16;21/1047947 1/1132539;
D;151;3442315;5;20171218 01:16;P;;;;;;
D;151;3442315;5;20171218 01:16;V;;;;;;
D;151;3442315;5;20171218 01:16;V;;;;;;
B;151;1683324;6;20171218 01:16;;;110;PACIFIC HWY;BROADWATER;2472;910.5;M;20171115;20171211;367000;RU5;R;RESIDENCE;;DWH;;0;AM958943;
C;151;1683324;6;20171218 01:16;1/5/2769;
D;151;1683324;6;20171218 01:16;P;;;;;;
D;151;1683324;6;20171218 01:16;P;;;;;;
D;151;1683324;6;20171218 01:16;V;;;;;;
B;151;1686098;7;20171218 01:16;;;2580;UPPER MONGOGARIE RD;UPPER MONGOGARIE;2470;508;H;20171110;20171208;950000;RU1;3;FARMLAND;;RGD;;0;AM970446;
C;151;1686098;7;20171218 01:16;53/755604;
D;151;1686098;7;20171218 01:16;P;;;;;;
D;151;1686098;7;20171218 01:16;V;;;;;;
B;151;1686334;8;20171218 01:16;;;;MAHOGANY RD;NEW ITALY;2472;16.19;H;20171121;20171211;470000;RU1;R;RESIDENCE;;RYC;;0;AM959693;
C;151;1686334;8;20171218 01:16;74/755609;
D;151;1686334;8;20171218 01:16;P;;;;;;
D;151;1686334;8;20171218 01:16;P;;;;;;
D;151;1686334;8;20171218 01:16;V;;;;;;
D;151;1686334;8;20171218 01:16;V;;;;;;
B;151;1683971;9;20171218 01:16;;;;RICHMOND TCE;CORAKI;2471;1.024;H;20171114;20171114;20000;RU5;V;VACANT LAND;;DCP;;0;AM966887;
C;151;1683971;9;20171218 01:16;278/755631;
D;151;1683971;9;20171218 01:16;P;;;;;;
D;151;1683971;9;20171218 01:16;P;;;;;;
D;151;1683971;9;20171218 01:16;V;;;;;;
B;151;1685254;10;20171218 01:16;;;116;WOODBURN ST;EVANS HEAD;2473;736.5;M;20171102;20171130;671000;R1;R;RESIDENCE;;DAA;;0;AM953214;
C;151;1685254;10;20171218 01:16;5/43852;
D;151;1685254;10;20171218 01:16;P;;;;;;
D;151;1685254;10;20171218 01:16;P;;;;;;
D;151;1685254;10;20171218 01:16;V;;;;;;
D;151;1685254;10;20171218 01:16;V;;;;;;
B;151;3200247;11;20171218 01:16;;;4;EILEEN PL;CASINO;2470;686.9;M;20171114;20171208;395000;R1;R;RESIDENCE;;AJJ;;0;AM954064;
C;151;3200247;11;20171218 01:16;5/1087607;
D;151;3200247;11;20171218 01:16;P;;;;;;
D;151;3200247;11;20171218 01:16;P;;;;;;
D;151;3200247;11;20171218 01:16;V;;;;;;
D;151;3200247;11;20171218 01:16;V;;;;;;
B;151;3190826;12;20171218 01:16;;;18;MARIGOLD DR;FAIRY HILL;2470;9469;M;20171116;20171208;545000;R5;R;RESIDENCE;;ALL;;0;AM956582;
C;151;3190826;12;20171218 01:16;1/1083470;
D;151;3190826;12;20171218 01:16;P;;;;;;
D;151;3190826;12;20171218 01:16;P;;;;;;
D;151;3190826;12;20171218 01:16;V;;;;;;
D;151;3190826;12;20171218 01:16;V;;;;;;
Z;65;12;12;39;
