A;RTSALEDATA;101;20170828 01:04;VALNET;
B;101;2936566;1;20170828 01:04;;;30;EUCALYPTUS AVE;WORRIGEE;2540;655.5;M;20170725;20170818;565000;R2;R;RESIDENCE;;FUS;;0;AM668590;
C;101;2936566;1;20170828 01:04;412/1042388;
D;101;2936566;1;20170828 01:04;P;;;;;;
D;101;2936566;1;20170828 01:04;V;;;;;;
D;101;2936566;1;20170828 01:04;V;;;;;;
B;101;2941087;2;20170828 01:04;;;38;ROYAL MANTLE DR;ULLADULLA;2539;848.9;M;20170809;20170810;250000;R2;R;RESIDENCE;;YNS;;0;AM656040;
C;101;2941087;2;20170828 01:04;48/1044630;
D;101;2941087;2;20170828 01:04;P;;;;;;
D;101;2941087;2;20170828 01:04;P;;;;;;
D;101;2941087;2;20170828 01:04;V;;;;;;
B;101;2946960;3;20170828 01:04;;;37;ASHWORTH PL;BERRY;2535;4.458;H;20170708;20170821;1400000;R5;V;VACANT LAND;;DDS;;0;AM660081;
C;101;2946960;3;20170828 01:04;37/1046162;
D;101;2946960;3;20170828 01:04;P;;;;;;
D;101;2946960;3;20170828 01:04;P;;;;;;
D;101;2946960;3;20170828 01:04;V;;;;;;
D;101;2946960;3;20170828 01:04;V;;;;;;
B;101;2958104;4;20170828 01:04;;;22 D;ALDOUS PL;WORRIGEE;2540;9399;M;20170623;20170804;905000;R5;R;RESIDENCE;;RUS;;0;AM660549;
C;101;2958104;4;20170828 01:04;522/1047824;
D;101;2958104;4;20170828 01:04;P;;;;;;
D;101;2958104;4;20170828 01:04;P;;;;;;
D;101;2958104;4;20170828 01:04;V;;;;;;
D;101;2958104;4;20170828 01:04;V;;;;;;
B;101;3388380;5;20170828 01:04;;10;2;ALBERT ST;BERRY;2535;;;20170706;20170817;640000;;R;RESIDENCE;10;;;0;AM669489;
C;101;3388380;5;20170828 01:04;10/SP80563;
D;101;3388380;5;20170828 01:04;P;;;;;;
D;101;3388380;5;20170828 01:04;V;;;;;;
D;101;3388380;5;20170828 01:04;V;;;;;;
B;101;2989957;6;20170828 01:04;;;20;ABBEY RD;ULLADULLA;2539;707.5;M;20170718;20170817;737000;R2;R;RESIDENCE;;YNS;;0;AM669354;
C;101;2989957;6;20170828 01:04;103/1052772;
D;101;2989957;6;20170828 01:04;P;;;;;;
D;101;2989957;6;20170828 01:04;P;;;;;;
D;101;2989957;6;20170828 01:04;V;;;;;;
D;101;2989957;6;20170828 01:04;V;;;;;;
B;101;3035629;7;20170828 01:04;;4;14;DOLPHIN ST;ULLADULLA;2539;;;20170718;20170808;505000;;R;RESIDENCE;4;;;0;AM636857;
C;101;3035629;7;20170828 01:04;4/SP71269;
D;101;3035629;7;20170828 01:04;P;;;;;;
D;101;3035629;7;20170828 01:04;V;;;;;;
B;101;3052596;8;20170828 01:04;;;21;BEACH ST;LAKE TABOURIE;2539;552.8;M;20170710;20170822;540000;RU5;R;RESIDENCE;;TAS;;0;AM673308;
C;101;3052596;8;20170828 01:04;32/1062164;
D;101;3052596;8;20170828 01:04;P;;;;;;
D;101;3052596;8;20170828 01:04;V;;;;;;
B;101;3587277;9;20170828 01:04;;;;WANDEAN RD;WANDANDIAN;2540;2.4;H;20170705;20170816;360000;RU4;V;VACANT LAND;;KSS;;0;AM666530;
C;101;3587277;9;20170828 01:04;311/1164365;
D;101;3587277;9;20170828 01:04;P;;;;;;
D;101;3587277;9;20170828 01:04;P;;;;;;
D;101;3587277;9;20170828 01:04;V;;;;;;
B;101;4046522;10;20170828 01:04;;;33;KILLARA RD;NOWRA;2541;761.6;M;20170615;20170808;221000;R1;V;VACANT LAND;;FTS;;0;AM670513;
C;101;4046522;10;20170828 01:04;600/1233420;
D;101;4046522;10;20170828 01:04;P;;;;;;
D;101;4046522;10;20170828 01:04;P;;;;;;
D;101;4046522;10;20170828 01:04;V;;;;;;
D;101;4046522;10;20170828 01:04;V;;;;;;
B;101;4046531;11;20170828 01:04;;;51;KILLARA RD;NOWRA;2541;791.8;M;20170314;20170814;237000;R1;V;VACANT LAND;;FTS;;0;AM660432;
C;101;4046531;11;20170828 01:04;609/1233420;
D;101;4046531;11;20170828 01:04;P;;;;;;
D;101;4046531;11;20170828 01:04;V;;;;;;
D;101;4046531;11;20170828 01:04;V;;;;;;
B;101;4046537;12;20170828 01:04;;;42;KILLARA RD;NOWRA;2541;847;M;20170530;20170810;240000;R1;V;VACANT LAND;;FTS;;0;AM663639;
C;101;4046537;12;20170828 01:04;615/1233420;
D;101;4046537;12;20170828 01:04;P;;;;;;
D;101;4046537;12;20170828 01:04;V;;;;;;
D;101;4046537;12;20170828 01:04;V;;;;;;
B;101;4019926;13;20170828 01:04;;;42;JINDALEE CRES;NOWRA;2541;830.6;M;20161026;20170525;210000;R1;R;RESIDENCE;;FTS;;0;AM483957;
C;101;4019926;13;20170828 01:04;700/1226358;
D;101;4019926;13;20170828 01:04;P;;;;;;
D;101;4019926;13;20170828 01:04;P;;;;;;
D;101;4019926;13;20170828 01:04;V;;;;;;
D;101;4019926;13;20170828 01:04;V;;;;;;
B;101;4019940;14;20170828 01:04;;;14;JINDALEE CRES;NOWRA;2541;677.1;M;20170630;20170808;193000;R1;V;VACANT LAND;;FTS;;0;AM650187;
C;101;4019940;14;20170828 01:04;714/1226358;
D;101;4019940;14;20170828 01:04;P;;;;;;
D;101;4019940;14;20170828 01:04;V;;;;;;
D;101;4019940;14;20170828 01:04;V;;;;;;
B;101;4048445;15;20170828 01:04;;;;PISCATOR AVE;CURRARONG;2540;88.68;M;20170706;20170810;18000;B1;V;VACANT LAND;;AUS;;0;AM639718;
C;101;4048445;15;20170828 01:04;1/1229922;
D;101;4048445;15;20170828 01:04;P;;;;;;
