A;RTSALEDATA;002;20170724 01:00;VALNET;
B;002;24829;1;20170724 01:00;;;372;QUARTPOT CREEK RD;UNDERBANK;2420;190.7;H;20170613;20170714;2200000;RU1;3;FARMLAND;;RAH;;0;AM567538;
C;002;24829;1;20170724 01:00;1, 2, 3/551612;
D;002;24829;1;20170724 01:00;P;;;;;;
D;002;24829;1;20170724 01:00;V;;;;;;
B;002;24835;2;20170724 01:00;;;370;QUARTPOT CREEK RD;UNDERBANK;2420;143.4;H;20170613;20170714;2200000;RU1;3;FARMLAND;;RAH;;0;AM567538;
C;002;24835;2;20170724 01:00;1/543526;
D;002;24835;2;20170724 01:00;P;;;;;;
D;002;24835;2;20170724 01:00;V;;;;;;
B;002;22504;3;20170724 01:00;;;66;PARK ST;EAST GRESFORD;2311;594.4;M;20170717;20170717;125000;RU5;R;RESIDENCE;;RAB;;0;AM573467;
C;002;22504;3;20170724 01:00;1/199789;
D;002;22504;3;20170724 01:00;P;;;;;;
D;002;22504;3;20170724 01:00;V;;;;;;
D;002;22504;3;20170724 01:00;V;;;;;;
B;002;23962;4;20170724 01:00;;;74;CORYS CREEK RD;VACY;2421;4.119;H;20170413;20170714;755000;RU1;R;RESIDENCE;;RAE;;0;AM574404;
C;002;23962;4;20170724 01:00;37/828525;
D;002;23962;4;20170724 01:00;P;;;;;;
D;002;23962;4;20170724 01:00;P;;;;;;
D;002;23962;4;20170724 01:00;V;;;;;;
D;002;23962;4;20170724 01:00;V;;;;;;
B;002;3660502;5;20170724 01:00;;;90;WHITES RD;HALTON;2311;66.14;H;20170717;20170717;225000;RU1;R;RESIDENCE;;RAK;;0;AM574264;
C;002;3660502;5;20170724 01:00;1370/1178269;
D;002;3660502;5;20170724 01:00;P;;;;;;
D;002;3660502;5;20170724 01:00;V;;;;;;
D;002;3660502;5;20170724 01:00;V;;;;;;
B;002;3725549;6;20170724 01:00;BROAD GULLY;;;SALISBURY RD;SALISBURY;2420;491;H;20170613;20170714;2200000;RU1;3;FARMLAND;;RAH;;0;AM567538;
C;002;3725549;6;20170724 01:00;7/30442 172/1127441 1732/1166608;
D;002;3725549;6;20170724 01:00;P;;;;;;
D;002;3725549;6;20170724 01:00;V;;;;;;
Z;30;6;6;16;
