A;RTSALEDATA;244;20170710 01:09;VALNET;
B;244;2649068;1;20170710 01:09;;;183;BATHURST ST;CONDOBOLIN;2877;777.8;M;20170504;20170625;90000;RU5;R;RESIDENCE;;ZCC;;0;AM529263;
C;244;2649068;1;20170710 01:09;2/35507;
D;244;2649068;1;20170710 01:09;P;;;;;;
D;244;2649068;1;20170710 01:09;P;;;;;;
D;244;2649068;1;20170710 01:09;V;;;;;;
B;244;2647741;2;20170710 01:09;;;49;GRACE ST;LAKE CARGELLIGO;2672;1012;M;20170412;20170614;90000;RU5;R;RESIDENCE;;ZLA;;0;AM522638;
C;244;2647741;2;20170710 01:09;B/323442;
D;244;2647741;2;20170710 01:09;P;;;;;;
D;244;2647741;2;20170710 01:09;P;;;;;;
D;244;2647741;2;20170710 01:09;V;;;;;;
Z;12;2;2;6;
