A;RTSALEDATA;223;20170724 01:09;VALNET;
B;223;2486209;1;20170724 01:09;;;55;CORRYTON CT;WATTLE GROVE;2173;408.7;M;20170501;20170707;940000;R2;R;RESIDENCE;;MEE;;0;AM566480;
C;223;2486209;1;20170724 01:09;1247/849239;
D;223;2486209;1;20170724 01:09;P;;;;;;
D;223;2486209;1;20170724 01:09;P;;;;;;
D;223;2486209;1;20170724 01:09;P;;;;;;
D;223;2486209;1;20170724 01:09;P;;;;;;
D;223;2486209;1;20170724 01:09;V;;;;;;
D;223;2486209;1;20170724 01:09;V;;;;;;
B;223;2481412;2;20170724 01:09;;;3;BURRAGATE CRES;PRESTONS;2170;550;M;20170523;20170711;910000;R3;R;RESIDENCE;;EAA;;0;AM568609;
C;223;2481412;2;20170724 01:09;5/883712;
D;223;2481412;2;20170724 01:09;P;;;;;;
D;223;2481412;2;20170724 01:09;V;;;;;;
D;223;2481412;2;20170724 01:09;V;;;;;;
B;223;2478946;3;20170724 01:09;;;2;HAWKINS AVE;LUDDENHAM;2745;837.2;M;20170706;20170707;350000;R2;R;RESIDENCE;;LVV;;0;AM566719;
C;223;2478946;3;20170724 01:09;13/245819;
D;223;2478946;3;20170724 01:09;P;;;;;;
D;223;2478946;3;20170724 01:09;V;;;;;;
B;223;2479203;4;20170724 01:09;;;11 A;BOLDREWOOD AVE;CASULA;2170;;;20170419;20170526;592000;;R;RESIDENCE;1;;;0;AM561390;
C;223;2479203;4;20170724 01:09;1/SP43263;
D;223;2479203;4;20170724 01:09;P;;;;;;
D;223;2479203;4;20170724 01:09;V;;;;;;
D;223;2479203;4;20170724 01:09;V;;;;;;
B;223;2476981;5;20170724 01:09;;;5;BARCELONA DR;PRESTONS;2170;469.9;M;20170501;20170712;670000;R2;R;RESIDENCE;;MPP;;0;AM568478;
C;223;2476981;5;20170724 01:09;7/1013436;
D;223;2476981;5;20170724 01:09;P;;;;;;
D;223;2476981;5;20170724 01:09;P;;;;;;
D;223;2476981;5;20170724 01:09;V;;;;;;
D;223;2476981;5;20170724 01:09;V;;;;;;
B;223;2484991;6;20170724 01:09;;;4;COLLINSVILLE PL;MILLER;2168;619.7;M;20170410;20170711;670000;R4;R;RESIDENCE;;HAA;;0;AM565176;
C;223;2484991;6;20170724 01:09;16/221267;
D;223;2484991;6;20170724 01:09;P;;;;;;
D;223;2484991;6;20170724 01:09;V;;;;;;
B;223;2514836;7;20170724 01:09;;45;2;RIVERPARK DR;LIVERPOOL;2170;;;20170531;20170712;660000;;R;RESIDENCE;45;;;0;AM565665;
C;223;2514836;7;20170724 01:09;45/SP39988;
D;223;2514836;7;20170724 01:09;P;;;;;;
D;223;2514836;7;20170724 01:09;V;;;;;;
D;223;2514836;7;20170724 01:09;V;;;;;;
B;223;2522892;8;20170724 01:09;;;460;TWELFTH AVE;ROSSMORE;2557;2.023;H;20170501;20170714;2400000;RU4;R;RESIDENCE;;RDD;;0;AM566936;
C;223;2522892;8;20170724 01:09;3/574350;
D;223;2522892;8;20170724 01:09;P;;;;;;
D;223;2522892;8;20170724 01:09;V;;;;;;
D;223;2522892;8;20170724 01:09;V;;;;;;
B;223;2490808;9;20170724 01:09;;;2;FEDERATION PL;SADLEIR;2168;594.4;M;20170613;20170711;590000;R2;R;RESIDENCE;;LHH;;0;AM568781;
C;223;2490808;9;20170724 01:09;63/217652;
D;223;2490808;9;20170724 01:09;P;;;;;;
D;223;2490808;9;20170724 01:09;P;;;;;;
D;223;2490808;9;20170724 01:09;V;;;;;;
B;223;2517890;10;20170724 01:09;;;4;SIDNEY PL;CASULA;2170;655.8;M;20170522;20170707;740000;R2;R;RESIDENCE;;AAA;;0;AM566639;
C;223;2517890;10;20170724 01:09;6015/830585;
D;223;2517890;10;20170724 01:09;P;;;;;;
D;223;2517890;10;20170724 01:09;V;;;;;;
D;223;2517890;10;20170724 01:09;V;;;;;;
B;223;2512710;11;20170724 01:09;;;36;PENGUIN PDE;HINCHINBROOK;2168;621.5;M;20170527;20170710;830000;R2;R;RESIDENCE;;ACC;;0;AM566165;
C;223;2512710;11;20170724 01:09;245/771640;
D;223;2512710;11;20170724 01:09;P;;;;;;
D;223;2512710;11;20170724 01:09;P;;;;;;
D;223;2512710;11;20170724 01:09;V;;;;;;
D;223;2512710;11;20170724 01:09;V;;;;;;
B;223;2496878;12;20170724 01:09;;;14;HERMITAGE CRES;CARTWRIGHT;2168;562.9;M;20170526;20170710;948000;R3;R;RESIDENCE;;LMM;;0;AM565850;
C;223;2496878;12;20170724 01:09;237/233168;
D;223;2496878;12;20170724 01:09;P;;;;;;
D;223;2496878;12;20170724 01:09;V;;;;;;
B;223;2504974;13;20170724 01:09;;;7;MAHOGANY ST;PRESTONS;2170;577.8;M;20170429;20170710;808000;R2;R;RESIDENCE;;MPP;;0;AM560556;
C;223;2504974;13;20170724 01:09;323/879120;
D;223;2504974;13;20170724 01:09;P;;;;;;
D;223;2504974;13;20170724 01:09;V;;;;;;
D;223;2504974;13;20170724 01:09;V;;;;;;
B;223;2488957;14;20170724 01:09;;;11;EAGLEHAWK ST;HECKENBERG;2168;568.45;M;20170526;20170714;650000;R3;R;RESIDENCE;;LMM;;0;AM573910;
C;223;2488957;14;20170724 01:09;466/225154;
D;223;2488957;14;20170724 01:09;P;;;;;;
D;223;2488957;14;20170724 01:09;V;;;;;;
B;223;2518627;15;20170724 01:09;;;152;SOUTH LIVERPOOL RD;BUSBY;2168;600.7;M;20170218;20170418;675000;R3;R;RESIDENCE;;LMM;;0;AM336481;
C;223;2518627;15;20170724 01:09;669/223326;
D;223;2518627;15;20170724 01:09;P;;;;;;
D;223;2518627;15;20170724 01:09;V;;;;;;
D;223;2518627;15;20170724 01:09;V;;;;;;
B;223;2518652;16;20170724 01:09;;;94;SOUTH LIVERPOOL RD;HECKENBERG;2168;720.8;M;20170607;20170712;633000;R2;R;RESIDENCE;;LHH;;0;AM574592;
C;223;2518652;16;20170724 01:09;378/228136;
D;223;2518652;16;20170724 01:09;P;;;;;;
D;223;2518652;16;20170724 01:09;V;;;;;;
B;223;2527105;17;20170724 01:09;;;14;YARRA PL;PRESTONS;2170;512.9;M;20170513;20170704;870000;R2;R;RESIDENCE;;MPP;;0;AM564290;
C;223;2527105;17;20170724 01:09;41/852492;
D;223;2527105;17;20170724 01:09;P;;;;;;
D;223;2527105;17;20170724 01:09;V;;;;;;
B;223;2511136;18;20170724 01:09;;;211;NUWARRA RD;MOOREBANK;2170;575.4;M;20170527;20170710;900000;R2;R;RESIDENCE;;MEE;;0;AM560607;
C;223;2511136;18;20170724 01:09;12/566120;
D;223;2511136;18;20170724 01:09;P;;;;;;
D;223;2511136;18;20170724 01:09;V;;;;;;
B;223;2482918;19;20170724 01:09;;8;45;CASTLEREAGH ST;LIVERPOOL;2170;;;20170522;20170712;465000;;R;RESIDENCE;8;;;0;AM572851;
C;223;2482918;19;20170724 01:09;8/SP68497;
D;223;2482918;19;20170724 01:09;P;;;;;;
D;223;2482918;19;20170724 01:09;V;;;;;;
B;223;3484493;20;20170724 01:09;;;8;FYSH AVE;MIDDLETON GRANGE;2171;466.1;M;20170527;20170710;1100000;R1;R;RESIDENCE;;DAA;;0;AM561776;
C;223;3484493;20;20170724 01:09;21/1144705;
D;223;3484493;20;20170724 01:09;P;;;;;;
D;223;3484493;20;20170724 01:09;V;;;;;;
D;223;3484493;20;20170724 01:09;V;;;;;;
B;223;2505933;21;20170724 01:09;;;6;MAWBANNA CL;WEST HOXTON;2171;512;M;20170527;20170711;845000;R2;R;RESIDENCE;;MNN;;0;AM573542;
C;223;2505933;21;20170724 01:09;25/1001776;
D;223;2505933;21;20170724 01:09;P;;;;;;
D;223;2505933;21;20170724 01:09;V;;;;;;
D;223;2505933;21;20170724 01:09;V;;;;;;
B;223;2492967;22;20170724 01:09;;;10;GANNET PL;HINCHINBROOK;2168;698.2;M;20170325;20170713;850000;R2;R;RESIDENCE;;ACC;;0;AM566902;
C;223;2492967;22;20170724 01:09;19/787814;
D;223;2492967;22;20170724 01:09;P;;;;;;
D;223;2492967;22;20170724 01:09;V;;;;;;
D;223;2492967;22;20170724 01:09;V;;;;;;
