A;RTSALEDATA;231;20170925 01:09;VALNET;
B;231;2608491;1;20170925 01:09;;;;BOUNDARY ST;WEST WYALONG;2671;1.705;H;20170821;20170829;22500;IN1;V;VACANT LAND;;ING;;0;AM729932;
C;231;2608491;1;20170925 01:09;1330/753135;
D;231;2608491;1;20170925 01:09;P;;;;;;
D;231;2608491;1;20170925 01:09;V;;;;;;
B;231;2608531;2;20170925 01:09;;;61;BLYTH ST;WYALONG;2671;2024;M;00170815;20170915;12500;RU1;V;VACANT LAND;;HWW;;0;AM731797;
C;231;2608531;2;20170925 01:09;11, 12/38/759123;
D;231;2608531;2;20170925 01:09;P;;;;;;
D;231;2608531;2;20170925 01:09;P;;;;;;
D;231;2608531;2;20170925 01:09;V;;;;;;
B;231;2609455;3;20170925 01:09;;;16;MAITLAND ST;WEST WYALONG;2671;626;M;20170724;20170908;60000;R1;R;RESIDENCE;;WWS;;0;AM735556;
C;231;2609455;3;20170925 01:09;2/507146;
D;231;2609455;3;20170925 01:09;P;;;;;;
D;231;2609455;3;20170925 01:09;V;;;;;;
B;231;2607925;4;20170925 01:09;;;9;ETHEL ST;UNGARIE;2669;3342;M;20170726;20170830;10000;RU5;V;VACANT LAND;;VUG;;0;AM737432;
C;231;2607925;4;20170925 01:09;17, 18, 19/M/8548;
D;231;2607925;4;20170925 01:09;P;;;;;;
D;231;2607925;4;20170925 01:09;P;;;;;;
D;231;2607925;4;20170925 01:09;V;;;;;;
B;231;2607939;5;20170925 01:09;;;48;ETHEL ST;UNGARIE;2669;1012;M;20170724;20170904;70000;RU5;R;RESIDENCE;;VUG;;0;AM740705;
C;231;2607939;5;20170925 01:09;2/14302;
D;231;2607939;5;20170925 01:09;P;;;;;;
D;231;2607939;5;20170925 01:09;V;;;;;;
D;231;2607939;5;20170925 01:09;V;;;;;;
Z;25;5;5;13;
