A;RTSALEDATA;082;20170703 01:03;VALNET;
B;082;2972398;1;20170703 01:03;;7;1;KANDY AVE;EPPING;2121;;;20170412;20170524;780000;;R;RESIDENCE;7;;;0;AM507661;
C;082;2972398;1;20170703 01:03;7/SP68693;
D;082;2972398;1;20170703 01:03;P;;;;;;
D;082;2972398;1;20170703 01:03;V;;;;;;
B;082;2986426;2;20170703 01:03;;;24 A;ANEMBO RD;BEROWRA;2081;798.4;M;20170411;20170619;1180000;R2;R;RESIDENCE;;REO;;0;AM502252;
C;082;2986426;2;20170703 01:03;1/1051318;
D;082;2986426;2;20170703 01:03;P;;;;;;
D;082;2986426;2;20170703 01:03;P;;;;;;
D;082;2986426;2;20170703 01:03;V;;;;;;
D;082;2986426;2;20170703 01:03;V;;;;;;
B;082;2822956;3;20170703 01:03;;316;17;ROMSEY ST;WAITARA;2077;;;20170505;20170623;770000;;R;RESIDENCE;316;;;0;AM521050;
C;082;2822956;3;20170703 01:03;316/SP71066;
D;082;2822956;3;20170703 01:03;P;;;;;;
D;082;2822956;3;20170703 01:03;V;;;;;;
B;082;3033093;4;20170703 01:03;;5;168;BEECROFT RD;CHELTENHAM;2119;;;20170410;20170620;1175000;;R;RESIDENCE;5;;;0;AM510522;
C;082;3033093;4;20170703 01:03;5/SP71348;
D;082;3033093;4;20170703 01:03;P;;;;;;
D;082;3033093;4;20170703 01:03;P;;;;;;
D;082;3033093;4;20170703 01:03;V;;;;;;
B;082;3017528;5;20170703 01:03;WILDASH GROVE;;1;ALLAMANDA WAY;THORNLEIGH;2120;278;M;20170327;20170619;1070000;;R;RESIDENCE;24;;;0;AM509039;
C;082;3017528;5;20170703 01:03;24/SP71169;
D;082;3017528;5;20170703 01:03;P;;;;;;
D;082;3017528;5;20170703 01:03;P;;;;;;
D;082;3017528;5;20170703 01:03;V;;;;;;
D;082;3017528;5;20170703 01:03;V;;;;;;
B;082;3659141;6;20170703 01:03;;;1;CARDINAL AVE;BEECROFT;2119;804.4;M;20170429;20170613;2500001;R2;R;RESIDENCE;;REN;;0;AM511856;
C;082;3659141;6;20170703 01:03;51/1178343;
D;082;3659141;6;20170703 01:03;P;;;;;;
D;082;3659141;6;20170703 01:03;P;;;;;;
D;082;3659141;6;20170703 01:03;V;;;;;;
D;082;3659141;6;20170703 01:03;V;;;;;;
B;082;4034489;7;20170703 01:03;;30;35;BALMORAL ST;WAITARA;2077;75;M;20140606;20170619;531000;;R;RESIDENCE;30;;;0;AM509851;
C;082;4034489;7;20170703 01:03;30/SP95301;
D;082;4034489;7;20170703 01:03;P;;;;;;
D;082;4034489;7;20170703 01:03;V;;;;;;
B;082;4034489;8;20170703 01:03;;32;35;BALMORAL ST;WAITARA;2077;103;M;20140611;20170626;681000;;R;RESIDENCE;32;;;0;AM519078;
C;082;4034489;8;20170703 01:03;32/SP95301;
D;082;4034489;8;20170703 01:03;P;;;;;;
D;082;4034489;8;20170703 01:03;V;;;;;;
B;082;4034489;9;20170703 01:03;;37;35;BALMORAL ST;WAITARA;2077;102;M;20170323;20170619;700000;;R;RESIDENCE;37;;;0;AM509064;
C;082;4034489;9;20170703 01:03;37/SP95301;
D;082;4034489;9;20170703 01:03;P;;;;;;
D;082;4034489;9;20170703 01:03;V;;;;;;
B;082;4034489;10;20170703 01:03;;41;35;BALMORAL ST;WAITARA;2077;97;M;20161122;20170620;569000;;R;RESIDENCE;41;;;0;AM509499;
C;082;4034489;10;20170703 01:03;41/SP95301;
D;082;4034489;10;20170703 01:03;P;;;;;;
D;082;4034489;10;20170703 01:03;P;;;;;;
D;082;4034489;10;20170703 01:03;V;;;;;;
B;082;4034489;11;20170703 01:03;;41;35;BALMORAL ST;WAITARA;2077;97;M;20140715;20170620;556000;;R;RESIDENCE;41;;;0;AM509498;
C;082;4034489;11;20170703 01:03;41/SP95301;
D;082;4034489;11;20170703 01:03;P;;;;;;
D;082;4034489;11;20170703 01:03;V;;;;;;
D;082;4034489;11;20170703 01:03;V;;;;;;
B;082;4034489;12;20170703 01:03;;43;35;BALMORAL ST;WAITARA;2077;110;M;20140728;20170622;697000;;R;RESIDENCE;43;;;0;AM514389;
C;082;4034489;12;20170703 01:03;43/SP95301;
D;082;4034489;12;20170703 01:03;P;;;;;;
D;082;4034489;12;20170703 01:03;V;;;;;;
B;082;4034489;13;20170703 01:03;;44;35;BALMORAL ST;WAITARA;2077;87;M;20150629;20170626;562500;;R;RESIDENCE;44;;;0;AM520270;
C;082;4034489;13;20170703 01:03;44/SP95301;
D;082;4034489;13;20170703 01:03;P;;;;;;
D;082;4034489;13;20170703 01:03;V;;;;;;
B;082;4034489;14;20170703 01:03;;101 C;35;BALMORAL ST;WAITARA;2077;100;M;20161221;20170623;695000;;R;RESIDENCE;47;;;0;AM512929;
C;082;4034489;14;20170703 01:03;47/SP95301;
D;082;4034489;14;20170703 01:03;P;;;;;;
D;082;4034489;14;20170703 01:03;V;;;;;;
B;082;4034489;15;20170703 01:03;;101 C;35;BALMORAL ST;WAITARA;2077;100;M;20150114;20170623;672000;;R;RESIDENCE;47;;;0;AM512928;
C;082;4034489;15;20170703 01:03;47/SP95301;
D;082;4034489;15;20170703 01:03;P;;;;;;
D;082;4034489;15;20170703 01:03;V;;;;;;
B;082;4034489;16;20170703 01:03;;50;35;BALMORAL ST;WAITARA;2077;150;M;20140715;20170619;672000;;R;RESIDENCE;50;;;0;AM510080;
C;082;4034489;16;20170703 01:03;50/SP95301;
D;082;4034489;16;20170703 01:03;P;;;;;;
D;082;4034489;16;20170703 01:03;P;;;;;;
D;082;4034489;16;20170703 01:03;V;;;;;;
B;082;4034489;17;20170703 01:03;;54;35;BALMORAL ST;WAITARA;2077;100;M;20150421;20170619;672000;;R;RESIDENCE;54;;;0;AM501796;
C;082;4034489;17;20170703 01:03;54/SP95301;
D;082;4034489;17;20170703 01:03;P;;;;;;
D;082;4034489;17;20170703 01:03;V;;;;;;
B;082;4034489;18;20170703 01:03;;57;35;BALMORAL ST;WAITARA;2077;100;M;20140825;20170626;691000;;R;RESIDENCE;57;;;0;AM519006;
C;082;4034489;18;20170703 01:03;57/SP95301;
D;082;4034489;18;20170703 01:03;P;;;;;;
D;082;4034489;18;20170703 01:03;V;;;;;;
B;082;4034489;19;20170703 01:03;;58;35;BALMORAL ST;WAITARA;2077;75;M;20150421;20170619;530000;;R;RESIDENCE;58;;;0;AM506213;
C;082;4034489;19;20170703 01:03;58/SP95301;
D;082;4034489;19;20170703 01:03;P;;;;;;
D;082;4034489;19;20170703 01:03;V;;;;;;
B;082;4034489;20;20170703 01:03;;63;35;BALMORAL ST;WAITARA;2077;75;M;20150425;20170626;540900;;R;RESIDENCE;63;;;0;AM516397;
C;082;4034489;20;20170703 01:03;63/SP95301;
D;082;4034489;20;20170703 01:03;P;;;;;;
D;082;4034489;20;20170703 01:03;V;;;;;;
B;082;4034489;21;20170703 01:03;;64;35;BALMORAL ST;WAITARA;2077;97;M;20141016;20170619;546000;;R;RESIDENCE;64;;;0;AM522461;
C;082;4034489;21;20170703 01:03;64/SP95301;
D;082;4034489;21;20170703 01:03;P;;;;;;
D;082;4034489;21;20170703 01:03;V;;;;;;
B;082;4034489;22;20170703 01:03;;65;35;BALMORAL ST;WAITARA;2077;102;M;20150506;20170619;700500;;R;RESIDENCE;65;;;0;AM504985;
C;082;4034489;22;20170703 01:03;65/SP95301;
D;082;4034489;22;20170703 01:03;P;;;;;;
D;082;4034489;22;20170703 01:03;V;;;;;;
B;082;4034489;23;20170703 01:03;;66;35;BALMORAL ST;WAITARA;2077;114;M;20140805;20170619;696000;;R;RESIDENCE;66;;;0;AM506102;
C;082;4034489;23;20170703 01:03;66/SP95301;
D;082;4034489;23;20170703 01:03;P;;;;;;
D;082;4034489;23;20170703 01:03;P;;;;;;
D;082;4034489;23;20170703 01:03;V;;;;;;
B;082;4034489;24;20170703 01:03;;67;35;BALMORAL ST;WAITARA;2077;83;M;20150624;20170621;553000;;R;RESIDENCE;67;;;0;AM515104;
C;082;4034489;24;20170703 01:03;67/SP95301;
D;082;4034489;24;20170703 01:03;P;;;;;;
D;082;4034489;24;20170703 01:03;V;;;;;;
B;082;4034489;25;20170703 01:03;;69;35;BALMORAL ST;WAITARA;2077;170;M;20140715;20170619;862000;;R;RESIDENCE;69;;;0;AM503512;
C;082;4034489;25;20170703 01:03;69/SP95301;
D;082;4034489;25;20170703 01:03;P;;;;;;
D;082;4034489;25;20170703 01:03;P;;;;;;
D;082;4034489;25;20170703 01:03;V;;;;;;
B;082;4034489;26;20170703 01:03;;70;35;BALMORAL ST;WAITARA;2077;83;M;20140825;20170626;531000;;R;RESIDENCE;70;;;0;AM517135;
C;082;4034489;26;20170703 01:03;70/SP95301;
D;082;4034489;26;20170703 01:03;P;;;;;;
D;082;4034489;26;20170703 01:03;P;;;;;;
D;082;4034489;26;20170703 01:03;V;;;;;;
B;082;4034489;27;20170703 01:03;;71;35;BALMORAL ST;WAITARA;2077;73;M;20170321;20170626;539000;;R;RESIDENCE;71;;;0;AM523883;
C;082;4034489;27;20170703 01:03;71/SP95301;
D;082;4034489;27;20170703 01:03;P;;;;;;
D;082;4034489;27;20170703 01:03;V;;;;;;
B;082;4034489;28;20170703 01:03;;72;35;BALMORAL ST;WAITARA;2077;75;M;20160923;20170622;531000;;R;RESIDENCE;72;;;0;AM514362;
C;082;4034489;28;20170703 01:03;72/SP95301;
D;082;4034489;28;20170703 01:03;P;;;;;;
D;082;4034489;28;20170703 01:03;V;;;;;;
B;082;4034489;29;20170703 01:03;;78;35;BALMORAL ST;WAITARA;2077;106;M;20150501;20170628;715000;;R;RESIDENCE;78;;;0;AM518410;
C;082;4034489;29;20170703 01:03;78/SP95301;
D;082;4034489;29;20170703 01:03;P;;;;;;
D;082;4034489;29;20170703 01:03;P;;;;;;
D;082;4034489;29;20170703 01:03;V;;;;;;
B;082;4034489;30;20170703 01:03;;79;35;BALMORAL ST;WAITARA;2077;112;M;20140606;20170626;691000;;R;RESIDENCE;79;;;0;AM517325;
C;082;4034489;30;20170703 01:03;79/SP95301;
D;082;4034489;30;20170703 01:03;P;;;;;;
D;082;4034489;30;20170703 01:03;P;;;;;;
D;082;4034489;30;20170703 01:03;V;;;;;;
B;082;4034489;31;20170703 01:03;;82;35;BALMORAL ST;WAITARA;2077;77;M;20150216;20170619;549000;;R;RESIDENCE;82;;;0;AM501235;
C;082;4034489;31;20170703 01:03;82/SP95301;
D;082;4034489;31;20170703 01:03;P;;;;;;
D;082;4034489;31;20170703 01:03;V;;;;;;
B;082;4034489;32;20170703 01:03;;83;35;BALMORAL ST;WAITARA;2077;99;M;20150216;20170619;725000;;R;RESIDENCE;83;;;0;AM501230;
C;082;4034489;32;20170703 01:03;83/SP95301;
D;082;4034489;32;20170703 01:03;P;;;;;;
D;082;4034489;32;20170703 01:03;V;;;;;;
B;082;4034489;33;20170703 01:03;;87;35;BALMORAL ST;WAITARA;2077;75;M;20150616;20170622;550000;;R;RESIDENCE;87;;;0;AM515591;
C;082;4034489;33;20170703 01:03;87/SP95301;
D;082;4034489;33;20170703 01:03;P;;;;;;
D;082;4034489;33;20170703 01:03;V;;;;;;
B;082;4034489;34;20170703 01:03;;90;35;BALMORAL ST;WAITARA;2077;159;M;20150421;20170626;862000;;R;RESIDENCE;90;;;0;AM513113;
C;082;4034489;34;20170703 01:03;90/SP95301;
D;082;4034489;34;20170703 01:03;P;;;;;;
D;082;4034489;34;20170703 01:03;V;;;;;;
B;082;4032872;35;20170703 01:03;;;27 A;NELSON ST;THORNLEIGH;2120;631.3;M;20170325;20170619;1010000;R2;V;VACANT LAND;;REB;;0;AM507553;
C;082;4032872;35;20170703 01:03;2/1220394;
D;082;4032872;35;20170703 01:03;P;;;;;;
D;082;4032872;35;20170703 01:03;V;;;;;;
D;082;4032872;35;20170703 01:03;V;;;;;;
D;082;4032872;35;20170703 01:03;V;;;;;;
D;082;4032872;35;20170703 01:03;V;;;;;;
D;082;4032872;35;20170703 01:03;V;;;;;;
B;082;4032873;36;20170703 01:03;;;27 B;NELSON ST;THORNLEIGH;2120;581.4;M;20170325;20170619;1014000;R2;R;RESIDENCE;;REB;;0;AM501392;
C;082;4032873;36;20170703 01:03;3/1220394;
D;082;4032873;36;20170703 01:03;P;;;;;;
D;082;4032873;36;20170703 01:03;V;;;;;;
D;082;4032873;36;20170703 01:03;V;;;;;;
D;082;4032873;36;20170703 01:03;V;;;;;;
D;082;4032873;36;20170703 01:03;V;;;;;;
D;082;4032873;36;20170703 01:03;V;;;;;;
B;082;4034489;37;20170703 01:03;;201 A;35;BALMORAL ST;WAITARA;2077;112;M;20161124;20170619;697000;;R;RESIDENCE;6;;;0;AM493823;
C;082;4034489;37;20170703 01:03;6/SP95301;
D;082;4034489;37;20170703 01:03;P;;;;;;
D;082;4034489;37;20170703 01:03;P;;;;;;
D;082;4034489;37;20170703 01:03;V;;;;;;
D;082;4034489;37;20170703 01:03;V;;;;;;
B;082;4034489;38;20170703 01:03;;9;35;BALMORAL ST;WAITARA;2077;75;M;20150331;20170622;531000;;R;RESIDENCE;9;;;0;AM521102;
C;082;4034489;38;20170703 01:03;9/SP95301;
D;082;4034489;38;20170703 01:03;P;;;;;;
D;082;4034489;38;20170703 01:03;V;;;;;;
B;082;4034489;39;20170703 01:03;;21;35;BALMORAL ST;WAITARA;2077;152;M;20141217;20170619;820000;;R;RESIDENCE;21;;;0;AM509476;
C;082;4034489;39;20170703 01:03;21/SP95301;
D;082;4034489;39;20170703 01:03;P;;;;;;
D;082;4034489;39;20170703 01:03;P;;;;;;
D;082;4034489;39;20170703 01:03;V;;;;;;
B;082;4034489;40;20170703 01:03;;21;35;BALMORAL ST;WAITARA;2077;152;M;20170210;20170619;880000;;R;RESIDENCE;21;;;0;AM509477;
C;082;4034489;40;20170703 01:03;21/SP95301;
D;082;4034489;40;20170703 01:03;P;;;;;;
D;082;4034489;40;20170703 01:03;P;;;;;;
D;082;4034489;40;20170703 01:03;V;;;;;;
D;082;4034489;40;20170703 01:03;V;;;;;;
B;082;4034489;41;20170703 01:03;;23;35;BALMORAL ST;WAITARA;2077;83;M;20150323;20170619;562500;;R;RESIDENCE;23;;;0;AM506125;
C;082;4034489;41;20170703 01:03;23/SP95301;
D;082;4034489;41;20170703 01:03;P;;;;;;
D;082;4034489;41;20170703 01:03;V;;;;;;
B;082;4034489;42;20170703 01:03;;23;35;BALMORAL ST;WAITARA;2077;83;M;20170310;20170619;610000;;R;RESIDENCE;23;;;0;AM506126;
C;082;4034489;42;20170703 01:03;23/SP95301;
D;082;4034489;42;20170703 01:03;P;;;;;;
D;082;4034489;42;20170703 01:03;V;;;;;;
B;082;4034489;43;20170703 01:03;;25;35;BALMORAL ST;WAITARA;2077;88;M;20140625;20170626;521000;;R;RESIDENCE;25;;;0;AM519326;
C;082;4034489;43;20170703 01:03;25/SP95301;
D;082;4034489;43;20170703 01:03;P;;;;;;
D;082;4034489;43;20170703 01:03;V;;;;;;
B;082;4034489;44;20170703 01:03;;26;35;BALMORAL ST;WAITARA;2077;102;M;20140709;20170622;666000;;R;RESIDENCE;26;;;0;AM514316;
C;082;4034489;44;20170703 01:03;26/SP95301;
D;082;4034489;44;20170703 01:03;P;;;;;;
D;082;4034489;44;20170703 01:03;V;;;;;;
B;082;4034489;45;20170703 01:03;;29;35;BALMORAL ST;WAITARA;2077;100;M;20161117;20170626;690900;;R;RESIDENCE;29;;;0;AM522379;
C;082;4034489;45;20170703 01:03;29/SP95301;
D;082;4034489;45;20170703 01:03;P;;;;;;
D;082;4034489;45;20170703 01:03;V;;;;;;
B;082;4023552;46;20170703 01:03;;13;4;BOUVARDIA ST;ASQUITH;2077;;;20170515;20170619;750000;;R;RESIDENCE;13;;;0;AM502118;
C;082;4023552;46;20170703 01:03;13/SP95241;
D;082;4023552;46;20170703 01:03;P;;;;;;
D;082;4023552;46;20170703 01:03;V;;;;;;
B;082;4023552;47;20170703 01:03;;14;4;BOUVARDIA ST;ASQUITH;2077;;;20151130;20170616;680000;;R;RESIDENCE;14;;;0;AM506397;
C;082;4023552;47;20170703 01:03;14/SP95241;
D;082;4023552;47;20170703 01:03;P;;;;;;
D;082;4023552;47;20170703 01:03;V;;;;;;
B;082;4023552;48;20170703 01:03;;302;4;BOUVARDIA ST;ASQUITH;2077;;;20151022;20170602;600000;;R;RESIDENCE;32;;;0;AM461820;
C;082;4023552;48;20170703 01:03;32/SP95241;
D;082;4023552;48;20170703 01:03;P;;;;;;
D;082;4023552;48;20170703 01:03;V;;;;;;
B;082;4023552;49;20170703 01:03;;308;4;BOUVARDIA ST;ASQUITH;2077;;;20151020;20170608;865000;;R;RESIDENCE;38;;;0;AM499087;
C;082;4023552;49;20170703 01:03;38/SP95241;
D;082;4023552;49;20170703 01:03;P;;;;;;
D;082;4023552;49;20170703 01:03;V;;;;;;
B;082;4023632;50;20170703 01:03;;52;309;PEATS FERRY RD;ASQUITH;2077;116;M;20150623;20170512;633000;;R;RESIDENCE;52;;;0;AM515250;
C;082;4023632;50;20170703 01:03;52/SP95441;
D;082;4023632;50;20170703 01:03;P;;;;;;
D;082;4023632;50;20170703 01:03;V;;;;;;
B;082;4029429;51;20170703 01:03;;35;7;CHAPMAN AVE;BEECROFT;2119;;;20150115;20170607;738000;;R;RESIDENCE;35;;;0;AM502615;
C;082;4029429;51;20170703 01:03;35/SP90780;
D;082;4029429;51;20170703 01:03;P;;;;;;
D;082;4029429;51;20170703 01:03;P;;;;;;
D;082;4029429;51;20170703 01:03;V;;;;;;
B;082;4031761;52;20170703 01:03;;;18 B;RUPERT ST;MOUNT COLAH;2079;517.9;M;20161213;20170615;761000;R2;V;VACANT LAND;;REP;;0;AM499959;
C;082;4031761;52;20170703 01:03;2/1222783;
D;082;4031761;52;20170703 01:03;P;;;;;;
D;082;4031761;52;20170703 01:03;V;;;;;;
B;082;4027723;53;20170703 01:03;;;9;FOREST GR;EPPING;2121;;;20170131;20170606;1033000;;R;RESIDENCE;12;;;0;AM476140;
C;082;4027723;53;20170703 01:03;12/SP95506;
D;082;4027723;53;20170703 01:03;P;;;;;;
D;082;4027723;53;20170703 01:03;P;;;;;;
D;082;4027723;53;20170703 01:03;V;;;;;;
B;082;4027723;54;20170703 01:03;;206;9;FOREST GR;EPPING;2121;;;20170208;20170626;849000;;R;RESIDENCE;21;;;0;AM510026;
C;082;4027723;54;20170703 01:03;21/SP95506;
D;082;4027723;54;20170703 01:03;P;;;;;;
D;082;4027723;54;20170703 01:03;V;;;;;;
B;082;4027723;55;20170703 01:03;;;9;FOREST GR;EPPING;2121;;;20170419;20170626;761000;;R;RESIDENCE;22;;;0;AM516049;
C;082;4027723;55;20170703 01:03;22/SP95506;
D;082;4027723;55;20170703 01:03;P;;;;;;
D;082;4027723;55;20170703 01:03;P;;;;;;
D;082;4027723;55;20170703 01:03;V;;;;;;
B;082;4027723;56;20170703 01:03;;28;9;FOREST GR;EPPING;2121;;;20160620;20170621;886000;;R;RESIDENCE;28;;;0;AM496335;
C;082;4027723;56;20170703 01:03;28/SP95506;
D;082;4027723;56;20170703 01:03;P;;;;;;
D;082;4027723;56;20170703 01:03;V;;;;;;
B;082;624273;57;20170703 01:03;;;51;ALBERT RD;BEECROFT;2119;935.8;M;20170429;20170623;3350000;R2;R;RESIDENCE;;REN;;0;AM507952;
C;082;624273;57;20170703 01:03;B/405415;
D;082;624273;57;20170703 01:03;P;;;;;;
D;082;624273;57;20170703 01:03;P;;;;;;
