A;RTSALEDATA;244;20171225 01:15;VALNET;
B;244;4086106;1;20171225 01:15;;;;FIFIELD RD;FIFIELD;2875;12.09;H;20150518;20171124;3988;;V;VACANT LAND;;;;0;AM963836;
C;244;4086106;1;20171225 01:15;1/1217499;
D;244;4086106;1;20171225 01:15;P;;;;;;
D;244;4086106;1;20171225 01:15;V;;;;;;
Z;6;1;1;2;
