A;RTSALEDATA;043;20171016 01:01;VALNET;
B;043;4067846;1;20171016 01:01;;;;GREENETHORPE BUMBALDRY RD;BUMBALDRY;2794;1.343;H;20130627;20170901;2128;;V;VACANT LAND;;;;0;AM720003;
C;043;4067846;1;20171016 01:01;1/1228336;
D;043;4067846;1;20171016 01:01;P;;;;;;
D;043;4067846;1;20171016 01:01;V;;;;;;
Z;6;1;1;2;
