A;RTSALEDATA;058;20170911 01:02;VALNET;
B;058;3591639;1;20170911 01:02;;;;FIVE MILE CREEK RD;GUNDAGAI;2722;8.045;H;20170726;20170825;150000;RU1;V;VACANT LAND;;HPC;;0;AM707647;
C;058;3591639;1;20170911 01:02;4/1164630;
D;058;3591639;1;20170911 01:02;P;;;;;;
D;058;3591639;1;20170911 01:02;V;;;;;;
B;058;526940;2;20170911 01:02;;;188;O'BRIENS RD;GUNDAGAI;2722;16.19;H;20170718;20170831;300000;RU1;V;VACANT LAND;;HPC;;0;AM698874;
C;058;526940;2;20170911 01:02;1/803075;
D;058;526940;2;20170911 01:02;P;;;;;;
D;058;526940;2;20170911 01:02;P;;;;;;
D;058;526940;2;20170911 01:02;V;;;;;;
B;058;525610;3;20170911 01:02;;;51;OTWAY ST;GUNDAGAI;2722;860;M;20170809;20170906;255000;R1;R;RESIDENCE;;AGA;;0;AM704336;
C;058;525610;3;20170911 01:02;1/527675;
D;058;525610;3;20170911 01:02;P;;;;;;
D;058;525610;3;20170911 01:02;V;;;;;;
D;058;525610;3;20170911 01:02;V;;;;;;
B;058;3670922;4;20170911 01:02;;;35;LAWSON DR;GUNDAGAI;2722;1455;M;20170804;20170901;50000;R1;V;VACANT LAND;;AGA;;0;AM693316;
C;058;3670922;4;20170911 01:02;42/1173450;
D;058;3670922;4;20170911 01:02;P;;;;;;
D;058;3670922;4;20170911 01:02;V;;;;;;
Z;20;4;4;10;
