A;RTSALEDATA;192;20171106 01:07;VALNET;
B;192;1864380;1;20171106 01:07;;;14;BINGARA RD;MOREE;2400;1070;M;20170805;20170818;6000;R1;V;VACANT LAND;;AME;;0;AM715353;
C;192;1864380;1;20171106 01:07;1/252543;
D;192;1864380;1;20171106 01:07;P;;;;;;
D;192;1864380;1;20171106 01:07;V;;;;;;
B;192;1864446;2;20171106 01:07;;;41;BLUEBERRY RD;MOREE;2400;639.7;M;20170919;20171023;147000;R2;R;RESIDENCE;;AMA;;0;AM840583;
C;192;1864446;2;20171106 01:07;112/712144;
D;192;1864446;2;20171106 01:07;P;;;;;;
D;192;1864446;2;20171106 01:07;V;;;;;;
B;192;1865591;3;20171106 01:07;;;14;FLORENCE ST;MOREE;2400;934.2;M;20170805;20170818;6000;R1;V;VACANT LAND;;AMW;;0;AM715555;
C;192;1865591;3;20171106 01:07;10/251042;
D;192;1865591;3;20171106 01:07;P;;;;;;
D;192;1865591;3;20171106 01:07;V;;;;;;
B;192;1868380;4;20171106 01:07;;;21;MILLIE ST;GURLEY;2398;9.181;H;20170929;20171027;58000;RU1;V;VACANT LAND;;RRR;;0;AM841117;
C;192;1868380;4;20171106 01:07;23/751760;
D;192;1868380;4;20171106 01:07;P;;;;;;
D;192;1868380;4;20171106 01:07;P;;;;;;
D;192;1868380;4;20171106 01:07;V;;;;;;
Z;19;4;4;9;
