A;RTSALEDATA;020;20171023 01:02;VALNET;
B;020;408411;1;20171023 01:02;;;34;MANNING ST;BOMBALA;2632;2023;M;20170906;20171013;165000;R1;3;SHED;;RB1;;0;AM814792;
C;020;408411;1;20171023 01:02;9/53/758129;
D;020;408411;1;20171023 01:02;P;;;;;;
D;020;408411;1;20171023 01:02;P;;;;;;
D;020;408411;1;20171023 01:02;V;;;;;;
Z;7;1;1;3;
