A;RTSALEDATA;238;20170710 01:09;VALNET;
B;238;4043202;1;20170710 01:09;AUGATHELLA;;;ORWELL SOUTH RD;COMBARA;2829;772.9;H;20170428;20170428;288709;;3;FARM;;;;0;AM484841;
C;238;4043202;1;20170710 01:09;1/41149 5, 6, 7, 8/44852 5/44853 A/368097 A/375234 A/384902 58, 62, 63;
C;238;4043202;1;20170710 01:09;/754247 Licence 335207;
D;238;4043202;1;20170710 01:09;P;;;;;;
D;238;4043202;1;20170710 01:09;P;;;;;;
D;238;4043202;1;20170710 01:09;P;;;;;;
D;238;4043202;1;20170710 01:09;V;;;;;;
D;238;4043202;1;20170710 01:09;V;;;;;;
D;238;4043202;1;20170710 01:09;V;;;;;;
D;238;4043202;1;20170710 01:09;V;;;;;;
D;238;4043202;1;20170710 01:09;V;;;;;;
D;238;4043202;1;20170710 01:09;V;;;;;;
B;238;4043203;2;20170710 01:09;CERAMICS;;;KELVINGROVE RD;GULARGAMBONE;2828;961.5;H;20170428;20170428;604307;;3;FARM;;;;56;AM484839;
C;238;4043203;2;20170710 01:09;8, 9, 18, 21, 32, 33, 34, 35, 40, 41/754276;
D;238;4043203;2;20170710 01:09;P;;;;;;
D;238;4043203;2;20170710 01:09;P;;;;;;
D;238;4043203;2;20170710 01:09;P;;;;;;
D;238;4043203;2;20170710 01:09;V;;;;;;
D;238;4043203;2;20170710 01:09;V;;;;;;
D;238;4043203;2;20170710 01:09;V;;;;;;
D;238;4043203;2;20170710 01:09;V;;;;;;
D;238;4043203;2;20170710 01:09;V;;;;;;
D;238;4043203;2;20170710 01:09;V;;;;;;
B;238;2633957;3;20170710 01:09;;;51;COONAMBLE ST;GULARGAMBONE;2828;1631.6;M;20170615;20170626;40000;RU5;R;RESIDENCE;;ZAH;;0;AM523029;
C;238;2633957;3;20170710 01:09;9/667724 8/1078490;
D;238;2633957;3;20170710 01:09;P;;;;;;
D;238;2633957;3;20170710 01:09;V;;;;;;
D;238;2633957;3;20170710 01:09;V;;;;;;
B;238;2634296;4;20170710 01:09;;;;QUABOTHOO ST;QUAMBONE;2831;2023.4;M;20170620;20170620;1500;RU5;V;VACANT LAND;;ZAJ;;0;AM524133;
C;238;2634296;4;20170710 01:09;5/9/758861;
D;238;2634296;4;20170710 01:09;P;;;;;;
D;238;2634296;4;20170710 01:09;V;;;;;;
B;238;2634378;5;20170710 01:09;SURRENAH PARK;;;CASTLEREAGH HWY;COONAMBLE;2829;44.48;H;20170324;20170505;600000;RU1;R;RESIDENCE;;RRC;;0;AM397413;
C;238;2634378;5;20170710 01:09;101/810123 250/822444;
D;238;2634378;5;20170710 01:09;P;;;;;;
D;238;2634378;5;20170710 01:09;V;;;;;;
D;238;2634378;5;20170710 01:09;V;;;;;;
Z;39;5;6;26;
