A;RTSALEDATA;137;20170911 01:05;VALNET;
B;137;2882655;1;20170911 01:05;;;24;WEBB ST;CROYDON;2132;;;20170710;20170831;1380000;;R;RESIDENCE;157;;;0;AM702211;
C;137;2882655;1;20170911 01:05;157/SP70828;
D;137;2882655;1;20170911 01:05;P;;;;;;
D;137;2882655;1;20170911 01:05;V;;;;;;
B;137;4043409;2;20170911 01:05;;11;266;LIVERPOOL RD;ENFIELD;2136;82;M;20170721;20170901;555000;;R;RESIDENCE;11;;;0;AM697389;
C;137;4043409;2;20170911 01:05;11/SP91615;
D;137;4043409;2;20170911 01:05;P;;;;;;
D;137;4043409;2;20170911 01:05;P;;;;;;
D;137;4043409;2;20170911 01:05;V;;;;;;
B;137;4048102;3;20170911 01:05;;607;9;PARNELL ST;STRATHFIELD;2135;;;20140719;20170904;825000;;R;RESIDENCE;32;;;0;AM698862;
C;137;4048102;3;20170911 01:05;32/SP95532;
D;137;4048102;3;20170911 01:05;P;;;;;;
D;137;4048102;3;20170911 01:05;V;;;;;;
B;137;4048102;4;20170911 01:05;;701;9;PARNELL ST;STRATHFIELD;2135;;;20140909;20170905;870000;;R;RESIDENCE;35;;;0;AM703090;
C;137;4048102;4;20170911 01:05;35/SP95532;
D;137;4048102;4;20170911 01:05;P;;;;;;
D;137;4048102;4;20170911 01:05;P;;;;;;
D;137;4048102;4;20170911 01:05;V;;;;;;
B;137;4048102;5;20170911 01:05;;807;9;PARNELL ST;STRATHFIELD;2135;;;20140719;20170904;845000;;R;RESIDENCE;48;;;0;AM698894;
C;137;4048102;5;20170911 01:05;48/SP95532;
D;137;4048102;5;20170911 01:05;P;;;;;;
D;137;4048102;5;20170911 01:05;V;;;;;;
B;137;4050988;6;20170911 01:05;;2;42;MERYLA ST;BURWOOD;2134;138;M;20160802;20170824;1020000;;R;RESIDENCE;2;;;0;AM703012;
C;137;4050988;6;20170911 01:05;2/SP95703;
D;137;4050988;6;20170911 01:05;P;;;;;;
