A;RTSALEDATA;055;20171009 01:02;VALNET;
B;055;2875627;1;20171009 01:02;;;6;KEENA CT;COROWA;2646;956.7;M;20170615;20170927;355000;R2;R;RESIDENCE;;LCW;;0;AM774212;
C;055;2875627;1;20171009 01:02;15/1034712;
D;055;2875627;1;20171009 01:02;P;;;;;;
D;055;2875627;1;20171009 01:02;P;;;;;;
D;055;2875627;1;20171009 01:02;V;;;;;;
B;055;516055;2;20171009 01:02;;;27;PINOT CRES;COROWA;2646;1474;M;20170915;20170929;305000;R2;R;RESIDENCE;;LCW;;0;AM774868;
C;055;516055;2;20171009 01:02;38/812210;
D;055;516055;2;20171009 01:02;P;;;;;;
D;055;516055;2;20171009 01:02;V;;;;;;
B;055;517252;3;20171009 01:02;;;;KAVANAGH ST;BALLDALE;2646;1012;M;20170816;20170915;120000;RU5;V;VACANT LAND;;VBD;;0;AM738939;
C;055;517252;3;20171009 01:02;6/2/4812;
D;055;517252;3;20171009 01:02;P;;;;;;
D;055;517252;3;20171009 01:02;P;;;;;;
D;055;517252;3;20171009 01:02;V;;;;;;
D;055;517252;3;20171009 01:02;V;;;;;;
B;055;517254;4;20171009 01:02;;;;KAVANAGH ST;BALLDALE;2646;1012;M;20170816;20170915;120000;RU5;R;RESIDENCE;;VBD;;0;AM738938;
C;055;517254;4;20171009 01:02;7A/2/4812;
D;055;517254;4;20171009 01:02;P;;;;;;
D;055;517254;4;20171009 01:02;P;;;;;;
D;055;517254;4;20171009 01:02;V;;;;;;
D;055;517254;4;20171009 01:02;V;;;;;;
B;055;514815;5;20171009 01:02;;;92;CHURCH ST;COROWA;2646;2023;M;20170811;20170927;292500;R2;R;RESIDENCE;;LCS;;0;AM774095;
C;055;514815;5;20171009 01:02;10/17/758296;
D;055;514815;5;20171009 01:02;P;;;;;;
D;055;514815;5;20171009 01:02;V;;;;;;
D;055;514815;5;20171009 01:02;V;;;;;;
B;055;515106;6;20171009 01:02;;;69;GALLIPOLI ST;COROWA;2646;767.8;M;20170814;20170915;280000;R2;R;RESIDENCE;;LCW;;0;AM751187;
C;055;515106;6;20171009 01:02;235/786743;
D;055;515106;6;20171009 01:02;P;;;;;;
D;055;515106;6;20171009 01:02;P;;;;;;
D;055;515106;6;20171009 01:02;V;;;;;;
D;055;515106;6;20171009 01:02;V;;;;;;
B;055;517734;7;20171009 01:02;;;42;HAVELOCK ST;MULWALA;2647;1011.78;M;20170828;20170927;187000;R1;R;RESIDENCE;;AMC;;0;AM776422;
C;055;517734;7;20171009 01:02;1/121396;
D;055;517734;7;20171009 01:02;P;;;;;;
D;055;517734;7;20171009 01:02;V;;;;;;
D;055;517734;7;20171009 01:02;V;;;;;;
B;055;3742844;8;20171009 01:02;;1;97;MELBOURNE ST;MULWALA;2647;197;M;20130625;20131220;249000;;3;COMMERCIAL;1;;XS;0;AI303079;
C;055;3742844;8;20171009 01:02;1/SP88210;
D;055;3742844;8;20171009 01:02;P;;;;;;
D;055;3742844;8;20171009 01:02;P;;;;;;
D;055;3742844;8;20171009 01:02;P;;;;;;
D;055;3742844;8;20171009 01:02;V;;;;;;
B;055;3742844;9;20171009 01:02;;5;97;MELBOURNE ST;MULWALA;2647;194;M;20140219;20140328;230000;;3;SHOP;5;;XS;0;AI537728;
C;055;3742844;9;20171009 01:02;5/SP88210;
D;055;3742844;9;20171009 01:02;P;;;;;;
D;055;3742844;9;20171009 01:02;V;;;;;;
B;055;3742844;10;20171009 01:02;;6;97;MELBOURNE ST;MULWALA;2647;195;M;20140124;20140219;180000;;3;COMMERCIAL;6;;XO;0;AI462312;
C;055;3742844;10;20171009 01:02;6/SP88210;
D;055;3742844;10;20171009 01:02;P;;;;;;
D;055;3742844;10;20171009 01:02;P;;;;;;
D;055;3742844;10;20171009 01:02;P;;;;;;
D;055;3742844;10;20171009 01:02;V;;;;;;
B;055;3742844;11;20171009 01:02;;8;97;MELBOURNE ST;MULWALA;2647;373;M;20130620;20131218;439000;;R;RESIDENCE;8;;XA;0;AI277958;
C;055;3742844;11;20171009 01:02;8/SP88210;
D;055;3742844;11;20171009 01:02;P;;;;;;
D;055;3742844;11;20171009 01:02;V;;;;;;
B;055;3742844;12;20171009 01:02;;9;97;MELBOURNE ST;MULWALA;2647;374;M;20130531;20140210;439000;;3;COMMERCIAL;9;;XS;0;AI408476;
C;055;3742844;12;20171009 01:02;9/SP88210;
D;055;3742844;12;20171009 01:02;P;;;;;;
D;055;3742844;12;20171009 01:02;V;;;;;;
B;055;3335407;13;20171009 01:02;;;20;DEFENCE DR;MULWALA;2647;1955;M;20170711;20170801;83830;IN1;V;VACANT LAND;;INM;;0;AM673967;
C;055;3335407;13;20171009 01:02;20/1116482;
D;055;3335407;13;20171009 01:02;P;;;;;;
D;055;3335407;13;20171009 01:02;P;;;;;;
D;055;3335407;13;20171009 01:02;V;;;;;;
B;055;3848327;14;20171009 01:02;;8;35;TOWER ST;COROWA;2646;86;M;20170728;20170908;115000;;3;HOME UNIT;8;;;0;AM742900;
C;055;3848327;14;20171009 01:02;8/SP91478;
D;055;3848327;14;20171009 01:02;P;;;;;;
D;055;3848327;14;20171009 01:02;V;;;;;;
B;055;3838640;15;20171009 01:02;;;19;KINGFISHER DR;MULWALA;2647;4448;M;20170907;20170925;130000;R2;V;VACANT LAND;;LMN;;0;AM762536;
C;055;3838640;15;20171009 01:02;39/1202116;
D;055;3838640;15;20171009 01:02;P;;;;;;
D;055;3838640;15;20171009 01:02;V;;;;;;
D;055;3838640;15;20171009 01:02;V;;;;;;
Z;77;15;15;45;
