A;RTSALEDATA;239;20170925 01:09;VALNET;
B;239;2635827;1;20170925 01:09;;;1;STURT ST;BOURKE;2840;961.1;M;20170808;20170905;180000;R1;R;RESIDENCE;;AAD;;0;AM732881;
C;239;2635827;1;20170925 01:09;7/537047;
D;239;2635827;1;20170925 01:09;P;;;;;;
D;239;2635827;1;20170925 01:09;V;;;;;;
Z;6;1;1;2;
