A;RTSALEDATA;243;20170731 01:11;VALNET;
B;243;2645732;1;20170731 01:11;;;430;ORSON ST;HAY;2711;553.9;M;20170623;20170717;230000;RU5;R;RESIDENCE;;RAA;;0;AM598499;
C;243;2645732;1;20170731 01:11;B/310476;
D;243;2645732;1;20170731 01:11;P;;;;;;
D;243;2645732;1;20170731 01:11;V;;;;;;
B;243;2645759;2;20170731 01:11;;;129;PINE ST;HAY;2711;829.1;M;20170613;20170714;190000;RU5;R;RESIDENCE;;RAA;;0;AM587864;
C;243;2645759;2;20170731 01:11;1/844663;
D;243;2645759;2;20170731 01:11;P;;;;;;
D;243;2645759;2;20170731 01:11;V;;;;;;
D;243;2645759;2;20170731 01:11;V;;;;;;
D;243;2645759;2;20170731 01:11;V;;;;;;
D;243;2645759;2;20170731 01:11;V;;;;;;
D;243;2645759;2;20170731 01:11;V;;;;;;
D;243;2645759;2;20170731 01:11;V;;;;;;
B;243;2645914;3;20170731 01:11;;;213;STRACHAN PL;HAY;2711;901.2;M;20170620;20170714;65000;RU5;R;RESIDENCE;;RAA;;0;AM585246;
C;243;2645914;3;20170731 01:11;9, 10/2525;
D;243;2645914;3;20170731 01:11;P;;;;;;
D;243;2645914;3;20170731 01:11;V;;;;;;
Z;19;3;3;11;
