A;RTSALEDATA;220;20171211 01:20;VALNET;
B;220;2402410;1;20171211 01:20;;;59;KINGFISHER AVE;BOSSLEY PARK;2176;559.8;M;20170616;20170630;295500;R2;R;RESIDENCE;;RAE;;0;AM586953;
C;220;2402410;1;20171211 01:20;119/261660;
D;220;2402410;1;20171211 01:20;P;;;;;;
D;220;2402410;1;20171211 01:20;P;;;;;;
D;220;2402410;1;20171211 01:20;V;;;;;;
D;220;2402410;1;20171211 01:20;V;;;;;;
B;220;2424243;2;20171211 01:20;;;3;TERONE PL;BOSSLEY PARK;2176;553.3;M;20170829;20170922;900000;R2;R;RESIDENCE;;RAE;;0;AM761643;
C;220;2424243;2;20171211 01:20;9/261396;
D;220;2424243;2;20171211 01:20;P;;;;;;
D;220;2424243;2;20171211 01:20;P;;;;;;
D;220;2424243;2;20171211 01:20;V;;;;;;
D;220;2424243;2;20171211 01:20;V;;;;;;
B;220;2386376;3;20171211 01:20;;;58;DAN CRES;LANSVALE;2166;550.1;M;20171014;20171128;730000;R2;R;RESIDENCE;;RAD;;0;AM933778;
C;220;2386376;3;20171211 01:20;28/29106;
D;220;2386376;3;20171211 01:20;P;;;;;;
D;220;2386376;3;20171211 01:20;P;;;;;;
D;220;2386376;3;20171211 01:20;V;;;;;;
B;220;2389056;4;20171211 01:20;;;331;ELIZABETH DR;MOUNT PRITCHARD;2170;1922;M;20170904;20171201;1400000;R2;R;RESIDENCE;;RAI;;0;AM940703;
C;220;2389056;4;20171211 01:20;191/1135768;
D;220;2389056;4;20171211 01:20;P;;;;;;
D;220;2389056;4;20171211 01:20;V;;;;;;
D;220;2389056;4;20171211 01:20;V;;;;;;
D;220;2389056;4;20171211 01:20;V;;;;;;
B;220;2394492;5;20171211 01:20;;;356;HAMILTON RD;FAIRFIELD WEST;2165;556.4;M;20171108;20171204;800000;R2;R;RESIDENCE;;RAG;;0;AM947691;
C;220;2394492;5;20171211 01:20;7/224251;
D;220;2394492;5;20171211 01:20;P;;;;;;
D;220;2394492;5;20171211 01:20;V;;;;;;
D;220;2394492;5;20171211 01:20;V;;;;;;
B;220;2410615;6;20171211 01:20;;;7;MORRIS ST;SMITHFIELD;2164;663.9;M;20171016;20171127;750000;R3;R;RESIDENCE;;RMD;;0;AM929447;
C;220;2410615;6;20171211 01:20;59/35591;
D;220;2410615;6;20171211 01:20;P;;;;;;
D;220;2410615;6;20171211 01:20;V;;;;;;
D;220;2410615;6;20171211 01:20;V;;;;;;
B;220;2389538;7;20171211 01:20;;33;12;EQUITY PL;CANLEY VALE;2166;;;20171020;20171201;435000;;R;RESIDENCE;33;;;0;AM945804;
C;220;2389538;7;20171211 01:20;33/SP35534;
D;220;2389538;7;20171211 01:20;P;;;;;;
D;220;2389538;7;20171211 01:20;V;;;;;;
D;220;2389538;7;20171211 01:20;V;;;;;;
B;220;2428021;8;20171211 01:20;;;2;ORMSBY PL;WETHERILL PARK;2164;2067;M;20170620;20170726;2200000;IN1;R;RESIDENCE;;INC;;0;AM726096;
C;220;2428021;8;20171211 01:20;2/1005130;
D;220;2428021;8;20171211 01:20;P;;;;;;
D;220;2428021;8;20171211 01:20;V;;;;;;
D;220;2428021;8;20171211 01:20;V;;;;;;
B;220;2431225;9;20171211 01:20;;;20;YERONGA CL;ST JOHNS PARK;2176;306.3;M;20171013;20171127;670000;R2;R;RESIDENCE;;RAK;;0;AM936973;
C;220;2431225;9;20171211 01:20;51/850499;
D;220;2431225;9;20171211 01:20;P;;;;;;
D;220;2431225;9;20171211 01:20;V;;;;;;
D;220;2431225;9;20171211 01:20;V;;;;;;
B;220;2428664;10;20171211 01:20;;10;43;WARE ST;FAIRFIELD;2165;;;20170828;20171027;635000;;3;RETAIL SHOP;10;;;0;AM937776;
C;220;2428664;10;20171211 01:20;10/SP31000;
D;220;2428664;10;20171211 01:20;P;;;;;;
D;220;2428664;10;20171211 01:20;V;;;;;;
B;220;2431509;11;20171211 01:20;;;23;ZADRO AVE;BOSSLEY PARK;2176;800.8;M;20171014;20171128;1350000;R2;R;RESIDENCE;;RAE;;0;AM943168;
C;220;2431509;11;20171211 01:20;9/261402;
D;220;2431509;11;20171211 01:20;P;;;;;;
D;220;2431509;11;20171211 01:20;P;;;;;;
D;220;2431509;11;20171211 01:20;V;;;;;;
D;220;2431509;11;20171211 01:20;V;;;;;;
B;220;2873970;12;20171211 01:20;;1;64;NELSON ST;FAIRFIELD;2165;;;20171011;20171128;605000;;R;RESIDENCE;1;;;0;AM926740;
C;220;2873970;12;20171211 01:20;1/SP65617;
D;220;2873970;12;20171211 01:20;P;;;;;;
D;220;2873970;12;20171211 01:20;V;;;;;;
B;220;2994392;13;20171211 01:20;;5;24;YORK ST;FAIRFIELD;2165;;;20171019;20171204;425000;;R;RESIDENCE;5;;;0;AM948002;
C;220;2994392;13;20171211 01:20;5/SP70489;
D;220;2994392;13;20171211 01:20;P;;;;;;
D;220;2994392;13;20171211 01:20;V;;;;;;
B;220;4082254;14;20171211 01:20;;;313;CANLEY VALE RD;CANLEY HEIGHTS;2166;221.3;M;20170824;20171121;850000;;R;RESIDENCE;;;;0;AM913135;
C;220;4082254;14;20171211 01:20;27/A/1127;
D;220;4082254;14;20171211 01:20;P;;;;;;
D;220;4082254;14;20171211 01:20;P;;;;;;
D;220;4082254;14;20171211 01:20;V;;;;;;
D;220;4082254;14;20171211 01:20;V;;;;;;
B;220;4082255;15;20171211 01:20;;;313;CANLEY VALE RD;CANLEY HEIGHTS;2166;221.3;M;20170926;20171122;865000;;R;RESIDENCE;;;;0;AM913341;
C;220;4082255;15;20171211 01:20;28/A/1127;
D;220;4082255;15;20171211 01:20;P;;;;;;
D;220;4082255;15;20171211 01:20;P;;;;;;
D;220;4082255;15;20171211 01:20;V;;;;;;
