A;RTSALEDATA;526;20171002 01:09;VALNET;
B;526;423197;1;20171002 01:09;;;39 A;WADE ST;CROOKWELL;2583;1003;M;20170801;20170908;302500;R2;R;RESIDENCE;;UAA;;0;AM712459;
C;526;423197;1;20171002 01:09;B/364096 C/366152;
D;526;423197;1;20171002 01:09;P;;;;;;
D;526;423197;1;20171002 01:09;V;;;;;;
D;526;423197;1;20171002 01:09;V;;;;;;
B;526;423217;2;20171002 01:09;;;10;WADE ST;CROOKWELL;2583;674.4;M;20170810;20170915;290000;R2;R;RESIDENCE;;UAA;;0;AM747227;
C;526;423217;2;20171002 01:09;19/1682;
D;526;423217;2;20171002 01:09;P;;;;;;
D;526;423217;2;20171002 01:09;V;;;;;;
D;526;423217;2;20171002 01:09;V;;;;;;
B;526;439674;3;20171002 01:09;;;108;YASS ST;GUNNING;2581;1012;M;20170714;20170825;470000;RU5;R;RESIDENCE;;UYA;;0;AM751265;
C;526;439674;3;20171002 01:09;1/130298;
D;526;439674;3;20171002 01:09;P;;;;;;
D;526;439674;3;20171002 01:09;V;;;;;;
D;526;439674;3;20171002 01:09;V;;;;;;
B;526;439675;4;20171002 01:09;;;106;YASS ST;GUNNING;2581;1012;M;20170714;20170825;470000;RU5;R;RESIDENCE;;UYA;;0;AM751265;
C;526;439675;4;20171002 01:09;3/665624;
D;526;439675;4;20171002 01:09;P;;;;;;
D;526;439675;4;20171002 01:09;V;;;;;;
D;526;439675;4;20171002 01:09;V;;;;;;
B;526;447940;5;20171002 01:09;;;6 A;MACARTHUR ST;TARALGA;2580;772.1;M;20170816;20170913;250000;RU5;R;RESIDENCE;;UZQ;;0;AM744767;
C;526;447940;5;20171002 01:09;36C/161174;
D;526;447940;5;20171002 01:09;P;;;;;;
D;526;447940;5;20171002 01:09;V;;;;;;
B;526;3120318;6;20171002 01:09;;;671;BRIDGE CREEK RD;BINDA;2583;58.63;H;20170830;20170922;390000;RU2;V;VACANT LAND;;UHC;;0;AM749013;
C;526;3120318;6;20171002 01:09;1/1068317;
D;526;3120318;6;20171002 01:09;P;;;;;;
D;526;3120318;6;20171002 01:09;P;;;;;;
D;526;3120318;6;20171002 01:09;V;;;;;;
D;526;3120318;6;20171002 01:09;V;;;;;;
B;526;4058886;7;20171002 01:09;;;25;GUNDUNGURRA DR;GUNNING;2581;11.05;H;20170306;20170919;310000;;V;VACANT LAND;;;;0;AM765624;
C;526;4058886;7;20171002 01:09;21/1234849;
D;526;4058886;7;20171002 01:09;P;;;;;;
D;526;4058886;7;20171002 01:09;P;;;;;;
D;526;4058886;7;20171002 01:09;V;;;;;;
D;526;4058886;7;20171002 01:09;V;;;;;;
D;526;4058886;7;20171002 01:09;V;;;;;;
D;526;4058886;7;20171002 01:09;V;;;;;;
B;526;3680364;8;20171002 01:09;;;2228;GRABINE RD;BIGGA;2583;122.818;H;20170719;20170828;400000;RU2;R;RESIDENCE;;URA;;0;AM703941;
C;526;3680364;8;20171002 01:09;60/753031 1/1181184;
D;526;3680364;8;20171002 01:09;P;;;;;;
D;526;3680364;8;20171002 01:09;V;;;;;;
Z;44;8;8;26;
