A;RTSALEDATA;199;20171211 01:18;VALNET;
B;199;4075399;1;20171211 01:18;;;25;ROCKLEA RD;INVERGOWRIE;2350;2.161;H;20170221;20171128;173000;R5;V;VACANT LAND;;URC;;0;AM939614;
C;199;4075399;1;20171211 01:18;102/1229324;
D;199;4075399;1;20171211 01:18;P;;;;;;
D;199;4075399;1;20171211 01:18;V;;;;;;
D;199;4075399;1;20171211 01:18;V;;;;;;
B;199;1882478;2;20171211 01:18;;;2;QUEEN ST;URALLA;2358;1.319;H;20171006;20171206;725000;R1;R;RESIDENCE;;UAW;;0;AM945788;
C;199;1882478;2;20171211 01:18;102/631137;
D;199;1882478;2;20171211 01:18;P;;;;;;
D;199;1882478;2;20171211 01:18;V;;;;;;
B;199;3947749;3;20171211 01:18;;;;NOALIMBA AVE;KENTUCKY;2354;2023;M;20170828;20171127;1598;RU1;V;VACANT LAND;;URE;;0;AM944845;
C;199;3947749;3;20171211 01:18;3/1220198;
D;199;3947749;3;20171211 01:18;P;;;;;;
D;199;3947749;3;20171211 01:18;P;;;;;;
D;199;3947749;3;20171211 01:18;V;;;;;;
Z;16;3;3;8;
