A;RTSALEDATA;224;20170731 01:10;VALNET;
B;224;2529496;1;20170731 01:10;;;11;ASH ST;NORTH ST MARYS;2760;714.5;M;20170510;20170719;700000;R2;R;RESIDENCE;;RAE;;0;AM584382;
C;224;2529496;1;20170731 01:10;134/29357;
D;224;2529496;1;20170731 01:10;P;;;;;;
D;224;2529496;1;20170731 01:10;V;;;;;;
B;224;2529085;2;20170731 01:10;;;19;ANTONIA CRES;CRANEBROOK;2749;625;M;20170523;20170718;721500;R2;R;RESIDENCE;;RAV;;0;AM581736;
C;224;2529085;2;20170731 01:10;30/260989;
D;224;2529085;2;20170731 01:10;P;;;;;;
D;224;2529085;2;20170731 01:10;P;;;;;;
D;224;2529085;2;20170731 01:10;V;;;;;;
D;224;2529085;2;20170731 01:10;V;;;;;;
B;224;2529102;3;20170731 01:10;;2;2;ANVIL PL;JAMISONTOWN;2750;;;20170623;20170720;500000;;R;RESIDENCE;2;;;0;AM591835;
C;224;2529102;3;20170731 01:10;2/SP55120;
D;224;2529102;3;20170731 01:10;P;;;;;;
D;224;2529102;3;20170731 01:10;P;;;;;;
D;224;2529102;3;20170731 01:10;V;;;;;;
B;224;2530429;4;20170731 01:10;;;226;BANKS DR;ST CLAIR;2759;625.2;M;20170228;20170410;645000;R2;R;RESIDENCE;;RAA;;0;AM574214;
C;224;2530429;4;20170731 01:10;235/261734;
D;224;2530429;4;20170731 01:10;P;;;;;;
D;224;2530429;4;20170731 01:10;V;;;;;;
D;224;2530429;4;20170731 01:10;V;;;;;;
B;224;2841452;5;20170731 01:10;;;12;SITTELLA PL;GLENMORE PARK;2745;478.4;M;20170614;20170719;705000;R2;R;RESIDENCE;;RKL;;0;AM582960;
C;224;2841452;5;20170731 01:10;1/1030324;
D;224;2841452;5;20170731 01:10;P;;;;;;
D;224;2841452;5;20170731 01:10;P;;;;;;
D;224;2841452;5;20170731 01:10;V;;;;;;
D;224;2841452;5;20170731 01:10;V;;;;;;
B;224;2961891;6;20170731 01:10;;1;69 A;BARRY ST;CAMBRIDGE PARK;2747;;;20170601;20170717;570000;;R;RESIDENCE;1;;;0;AM582290;
C;224;2961891;6;20170731 01:10;1/SP69539;
D;224;2961891;6;20170731 01:10;P;;;;;;
D;224;2961891;6;20170731 01:10;P;;;;;;
D;224;2961891;6;20170731 01:10;V;;;;;;
D;224;2961891;6;20170731 01:10;V;;;;;;
B;224;3391603;7;20170731 01:10;;3;100;BRISBANE ST;OXLEY PARK;2760;185;M;20170531;20170720;500000;;R;RESIDENCE;3;;;0;AM595855;
C;224;3391603;7;20170731 01:10;3/SP80805;
D;224;3391603;7;20170731 01:10;P;;;;;;
D;224;3391603;7;20170731 01:10;V;;;;;;
D;224;3391603;7;20170731 01:10;V;;;;;;
B;224;2528159;8;20170731 01:10;;;19;ALGIE CRES;KINGSWOOD;2747;584.4;M;20170615;20170727;626000;R3;R;RESIDENCE;;BMD;;0;AM598158;
C;224;2528159;8;20170731 01:10;34/253935;
D;224;2528159;8;20170731 01:10;P;;;;;;
D;224;2528159;8;20170731 01:10;V;;;;;;
B;224;2544413;9;20170731 01:10;;;25;DOROTHY CRES;COLYTON;2760;575.4;M;20170529;20170718;641000;R2;R;RESIDENCE;;RAC;;0;AM586872;
C;224;2544413;9;20170731 01:10;24/29400;
D;224;2544413;9;20170731 01:10;P;;;;;;
D;224;2544413;9;20170731 01:10;P;;;;;;
D;224;2544413;9;20170731 01:10;V;;;;;;
B;224;2549705;10;20170731 01:10;;;6;GLEAM PL;CRANEBROOK;2749;562;M;20170530;20170711;601000;R2;R;RESIDENCE;;RAV;;0;AM576158;
C;224;2549705;10;20170731 01:10;20/253816;
D;224;2549705;10;20170731 01:10;P;;;;;;
D;224;2549705;10;20170731 01:10;P;;;;;;
D;224;2549705;10;20170731 01:10;V;;;;;;
B;224;2549858;11;20170731 01:10;;;33;GLENBROOK ST;JAMISONTOWN;2750;561;M;20170710;20170725;500000;R2;R;RESIDENCE;;RGJ;;0;AM594492;
C;224;2549858;11;20170731 01:10;57/252657;
D;224;2549858;11;20170731 01:10;P;;;;;;
D;224;2549858;11;20170731 01:10;P;;;;;;
D;224;2549858;11;20170731 01:10;V;;;;;;
D;224;2549858;11;20170731 01:10;V;;;;;;
B;224;2549892;12;20170731 01:10;;;49;GLENCOE AVE;WERRINGTON COUNTY;2747;733.4;M;20170501;20170627;760000;R2;R;RESIDENCE;;RAP;;0;AM583163;
C;224;2549892;12;20170731 01:10;14/258526;
D;224;2549892;12;20170731 01:10;P;;;;;;
D;224;2549892;12;20170731 01:10;V;;;;;;
B;224;2545003;13;20170731 01:10;;7;1;DUTTON PL;GLENMORE PARK;2745;;;20170703;20170720;580000;;R;RESIDENCE;7;;;0;AM593260;
C;224;2545003;13;20170731 01:10;7/SP56685;
D;224;2545003;13;20170731 01:10;P;;;;;;
D;224;2545003;13;20170731 01:10;P;;;;;;
D;224;2545003;13;20170731 01:10;V;;;;;;
D;224;2545003;13;20170731 01:10;V;;;;;;
B;224;2531629;14;20170731 01:10;;;4;BELBOWRIE GLEN;ST CLAIR;2759;572.7;M;20170523;20170714;665000;R2;R;RESIDENCE;;RAA;;0;AM580191;
C;224;2531629;14;20170731 01:10;7128/258855;
D;224;2531629;14;20170731 01:10;P;;;;;;
D;224;2531629;14;20170731 01:10;P;;;;;;
D;224;2531629;14;20170731 01:10;V;;;;;;
B;224;2542539;15;20170731 01:10;;;77;DARTMOOR CCT;EMU HEIGHTS;2750;635.5;M;20170531;20170726;745000;R2;R;RESIDENCE;;RBC;;0;AM594007;
C;224;2542539;15;20170731 01:10;2024/709079;
D;224;2542539;15;20170731 01:10;P;;;;;;
D;224;2542539;15;20170731 01:10;P;;;;;;
D;224;2542539;15;20170731 01:10;V;;;;;;
B;224;2532183;16;20170731 01:10;;;90;BEN NEVIS RD;CRANEBROOK;2749;744.8;M;20170610;20170714;680000;R2;R;RESIDENCE;;RAV;;0;AM589127;
C;224;2532183;16;20170731 01:10;604/733134;
D;224;2532183;16;20170731 01:10;P;;;;;;
D;224;2532183;16;20170731 01:10;P;;;;;;
D;224;2532183;16;20170731 01:10;V;;;;;;
D;224;2532183;16;20170731 01:10;V;;;;;;
B;224;2540101;17;20170731 01:10;;;42;COLLESS ST;PENRITH;2750;676.6;M;20170511;20170721;770000;R3;R;RESIDENCE;;AMD;;0;AM593494;
C;224;2540101;17;20170731 01:10;35/29485;
