A;RTSALEDATA;159;20170724 01:07;VALNET;
B;159;1747111;1;20170724 01:07;;2;31;DANIEL DR;GOONELLABAH;2480;;;20170626;20170704;325000;;R;RESIDENCE;2;;;0;AM568002;
C;159;1747111;1;20170724 01:07;2/SP67215;
D;159;1747111;1;20170724 01:07;P;;;;;;
D;159;1747111;1;20170724 01:07;V;;;;;;
D;159;1747111;1;20170724 01:07;V;;;;;;
B;159;1744573;2;20170724 01:07;;5;758;BALLINA RD;GOONELLABAH;2480;380.1;M;20170621;20170712;272000;R1;R;RESIDENCE;;ANN;;0;AM567903;
C;159;1744573;2;20170724 01:07;5/285142;
D;159;1744573;2;20170724 01:07;P;;;;;;
D;159;1744573;2;20170724 01:07;V;;;;;;
D;159;1744573;2;20170724 01:07;V;;;;;;
B;159;1744095;3;20170724 01:07;;;9;ALFRED PL;GOONELLABAH;2480;964.7;M;20170511;20170608;429000;R1;R;RESIDENCE;;ANN;;0;AM566158;
C;159;1744095;3;20170724 01:07;4/249967;
D;159;1744095;3;20170724 01:07;P;;;;;;
D;159;1744095;3;20170724 01:07;P;;;;;;
D;159;1744095;3;20170724 01:07;V;;;;;;
B;159;1754881;4;20170724 01:07;;1;49;TRINITY DR;GOONELLABAH;2480;;;20170606;20170705;320000;;3;UNIT;1;;;0;AM573899;
C;159;1754881;4;20170724 01:07;1/SP49010;
D;159;1754881;4;20170724 01:07;P;;;;;;
D;159;1754881;4;20170724 01:07;P;;;;;;
D;159;1754881;4;20170724 01:07;V;;;;;;
B;159;1750030;5;20170724 01:07;;;2;GREENHILLS DR;GOONELLABAH;2480;783.2;M;20170613;20170711;415000;R1;R;RESIDENCE;;ANN;;0;AM567993;
C;159;1750030;5;20170724 01:07;53/244031;
D;159;1750030;5;20170724 01:07;P;;;;;;
D;159;1750030;5;20170724 01:07;P;;;;;;
D;159;1750030;5;20170724 01:07;V;;;;;;
D;159;1750030;5;20170724 01:07;V;;;;;;
B;159;1752857;6;20170724 01:07;;;29;ORION ST;LISMORE;2480;546.3;M;20161122;20170713;300000;B3;R;RESIDENCE;;CEE;;0;AM573635;
C;159;1752857;6;20170724 01:07;1/172470;
D;159;1752857;6;20170724 01:07;P;;;;;;
D;159;1752857;6;20170724 01:07;V;;;;;;
D;159;1752857;6;20170724 01:07;V;;;;;;
B;159;1748381;7;20170724 01:07;;;45;FIG TREE DR;GOONELLABAH;2480;872;M;20170608;20170711;365000;R1;R;RESIDENCE;;AHH;;0;AM567438;
C;159;1748381;7;20170724 01:07;76/255445;
D;159;1748381;7;20170724 01:07;P;;;;;;
D;159;1748381;7;20170724 01:07;P;;;;;;
D;159;1748381;7;20170724 01:07;V;;;;;;
B;159;1756279;8;20170724 01:07;;;22 B;RANKIN RD;BEXHILL;2480;5.87;H;20170515;20170526;65000;RU1;V;VACANT LAND;;RSC;RVO;0;AM456757;
C;159;1756279;8;20170724 01:07;B/430896 2/723056 1/779396;
D;159;1756279;8;20170724 01:07;P;;;;;;
D;159;1756279;8;20170724 01:07;V;;;;;;
D;159;1756279;8;20170724 01:07;V;;;;;;
D;159;1756279;8;20170724 01:07;V;;;;;;
B;159;4022338;9;20170724 01:07;;;16;MAY ST;DUNOON;2480;2065;M;20170614;20170711;227500;RU5;V;VACANT LAND;;DCB;;0;AM569449;
C;159;4022338;9;20170724 01:07;21/1230136;
D;159;4022338;9;20170724 01:07;P;;;;;;
D;159;4022338;9;20170724 01:07;P;;;;;;
D;159;4022338;9;20170724 01:07;V;;;;;;
B;159;4030232;10;20170724 01:07;;6;20;GORDON BLAIR DR;GOONELLABAH;2480;131;M;20170517;20170707;282000;;R;RESIDENCE;3;;;0;AM564373;
C;159;4030232;10;20170724 01:07;3/SP94891;
D;159;4030232;10;20170724 01:07;P;;;;;;
D;159;4030232;10;20170724 01:07;V;;;;;;
B;159;4046722;11;20170724 01:07;;;22 B;RANKIN RD;BEXHILL;2480;5.421;H;20170515;20170526;65000;;V;VACANT LAND;;;;0;AM456757;
C;159;4046722;11;20170724 01:07;A, B/430896 2/723056 1/779396;
D;159;4046722;11;20170724 01:07;P;;;;;;
D;159;4046722;11;20170724 01:07;V;;;;;;
D;159;4046722;11;20170724 01:07;V;;;;;;
D;159;4046722;11;20170724 01:07;V;;;;;;
B;159;3277431;12;20170724 01:07;;;11 A;ALTERNATIVE WAY;NIMBIN;2480;2.287;H;20170613;20170713;275000;RU5;V;VACANT LAND;;DXX;;0;AM573846;
C;159;3277431;12;20170724 01:07;66/1013043;
D;159;3277431;12;20170724 01:07;P;;;;;;
D;159;3277431;12;20170724 01:07;V;;;;;;
B;159;3335982;13;20170724 01:07;;1;3;CAROLINA ST;LISMORE HEIGHTS;2480;;;20170616;20170714;295000;;R;RESIDENCE;1;;;0;AM564765;
C;159;3335982;13;20170724 01:07;1/SP79463;
D;159;3335982;13;20170724 01:07;P;;;;;;
D;159;3335982;13;20170724 01:07;V;;;;;;
B;159;3927193;14;20170724 01:07;;;16;LOMANDRA AVE;CANIABA;2480;1055;M;20160915;20170222;160000;RU5;V;VACANT LAND;;DCC;;0;AM208515;
C;159;3927193;14;20170724 01:07;302/1219914;
D;159;3927193;14;20170724 01:07;P;;;;;;
D;159;3927193;14;20170724 01:07;P;;;;;;
D;159;3927193;14;20170724 01:07;V;;;;;;
Z;72;14;14;42;
