A;RTSALEDATA;234;20170814 01:09;VALNET;
B;234;2619053;1;20170814 01:09;;;158;MICA ST;BROKEN HILL;2880;364.3;M;20170622;20170803;18000;R1;V;VACANT LAND;;ACD;;0;AM626293;
C;234;2619053;1;20170814 01:09;3/301170;
D;234;2619053;1;20170814 01:09;P;;;;;;
D;234;2619053;1;20170814 01:09;V;;;;;;
B;234;2616675;2;20170814 01:09;;;628;FISHER ST;BROKEN HILL;2880;853.6;M;20170424;20170628;152000;R1;R;RESIDENCE;;AAW;;0;AM598232;
C;234;2616675;2;20170814 01:09;5144/757298;
D;234;2616675;2;20170814 01:09;P;;;;;;
D;234;2616675;2;20170814 01:09;P;;;;;;
D;234;2616675;2;20170814 01:09;V;;;;;;
B;234;2617519;3;20170814 01:09;;;105;IODIDE ST;BROKEN HILL;2880;502.2;M;20170704;20170807;193000;R1;R;RESIDENCE;;ACD;;0;AM624271;
C;234;2617519;3;20170814 01:09;2/328026 1/960394;
D;234;2617519;3;20170814 01:09;P;;;;;;
D;234;2617519;3;20170814 01:09;V;;;;;;
D;234;2617519;3;20170814 01:09;V;;;;;;
B;234;2614992;4;20170814 01:09;;;397;CHAPPLE ST;BROKEN HILL;2880;484.8;M;20170705;20170801;62500;B4;R;RESIDENCE;;BBX;;0;AM623669;
C;234;2614992;4;20170814 01:09;1/900502;
D;234;2614992;4;20170814 01:09;P;;;;;;
D;234;2614992;4;20170814 01:09;V;;;;;;
B;234;2623103;5;20170814 01:09;;;92;WOLFRAM ST;BROKEN HILL;2880;531.2;M;20170629;20170727;95000;R1;R;RESIDENCE;;ACD;;0;AM622870;
C;234;2623103;5;20170814 01:09;A/328266;
D;234;2623103;5;20170814 01:09;P;;;;;;
D;234;2623103;5;20170814 01:09;P;;;;;;
D;234;2623103;5;20170814 01:09;V;;;;;;
B;234;2623129;6;20170814 01:09;;;16;WOLFRAM ST;BROKEN HILL;2880;505.9;M;20170807;20170809;15000;R1;V;VACANT LAND;;ACD;;0;AM632011;
C;234;2623129;6;20170814 01:09;2/337391;
D;234;2623129;6;20170814 01:09;P;;;;;;
D;234;2623129;6;20170814 01:09;V;;;;;;
B;234;2615665;7;20170814 01:09;;;45;COMSTOCK ST;BROKEN HILL;2880;455.3;M;20170708;20170807;82000;R1;R;RESIDENCE;;AAC;;0;AM628703;
C;234;2615665;7;20170814 01:09;20/30/758018;
D;234;2615665;7;20170814 01:09;P;;;;;;
D;234;2615665;7;20170814 01:09;V;;;;;;
B;234;2621373;8;20170814 01:09;;;350;SULPHIDE ST;BROKEN HILL;2880;548.9;M;20170606;20170718;150000;R1;R;RESIDENCE;;AAR;;0;AM620976;
C;234;2621373;8;20170814 01:09;830/182732;
D;234;2621373;8;20170814 01:09;P;;;;;;
D;234;2621373;8;20170814 01:09;V;;;;;;
Z;37;8;8;19;
