A;RTSALEDATA;214;20171211 01:19;VALNET;
B;214;2209822;1;20171211 01:19;;;17 A;NARCISSUS AVE;QUAKERS HILL;2763;;;20171006;20171117;675000;;R;RESIDENCE;1;;;0;AM934317;
C;214;2209822;1;20171211 01:19;1/SP65654;
D;214;2209822;1;20171211 01:19;P;;;;;;
D;214;2209822;1;20171211 01:19;V;;;;;;
B;214;2212212;2;20171211 01:19;;6;15;O'BRIEN ST;MOUNT DRUITT;2770;197;M;20171009;20171205;475000;;R;RESIDENCE;6;;;0;AM949418;
C;214;2212212;2;20171211 01:19;6/SP65443;
D;214;2212212;2;20171211 01:19;P;;;;;;
D;214;2212212;2;20171211 01:19;P;;;;;;
D;214;2212212;2;20171211 01:19;V;;;;;;
D;214;2212212;2;20171211 01:19;V;;;;;;
B;214;2189871;3;20171211 01:19;;63;23;HUNTLEY DR;BLACKTOWN;2148;;;20171020;20171117;610000;;R;RESIDENCE;63;;;0;AM912353;
C;214;2189871;3;20171211 01:19;63/SP66495;
D;214;2189871;3;20171211 01:19;P;;;;;;
D;214;2189871;3;20171211 01:19;P;;;;;;
D;214;2189871;3;20171211 01:19;V;;;;;;
D;214;2189871;3;20171211 01:19;V;;;;;;
B;214;2911265;4;20171211 01:19;;;22;ROXBURGH CRES;STANHOPE GARDENS;2768;600.2;M;20171028;20171204;936000;R2;R;RESIDENCE;;RTP;;0;AM938583;
C;214;2911265;4;20171211 01:19;99/270284;
D;214;2911265;4;20171211 01:19;P;;;;;;
D;214;2911265;4;20171211 01:19;V;;;;;;
D;214;2911265;4;20171211 01:19;V;;;;;;
B;214;2942600;5;20171211 01:19;;;9;KETURAH CL;GLENWOOD;2768;325;M;20170918;20171128;920000;R2;R;RESIDENCE;;RAA;;0;AM935539;
C;214;2942600;5;20171211 01:19;23/1039249;
D;214;2942600;5;20171211 01:19;P;;;;;;
D;214;2942600;5;20171211 01:19;P;;;;;;
D;214;2942600;5;20171211 01:19;V;;;;;;
B;214;3457188;6;20171211 01:19;;;38;BATHER ST;THE PONDS;2769;526;M;20171006;20171205;1131000;R3;R;RESIDENCE;;R3K;;0;AM951794;
C;214;3457188;6;20171211 01:19;3324/1120381;
D;214;3457188;6;20171211 01:19;P;;;;;;
D;214;3457188;6;20171211 01:19;P;;;;;;
D;214;3457188;6;20171211 01:19;V;;;;;;
D;214;3457188;6;20171211 01:19;V;;;;;;
B;214;3491284;7;20171211 01:19;;21;26;CLIFTON ST;BLACKTOWN;2148;;;20171012;20171123;480000;;R;RESIDENCE;21;;;0;AM940071;
C;214;3491284;7;20171211 01:19;21/SP83115;
D;214;3491284;7;20171211 01:19;P;;;;;;
D;214;3491284;7;20171211 01:19;V;;;;;;
B;214;2163359;8;20171211 01:19;;4;45;BUNGARRIBEE RD;BLACKTOWN;2148;;;20171101;20171204;551000;;R;RESIDENCE;4;;;0;AM945110;
C;214;2163359;8;20171211 01:19;4/SP43917;
D;214;2163359;8;20171211 01:19;P;;;;;;
D;214;2163359;8;20171211 01:19;V;;;;;;
D;214;2163359;8;20171211 01:19;V;;;;;;
B;214;2152883;9;20171211 01:19;;;5;ADRIAN ST;GLENWOOD;2768;426.9;M;20171023;20171129;875000;R2;R;RESIDENCE;;RAA;;0;AM933811;
C;214;2152883;9;20171211 01:19;203/865496;
D;214;2152883;9;20171211 01:19;P;;;;;;
D;214;2152883;9;20171211 01:19;P;;;;;;
D;214;2152883;9;20171211 01:19;V;;;;;;
D;214;2152883;9;20171211 01:19;V;;;;;;
B;214;2158262;10;20171211 01:19;;2;26;BAYNES ST;MOUNT DRUITT;2770;;;20171027;20171129;420000;;R;RESIDENCE;2;;;0;AM936281;
C;214;2158262;10;20171211 01:19;2/SP54299;
D;214;2158262;10;20171211 01:19;P;;;;;;
D;214;2158262;10;20171211 01:19;P;;;;;;
D;214;2158262;10;20171211 01:19;V;;;;;;
B;214;2161160;11;20171211 01:19;;;43;BOUGAINVILLE RD;LETHBRIDGE PARK;2770;562.8;M;20171014;20171129;525000;R2;R;RESIDENCE;;RAT;;0;AM947261;
C;214;2161160;11;20171211 01:19;11/238630;
D;214;2161160;11;20171211 01:19;P;;;;;;
D;214;2161160;11;20171211 01:19;P;;;;;;
D;214;2161160;11;20171211 01:19;V;;;;;;
D;214;2161160;11;20171211 01:19;V;;;;;;
B;214;2156107;12;20171211 01:19;;;16;ASH ST;BLACKTOWN;2148;613.4;M;20170915;20170915;266667;R2;R;RESIDENCE;;RDN;;0;AM933814;
C;214;2156107;12;20171211 01:19;17/31964;
D;214;2156107;12;20171211 01:19;P;;;;;;
