A;RTSALEDATA;240;20170724 01:09;VALNET;
B;240;4046790;1;20170724 01:09;;;;ARMATREE RD;ARMATREE;2828;34.66;H;20170104;20170623;37773;;V;VACANT LAND;;;;0;AM556786;
C;240;4046790;1;20170724 01:09;1/1229504;
D;240;4046790;1;20170724 01:09;P;;;;;;
D;240;4046790;1;20170724 01:09;V;;;;;;
Z;6;1;1;2;
