A;RTSALEDATA;081;20170814 01:03;VALNET;
B;081;597980;1;20170814 01:03;;4;4;KENNETH AVE;BAULKHAM HILLS;2153;;;20170626;20170804;925000;;R;RESIDENCE;4;;;0;AM631842;
C;081;597980;1;20170814 01:03;4/SP63323;
D;081;597980;1;20170814 01:03;P;;;;;;
D;081;597980;1;20170814 01:03;P;;;;;;
D;081;597980;1;20170814 01:03;V;;;;;;
B;081;2841189;2;20170814 01:03;;;21;PEARTREE CCT;WEST PENNANT HILLS;2125;237.7;M;20170621;20170804;1190000;R3;R;RESIDENCE;;GEN;;0;AM627540;
C;081;2841189;2;20170814 01:03;50/270261;
D;081;2841189;2;20170814 01:03;P;;;;;;
D;081;2841189;2;20170814 01:03;P;;;;;;
D;081;2841189;2;20170814 01:03;V;;;;;;
B;081;2851587;3;20170814 01:03;;;24;EMPRESS AVE;ROUSE HILL;2155;800.7;M;20170519;20170728;1470000;R2;R;RESIDENCE;;AZZ;;0;AM624901;
C;081;2851587;3;20170814 01:03;1724/1029934;
D;081;2851587;3;20170814 01:03;P;;;;;;
D;081;2851587;3;20170814 01:03;P;;;;;;
D;081;2851587;3;20170814 01:03;V;;;;;;
B;081;3180633;4;20170814 01:03;BUILDING C;38;40;JENNER ST;BAULKHAM HILLS;2153;;;20170628;20170804;750000;;R;RESIDENCE;40;;;0;AM625152;
C;081;3180633;4;20170814 01:03;40/SP80459;
D;081;3180633;4;20170814 01:03;P;;;;;;
D;081;3180633;4;20170814 01:03;P;;;;;;
D;081;3180633;4;20170814 01:03;V;;;;;;
D;081;3180633;4;20170814 01:03;V;;;;;;
B;081;3431859;5;20170814 01:03;;;28;QUEENSBURY AVE;KELLYVILLE;2155;565.5;M;20170701;20170728;1655000;R3;R;RESIDENCE;;KEM;;0;AM621019;
C;081;3431859;5;20170814 01:03;401/1128923;
D;081;3431859;5;20170814 01:03;P;;;;;;
D;081;3431859;5;20170814 01:03;V;;;;;;
B;081;3038247;6;20170814 01:03;;;38;HUTCHISON AVE;KELLYVILLE;2155;313.1;M;20170619;20170801;1075000;R4;R;RESIDENCE;;HDR;;0;AM624171;
C;081;3038247;6;20170814 01:03;207/1060349;
D;081;3038247;6;20170814 01:03;P;;;;;;
D;081;3038247;6;20170814 01:03;P;;;;;;
D;081;3038247;6;20170814 01:03;V;;;;;;
D;081;3038247;6;20170814 01:03;V;;;;;;
B;081;4050402;7;20170814 01:03;;;26;MCMILLIAN CCT;KELLYVILLE;2155;512.8;M;20170427;20170721;1255000;R2;R;RESIDENCE;;NKR;;0;AM604076;
C;081;4050402;7;20170814 01:03;213/1195878;
D;081;4050402;7;20170814 01:03;P;;;;;;
D;081;4050402;7;20170814 01:03;P;;;;;;
