A;RTSALEDATA;303;20171218 01:19;VALNET;
B;303;1719906;1;20171218 01:19;;;35;DAVEY AVE;GRAFTON;2460;607;M;20171103;20171201;330000;R1;R;RESIDENCE;;EBB;;0;AM952766;
C;303;1719906;1;20171218 01:19;1/525767;
D;303;1719906;1;20171218 01:19;P;;;;;;
D;303;1719906;1;20171218 01:19;P;;;;;;
D;303;1719906;1;20171218 01:19;V;;;;;;
B;303;1719913;2;20171218 01:19;;;21;DAVEY AVE;GRAFTON;2460;1075;M;20171024;20171121;265500;R1;R;RESIDENCE;;EBB;;0;AM958849;
C;303;1719913;2;20171218 01:19;12/38553;
D;303;1719913;2;20171218 01:19;P;;;;;;
D;303;1719913;2;20171218 01:19;V;;;;;;
D;303;1719913;2;20171218 01:19;V;;;;;;
B;303;1723016;3;20171218 01:19;;;22;PEPPERMINT PL;SOUTH GRAFTON;2460;617.2;M;20171101;20171206;237000;R1;R;RESIDENCE;;ADD;;0;AM968364;
C;303;1723016;3;20171218 01:19;634/253160;
D;303;1723016;3;20171218 01:19;P;;;;;;
D;303;1723016;3;20171218 01:19;V;;;;;;
B;303;1723100;4;20171218 01:19;;4;192;POUND ST;GRAFTON;2460;;;20171109;20171207;261000;;R;RESIDENCE;4;;;0;AM962481;
C;303;1723100;4;20171218 01:19;4/SP61762;
D;303;1723100;4;20171218 01:19;P;;;;;;
D;303;1723100;4;20171218 01:19;V;;;;;;
B;303;1723228;5;20171218 01:19;;;156;POWELL ST;GRAFTON;2460;328.8;M;20171114;20171214;285000;R1;R;RESIDENCE;;EBB;;0;AM972312;
C;303;1723228;5;20171218 01:19;1/780733;
D;303;1723228;5;20171218 01:19;P;;;;;;
D;303;1723228;5;20171218 01:19;V;;;;;;
D;303;1723228;5;20171218 01:19;V;;;;;;
B;303;1718280;6;20171218 01:19;;;239;ARTHUR ST;GRAFTON;2460;579.2;M;20171025;20171201;250000;R1;R;RESIDENCE;;EBB;;0;AM953355;
C;303;1718280;6;20171218 01:19;6/708961;
D;303;1718280;6;20171218 01:19;P;;;;;;
D;303;1718280;6;20171218 01:19;P;;;;;;
D;303;1718280;6;20171218 01:19;V;;;;;;
D;303;1718280;6;20171218 01:19;V;;;;;;
B;303;1723484;7;20171218 01:19;;13;213;PRINCE ST;GRAFTON;2460;;;20171012;20171023;75000;;R;RESIDENCE;13;;;0;AM969724;
C;303;1723484;7;20171218 01:19;13/SP62712;
D;303;1723484;7;20171218 01:19;P;;;;;;
D;303;1723484;7;20171218 01:19;V;;;;;;
B;303;1723768;8;20171218 01:19;;;35;QUEEN ST;GRAFTON;2460;891.6;M;20171028;20171208;420000;R1;R;RESIDENCE;;AUU;;0;AM953425;
C;303;1723768;8;20171218 01:19;6/38771;
D;303;1723768;8;20171218 01:19;P;;;;;;
D;303;1723768;8;20171218 01:19;V;;;;;;
D;303;1723768;8;20171218 01:19;V;;;;;;
B;303;1715947;9;20171218 01:19;;;163;PINNACLES RD;THE PINNACLES;2460;10.57;H;20171018;20171129;440000;RU2;R;RESIDENCE;;CLL;;0;AM952244;
C;303;1715947;9;20171218 01:19;355/804452;
D;303;1715947;9;20171218 01:19;P;;;;;;
D;303;1715947;9;20171218 01:19;P;;;;;;
D;303;1715947;9;20171218 01:19;V;;;;;;
B;303;1721376;10;20171218 01:19;;;8;IVEN ST;GRAFTON;2460;700.6;M;20171114;20171205;369000;R1;R;RESIDENCE;;EBB;;0;AM958565;
C;303;1721376;10;20171218 01:19;15/109662;
D;303;1721376;10;20171218 01:19;P;;;;;;
D;303;1721376;10;20171218 01:19;P;;;;;;
D;303;1721376;10;20171218 01:19;V;;;;;;
B;303;1716138;11;20171218 01:19;;;76;STOCKYARD CREEK RD;COPMANHURST;2460;2.001;H;20171127;20171213;355000;RU2;R;RESIDENCE;;CLL;;0;AM968719;
C;303;1716138;11;20171218 01:19;12/815467;
D;303;1716138;11;20171218 01:19;P;;;;;;
D;303;1716138;11;20171218 01:19;V;;;;;;
B;303;1719429;12;20171218 01:19;;;108;CAMBRIDGE ST;SOUTH GRAFTON;2460;645;M;20171116;20171211;295000;R1;R;RESIDENCE;;ADD;;0;AM961116;
C;303;1719429;12;20171218 01:19;1/164131;
D;303;1719429;12;20171218 01:19;P;;;;;;
D;303;1719429;12;20171218 01:19;P;;;;;;
D;303;1719429;12;20171218 01:19;V;;;;;;
D;303;1719429;12;20171218 01:19;V;;;;;;
D;303;1719429;12;20171218 01:19;V;;;;;;
D;303;1719429;12;20171218 01:19;V;;;;;;
B;303;1719489;13;20171218 01:19;;;3;CARRINGTON ST;GRAFTON;2460;579.2;M;20171027;20171208;270000;R1;R;RESIDENCE;;EBB;;0;AM955479;
C;303;1719489;13;20171218 01:19;1/197741;
D;303;1719489;13;20171218 01:19;P;;;;;;
D;303;1719489;13;20171218 01:19;P;;;;;;
D;303;1719489;13;20171218 01:19;V;;;;;;
B;303;1719519;14;20171218 01:19;KARKEE;;100;CENTENARY DR;CLARENZA;2460;12.3;H;20171205;20171205;275000;RU2;R;RESIDENCE;;RSA;;0;AM960582;
C;303;1719519;14;20171218 01:19;10/261062;
D;303;1719519;14;20171218 01:19;P;;;;;;
D;303;1719519;14;20171218 01:19;V;;;;;;
D;303;1719519;14;20171218 01:19;V;;;;;;
B;303;1724943;15;20171218 01:19;;;48;VILLIERS ST;GRAFTON;2460;796.7;M;20171019;20171130;299000;R1;R;RESIDENCE;;EBB;;0;AM951710;
C;303;1724943;15;20171218 01:19;1/781402;
D;303;1724943;15;20171218 01:19;P;;;;;;
D;303;1724943;15;20171218 01:19;P;;;;;;
D;303;1724943;15;20171218 01:19;V;;;;;;
D;303;1724943;15;20171218 01:19;V;;;;;;
B;303;1725061;16;20171218 01:19;;;37;VILLIERS ST;GRAFTON;2460;296;M;20171017;20171122;157500;B5;3;SHOP;;CNR;;50;AM962550;
C;303;1725061;16;20171218 01:19;2/834942;
D;303;1725061;16;20171218 01:19;P;;;;;;
D;303;1725061;16;20171218 01:19;V;;;;;;
D;303;1725061;16;20171218 01:19;V;;;;;;
B;303;1762783;17;20171218 01:19;;;84;BACK KINGS CREEK RD;LAWRENCE;2460;37.81;H;20171109;20171208;500000;RU2;3;FARM;;JFF;;0;AM955646;
C;303;1762783;17;20171218 01:19;146, 147/751377;
D;303;1762783;17;20171218 01:19;P;;;;;;
D;303;1762783;17;20171218 01:19;V;;;;;;
D;303;1762783;17;20171218 01:19;V;;;;;;
B;303;1766274;18;20171218 01:19;;;34;TALOUMBI ST;MACLEAN;2463;312;M;20171103;20171201;345000;R3;R;RESIDENCE;;AUM;;0;AM961642;
C;303;1766274;18;20171218 01:19;6/1013349;
D;303;1766274;18;20171218 01:19;P;;;;;;
D;303;1766274;18;20171218 01:19;V;;;;;;
D;303;1766274;18;20171218 01:19;V;;;;;;
B;303;3121992;19;20171218 01:19;;;15;WILLIAM AVE;YAMBA;2464;665;M;20171109;20171208;755000;R2;R;RESIDENCE;;AFF;;0;AM955190;
C;303;3121992;19;20171218 01:19;20/1072939;
D;303;3121992;19;20171218 01:19;P;;;;;;
D;303;3121992;19;20171218 01:19;V;;;;;;
D;303;3121992;19;20171218 01:19;V;;;;;;
B;303;4084426;20;20171218 01:19;;;;MANTONS RD;LAWRENCE;2460;1.114;H;20160825;20171117;3360;;V;VACANT LAND;;;;0;AM942058;
C;303;4084426;20;20171218 01:19;1/1234389;
D;303;4084426;20;20171218 01:19;P;;;;;;
D;303;4084426;20;20171218 01:19;V;;;;;;
B;303;4084434;21;20171218 01:19;;;;STONEHOUSE RD;PILLAR VALLEY;2462;36.51;H;20170908;20170908;25000;;V;VACANT LAND;;;;0;AM946170;
C;303;4084434;21;20171218 01:19;101/1235776;
D;303;4084434;21;20171218 01:19;P;;;;;;
D;303;4084434;21;20171218 01:19;P;;;;;;
D;303;4084434;21;20171218 01:19;V;;;;;;
B;303;4077720;22;20171218 01:19;;;;BULLDOG RD;BULLDOG;2469;140;H;20151023;20171205;270000;RU2;V;VACANT LAND;;CLL;;0;AM970530;
C;303;4077720;22;20171218 01:19;2/1229913;
D;303;4077720;22;20171218 01:19;P;;;;;;
D;303;4077720;22;20171218 01:19;P;;;;;;
D;303;4077720;22;20171218 01:19;V;;;;;;
D;303;4077720;22;20171218 01:19;V;;;;;;
D;303;4077720;22;20171218 01:19;V;;;;;;
B;303;4084423;23;20171218 01:19;;;;SEELANDS HALL RD;SEELANDS;2460;2.203;H;20170509;20171124;13840;;V;VACANT LAND;;;;0;AM941994;
C;303;4084423;23;20171218 01:19;3/1233427;
D;303;4084423;23;20171218 01:19;P;;;;;;
D;303;4084423;23;20171218 01:19;P;;;;;;
D;303;4084423;23;20171218 01:19;V;;;;;;
B;303;1770495;24;20171218 01:19;;;9;WATTLE DR;YAMBA;2464;628;M;20171103;20171208;380000;R2;R;RESIDENCE;;AHH;;0;AM956120;
C;303;1770495;24;20171218 01:19;17/247247;
D;303;1770495;24;20171218 01:19;P;;;;;;
D;303;1770495;24;20171218 01:19;V;;;;;;
D;303;1770495;24;20171218 01:19;V;;;;;;
