A;RTSALEDATA;209;20171002 01:08;VALNET;
B;209;2053148;1;20171002 01:08;;1;388;BRONTE RD;BRONTE;2024;;;20170818;20170922;1075000;;R;RESIDENCE;1;;;0;AM756500;
C;209;2053148;1;20171002 01:08;1/SP1803;
D;209;2053148;1;20171002 01:08;P;;;;;;
D;209;2053148;1;20171002 01:08;P;;;;;;
D;209;2053148;1;20171002 01:08;V;;;;;;
B;209;2050729;2;20171002 01:08;;;26;BIRRELL ST;BONDI JUNCTION;2022;204.6;M;20170614;20170925;2935000;R3;R;RESIDENCE;;AJB;;0;AM753899;
C;209;2050729;2;20171002 01:08;3/850629;
D;209;2050729;2;20171002 01:08;P;;;;;;
D;209;2050729;2;20171002 01:08;V;;;;;;
D;209;2050729;2;20171002 01:08;V;;;;;;
B;209;2049010;3;20171002 01:08;;;14;ARTHUR ST;DOVER HEIGHTS;2030;491.95;M;20170814;20170925;4970000;R2;R;RESIDENCE;;ADH;;0;AM757840;
C;209;2049010;3;20171002 01:08;17/E/4683;
D;209;2049010;3;20171002 01:08;P;;;;;;
D;209;2049010;3;20171002 01:08;V;;;;;;
D;209;2049010;3;20171002 01:08;V;;;;;;
B;209;2054494;4;20171002 01:08;;12;228;CAMPBELL PDE;BONDI BEACH;2026;;;20170826;20170922;1520000;;R;RESIDENCE;12;;;0;AM762816;
C;209;2054494;4;20171002 01:08;12/SP1456;
D;209;2054494;4;20171002 01:08;P;;;;;;
D;209;2054494;4;20171002 01:08;V;;;;;;
B;209;2057232;5;20171002 01:08;;28;31;DIAMOND BAY RD;VAUCLUSE;2030;;;20170731;20170920;1425000;;R;RESIDENCE;28;;;0;AM757092;
C;209;2057232;5;20171002 01:08;28/SP11733;
D;209;2057232;5;20171002 01:08;P;;;;;;
D;209;2057232;5;20171002 01:08;V;;;;;;
D;209;2057232;5;20171002 01:08;V;;;;;;
B;209;2060002;6;20171002 01:08;;2;17;GIPPS ST;BRONTE;2024;;;20170720;20170921;1425000;;R;RESIDENCE;2;;;0;AM763925;
C;209;2060002;6;20171002 01:08;2/SP31787;
D;209;2060002;6;20171002 01:08;P;;;;;;
D;209;2060002;6;20171002 01:08;V;;;;;;
D;209;2060002;6;20171002 01:08;V;;;;;;
B;209;2052239;7;20171002 01:08;;;2;BONUS ST;NORTH BONDI;2026;328.8;M;20170706;20170831;3830000;R2;R;RESIDENCE;;ABB;;0;AM705193;
C;209;2052239;7;20171002 01:08;4/9739;
D;209;2052239;7;20171002 01:08;P;;;;;;
D;209;2052239;7;20171002 01:08;P;;;;;;
D;209;2052239;7;20171002 01:08;V;;;;;;
D;209;2052239;7;20171002 01:08;V;;;;;;
B;209;2050177;8;20171002 01:08;;;69;BIRRELL ST;QUEENS PARK;2022;271.9;M;20170811;20170920;1955000;R2;R;RESIDENCE;;AQP;;0;AM761628;
C;209;2050177;8;20171002 01:08;A/367064;
D;209;2050177;8;20171002 01:08;P;;;;;;
D;209;2050177;8;20171002 01:08;P;;;;;;
D;209;2050177;8;20171002 01:08;V;;;;;;
D;209;2050177;8;20171002 01:08;V;;;;;;
B;209;2052879;9;20171002 01:08;;3;84;BRIGHTON BVD;NORTH BONDI;2026;;;20170726;20170906;1455000;;R;RESIDENCE;3;;;0;AM727323;
C;209;2052879;9;20171002 01:08;3/SP15602;
D;209;2052879;9;20171002 01:08;P;;;;;;
D;209;2052879;9;20171002 01:08;P;;;;;;
D;209;2052879;9;20171002 01:08;V;;;;;;
B;209;2052972;10;20171002 01:08;;;21;BRISBANE ST;BONDI JUNCTION;2022;107.5;M;20170818;20170921;2040000;R3;R;RESIDENCE;;AJB;;0;AM763648;
C;209;2052972;10;20171002 01:08;2/224166;
D;209;2052972;10;20171002 01:08;P;;;;;;
D;209;2052972;10;20171002 01:08;P;;;;;;
D;209;2052972;10;20171002 01:08;V;;;;;;
B;209;2074338;11;20171002 01:08;;7;15;SANDRIDGE ST;BONDI;2026;;;20170626;20170918;1110000;;R;RESIDENCE;7;;;0;AM746911;
