A;RTSALEDATA;092;20170904 01:04;VALNET;
B;092;3430545;1;20170904 01:04;;15;21;ERIC RD;ARTARMON;2064;;;20170726;20170811;9100;;R;RESIDENCE;15;;;0;AM692152;
C;092;3430545;1;20170904 01:04;15/SP81541;
D;092;3430545;1;20170904 01:04;P;;;;;;
D;092;3430545;1;20170904 01:04;V;;;;;;
D;092;3430545;1;20170904 01:04;V;;;;;;
B;092;949482;2;20170904 01:04;;;10;ADOLPHUS ST;NAREMBURN;2065;671.104;M;20170401;20170804;4211000;R2;R;RESIDENCE;;RAH;;0;AM676157;
C;092;949482;2;20170904 01:04;9/1098798;
D;092;949482;2;20170904 01:04;P;;;;;;
D;092;949482;2;20170904 01:04;V;;;;;;
D;092;949482;2;20170904 01:04;V;;;;;;
B;092;2777183;3;20170904 01:04;;301;4;BROUGHTON RD;ARTARMON;2064;;;20170715;20170823;990000;;R;RESIDENCE;13;;;0;AM680339;
C;092;2777183;3;20170904 01:04;13/SP14712;
D;092;2777183;3;20170904 01:04;P;;;;;;
D;092;2777183;3;20170904 01:04;V;;;;;;
B;092;949892;4;20170904 01:04;;7;54;ANDERSON ST;CHATSWOOD;2067;;;20170824;20170824;900000;;R;RESIDENCE;7;;;0;AM672100;
C;092;949892;4;20170904 01:04;7/SP30740;
D;092;949892;4;20170904 01:04;P;;;;;;
D;092;949892;4;20170904 01:04;V;;;;;;
B;092;950167;5;20170904 01:04;;;6;ROSE ST;CHATSWOOD;2067;428;M;20170708;20170822;2391000;R2;R;RESIDENCE;;RAC;;0;AM675684;
C;092;950167;5;20170904 01:04;A/178352;
D;092;950167;5;20170904 01:04;P;;;;;;
D;092;950167;5;20170904 01:04;V;;;;;;
B;092;958065;6;20170904 01:04;;37;3;FREEMAN RD;CHATSWOOD;2067;;;20170518;20170804;1420000;;R;RESIDENCE;37;;;0;AM673800;
C;092;958065;6;20170904 01:04;37/SP61321;
D;092;958065;6;20170904 01:04;P;;;;;;
D;092;958065;6;20170904 01:04;V;;;;;;
D;092;958065;6;20170904 01:04;V;;;;;;
B;092;3556328;7;20170904 01:04;;11;755;PACIFIC HWY;CHATSWOOD;2067;91;M;20170727;20170825;901500;;R;RESIDENCE;11;;;0;AM675568;
C;092;3556328;7;20170904 01:04;11/SP84778;
D;092;3556328;7;20170904 01:04;P;;;;;;
D;092;3556328;7;20170904 01:04;V;;;;;;
D;092;3556328;7;20170904 01:04;V;;;;;;
B;092;3619695;8;20170904 01:04;;1;84;ALBERT AVE;CHATSWOOD;2067;;;20170627;20170822;870000;;R;RESIDENCE;1;;;0;AM676377;
C;092;3619695;8;20170904 01:04;1/SP85425;
D;092;3619695;8;20170904 01:04;P;;;;;;
D;092;3619695;8;20170904 01:04;V;;;;;;
B;092;4043427;9;20170904 01:04;;410 B;34;PENSHURST ST;WILLOUGHBY;2068;111;M;20170825;20170825;1050000;;R;RESIDENCE;65;;;0;AM687411;
C;092;4043427;9;20170904 01:04;65/SP95546;
D;092;4043427;9;20170904 01:04;P;;;;;;
D;092;4043427;9;20170904 01:04;V;;;;;;
B;092;955882;10;20170904 01:04;;;26;DOUGLAS AVE;CHATSWOOD;2067;254.4;M;20170712;20170823;1840000;R2;R;RESIDENCE;;RAK;;0;AM679483;
C;092;955882;10;20170904 01:04;2/877622;
D;092;955882;10;20170904 01:04;P;;;;;;
D;092;955882;10;20170904 01:04;V;;;;;;
D;092;955882;10;20170904 01:04;V;;;;;;
B;092;955952;11;20170904 01:04;;;25;DULWICH RD;ROSEVILLE;2069;294.7;M;20170525;20170803;1600000;R2;R;RESIDENCE;;RAB;;0;AM672689;
C;092;955952;11;20170904 01:04;102/1004360;
D;092;955952;11;20170904 01:04;P;;;;;;
D;092;955952;11;20170904 01:04;P;;;;;;
D;092;955952;11;20170904 01:04;V;;;;;;
B;092;951102;12;20170904 01:04;;;48;BARINGA RD;NORTHBRIDGE;2063;650.29;M;20170708;20170821;2860000;R2;R;RESIDENCE;;RAQ;;0;AM677163;
C;092;951102;12;20170904 01:04;15/8/7122;
D;092;951102;12;20170904 01:04;P;;;;;;
D;092;951102;12;20170904 01:04;V;;;;;;
D;092;951102;12;20170904 01:04;V;;;;;;
B;092;959525;13;20170904 01:04;;1;38;HAMPDEN RD;ARTARMON;2064;;;20170805;20170828;872500;;R;RESIDENCE;1;;;0;AM680319;
C;092;959525;13;20170904 01:04;1/SP16883;
D;092;959525;13;20170904 01:04;P;;;;;;
D;092;959525;13;20170904 01:04;P;;;;;;
D;092;959525;13;20170904 01:04;V;;;;;;
B;092;959552;14;20170904 01:04;;7;66;HAMPDEN RD;ARTARMON;2064;;;20170707;20170818;669000;;3;COMMERCIAL;7;;;0;AM689102;
C;092;959552;14;20170904 01:04;7/SP46449;
D;092;959552;14;20170904 01:04;P;;;;;;
D;092;959552;14;20170904 01:04;V;;;;;;
B;092;970274;15;20170904 01:04;;5;1;NULGARRA ST;NORTHBRIDGE;2063;;;20170530;20170822;1750000;;R;RESIDENCE;5;;;0;AM678190;
C;092;970274;15;20170904 01:04;5/SP56153;
D;092;970274;15;20170904 01:04;P;;;;;;
D;092;970274;15;20170904 01:04;V;;;;;;
D;092;970274;15;20170904 01:04;V;;;;;;
B;092;962794;16;20170904 01:04;;;10;KING EDWARD ST;ROSEVILLE;2069;796.7;M;20170616;20170825;3500000;R2;R;RESIDENCE;;RAC;;0;AM687400;
C;092;962794;16;20170904 01:04;1/165831;
D;092;962794;16;20170904 01:04;P;;;;;;
D;092;962794;16;20170904 01:04;P;;;;;;
D;092;962794;16;20170904 01:04;V;;;;;;
B;092;970535;17;20170904 01:04;;17;283;SAILORS BAY RD;NORTHBRIDGE;2063;;;20170714;20170825;901000;;R;RESIDENCE;17;;;0;AM684665;
C;092;970535;17;20170904 01:04;17/SP5557;
D;092;970535;17;20170904 01:04;P;;;;;;
D;092;970535;17;20170904 01:04;P;;;;;;
D;092;970535;17;20170904 01:04;V;;;;;;
B;092;962928;18;20170904 01:04;;57;1 C;KOORINGA RD;CHATSWOOD;2067;;;20170624;20170808;901000;;R;RESIDENCE;57;;;0;AM638554;
C;092;962928;18;20170904 01:04;57/SP11157;
D;092;962928;18;20170904 01:04;P;;;;;;
D;092;962928;18;20170904 01:04;V;;;;;;
D;092;962928;18;20170904 01:04;V;;;;;;
B;092;963106;19;20170904 01:04;;;35;LAMETTE ST;CHATSWOOD;2067;557.33;M;20170414;20170814;3005000;R2;R;RESIDENCE;;RAC;;0;AM683445;
C;092;963106;19;20170904 01:04;60/13016;
D;092;963106;19;20170904 01:04;P;;;;;;
D;092;963106;19;20170904 01:04;V;;;;;;
B;092;965756;20;20170904 01:04;;;10;NAROOMA RD;NORTHBRIDGE;2063;650.29;M;20170404;20170822;4100000;R2;R;RESIDENCE;;RAQ;;0;AM689834;
C;092;965756;20;20170904 01:04;47/9126;
D;092;965756;20;20170904 01:04;P;;;;;;
D;092;965756;20;20170904 01:04;V;;;;;;
D;092;965756;20;20170904 01:04;V;;;;;;
B;092;970992;21;20170904 01:04;;;3;SLADE ST;NAREMBURN;2065;417.3;M;20170601;20170824;2450000;R2;R;RESIDENCE;;RAH;;0;AM685489;
C;092;970992;21;20170904 01:04;1/1018016;
D;092;970992;21;20170904 01:04;P;;;;;;
D;092;970992;21;20170904 01:04;P;;;;;;
D;092;970992;21;20170904 01:04;V;;;;;;
D;092;970992;21;20170904 01:04;V;;;;;;
B;092;960853;22;20170904 01:04;;;22;HERBERT ST;ARTARMON;2064;1631;M;20161221;20170703;7800000;IN1;3;COMMERCIAL;;IGA;;0;AM609288;
C;092;960853;22;20170904 01:04;1/234593;
D;092;960853;22;20170904 01:04;P;;;;;;
D;092;960853;22;20170904 01:04;P;;;;;;
D;092;960853;22;20170904 01:04;P;;;;;;
D;092;960853;22;20170904 01:04;P;;;;;;
D;092;960853;22;20170904 01:04;P;;;;;;
D;092;960853;22;20170904 01:04;V;;;;;;
D;092;960853;22;20170904 01:04;V;;;;;;
B;092;963387;23;20170904 01:04;;;1;LONE PINE AVE;CHATSWOOD;2067;556.4;M;20170715;20170825;1935000;R2;R;RESIDENCE;;RAB;;0;AM676635;
C;092;963387;23;20170904 01:04;53/9272;
D;092;963387;23;20170904 01:04;P;;;;;;
D;092;963387;23;20170904 01:04;V;;;;;;
B;092;965994;24;20170904 01:04;;82;47;NERIDAH ST;CHATSWOOD;2067;;;20160915;20160915;300000;;3;OFFICE;82;;;50;AM683449;
C;092;965994;24;20170904 01:04;82/SP21982;
D;092;965994;24;20170904 01:04;P;;;;;;
D;092;965994;24;20170904 01:04;P;;;;;;
D;092;965994;24;20170904 01:04;P;;;;;;
D;092;965994;24;20170904 01:04;V;;;;;;
D;092;965994;24;20170904 01:04;V;;;;;;
D;092;965994;24;20170904 01:04;V;;;;;;
D;092;965994;24;20170904 01:04;V;;;;;;
D;092;965994;24;20170904 01:04;V;;;;;;
B;092;965994;25;20170904 01:04;;82;47;NERIDAH ST;CHATSWOOD;2067;;;20160915;20160915;300000;;3;OFFICE;82;;;50;AM683450;
C;092;965994;25;20170904 01:04;82/SP21982;
D;092;965994;25;20170904 01:04;P;;;;;;
D;092;965994;25;20170904 01:04;P;;;;;;
D;092;965994;25;20170904 01:04;P;;;;;;
D;092;965994;25;20170904 01:04;P;;;;;;
D;092;965994;25;20170904 01:04;V;;;;;;
D;092;965994;25;20170904 01:04;V;;;;;;
D;092;965994;25;20170904 01:04;V;;;;;;
D;092;965994;25;20170904 01:04;V;;;;;;
D;092;965994;25;20170904 01:04;V;;;;;;
B;092;963946;26;20170904 01:04;;37;25 A;MARKS ST;NAREMBURN;2065;;;20170806;20170825;525000;;R;RESIDENCE;37;;;0;AM684136;
C;092;963946;26;20170904 01:04;37/SP14619;
D;092;963946;26;20170904 01:04;P;;;;;;
D;092;963946;26;20170904 01:04;P;;;;;;
D;092;963946;26;20170904 01:04;V;;;;;;
B;092;966923;27;20170904 01:04;;4;401;PACIFIC HWY;ARTARMON;2064;;;20170704;20170828;450000;;R;RESIDENCE;4;;;0;AM689747;
C;092;966923;27;20170904 01:04;4/SP36898;
D;092;966923;27;20170904 01:04;P;;;;;;
D;092;966923;27;20170904 01:04;V;;;;;;
D;092;966923;27;20170904 01:04;V;;;;;;
B;092;962270;28;20170904 01:04;;;30;JOHNSON ST;CHATSWOOD;2067;600.7;M;20170715;20170828;3100000;R2;V;VACANT LAND;;RAC;;0;AM688762;
