A;RTSALEDATA;003;20170814 01:00;VALNET;
B;003;30495;1;20170814 01:00;;;21;BARRENJOEY RD;ETTALONG BEACH;2257;518.5;M;20170324;20170714;585000;R1;3;SHOP;;GFG;;0;AM629456;
C;003;30495;1;20170814 01:00;11/O/9391;
D;003;30495;1;20170814 01:00;P;;;;;;
D;003;30495;1;20170814 01:00;V;;;;;;
D;003;30495;1;20170814 01:00;V;;;;;;
B;003;27719;2;20170814 01:00;;;6;ARUNTA AVE;KARIONG;2250;467.9;M;20170707;20170804;598000;R2;R;RESIDENCE;;GGH;;0;AM628206;
C;003;27719;2;20170814 01:00;15/217034;
D;003;27719;2;20170814 01:00;P;;;;;;
D;003;27719;2;20170814 01:00;P;;;;;;
D;003;27719;2;20170814 01:00;V;;;;;;
D;003;27719;2;20170814 01:00;V;;;;;;
B;003;25695;3;20170814 01:00;;;27;ALBANY RD;UMINA BEACH;2257;689.2;M;20170623;20170804;740000;R2;R;RESIDENCE;;GGS;;0;AM635277;
C;003;25695;3;20170814 01:00;148/10080;
D;003;25695;3;20170814 01:00;P;;;;;;
D;003;25695;3;20170814 01:00;P;;;;;;
D;003;25695;3;20170814 01:00;V;;;;;;
D;003;25695;3;20170814 01:00;V;;;;;;
B;003;38430;4;20170814 01:00;;14;31;CARY ST;WYOMING;2250;;;20170628;20170803;410000;;R;RESIDENCE;14;;;0;AM632307;
C;003;38430;4;20170814 01:00;14/SP45869;
D;003;38430;4;20170814 01:00;P;;;;;;
D;003;38430;4;20170814 01:00;V;;;;;;
B;003;30898;5;20170814 01:00;;;91;BARRENJOEY RD;ETTALONG BEACH;2257;332.9;M;20170702;20170728;535000;R1;R;RESIDENCE;;GFG;;0;AM620462;
C;003;30898;5;20170814 01:00;221/847855;
D;003;30898;5;20170814 01:00;P;;;;;;
D;003;30898;5;20170814 01:00;P;;;;;;
D;003;30898;5;20170814 01:00;V;;;;;;
B;003;33671;6;20170814 01:00;;;102;BOOKER BAY RD;BOOKER BAY;2257;461.6;M;20170623;20170804;700000;R1;R;RESIDENCE;;GFG;;0;AM618033;
C;003;33671;6;20170814 01:00;A/355250;
D;003;33671;6;20170814 01:00;P;;;;;;
D;003;33671;6;20170814 01:00;P;;;;;;
D;003;33671;6;20170814 01:00;V;;;;;;
B;003;33875;7;20170814 01:00;;;46;BORONIA AVE;WOY WOY;2256;556.4;M;20170620;20170801;795000;R2;R;RESIDENCE;;GGN;;0;AM622771;
C;003;33875;7;20170814 01:00;4/F/13328;
D;003;33875;7;20170814 01:00;P;;;;;;
D;003;33875;7;20170814 01:00;V;;;;;;
D;003;33875;7;20170814 01:00;V;;;;;;
B;003;36528;8;20170814 01:00;;;12;BULA PL;BENSVILLE;2251;1;H;20170512;20170804;1200000;P;R;RESIDENCE;;GET;;0;AM624315;
