A;RTSALEDATA;066;20170911 01:02;VALNET;
B;066;4059736;1;20170911 01:02;;;;THE ROCK COLLINGULLIE RD;THE ROCK;2655;4.785;H;20170725;20170811;18448;;V;VACANT LAND;;;;0;AM682655;
C;066;4059736;1;20170911 01:02;PT 2/1225146;
D;066;4059736;1;20170911 01:02;P;;;;;;
D;066;4059736;1;20170911 01:02;P;;;;;;
D;066;4059736;1;20170911 01:02;V;;;;;;
B;066;542019;2;20170911 01:02;;;;SLOCUMS LANE;FARGUNYAH;2656;121.5;H;20170221;20170221;480224;RU1;3;FARMLANDS;;RMC;;0;AM540430;
C;066;542019;2;20170911 01:02;C, D/188876;
D;066;542019;2;20170911 01:02;P;;;;;;
D;066;542019;2;20170911 01:02;P;;;;;;
D;066;542019;2;20170911 01:02;V;;;;;;
D;066;542019;2;20170911 01:02;V;;;;;;
Z;13;2;2;7;
