A;RTSALEDATA;302;20171211 01:21;VALNET;
B;302;3496429;1;20171211 01:21;;;76;GLEN ELM DR;YARROWFORD;2370;9.194;H;20171107;20171205;195000;RU1;V;VACANT LAND;;REG;;0;AM941851;
C;302;3496429;1;20171211 01:21;6/1145026;
D;302;3496429;1;20171211 01:21;P;;;;;;
D;302;3496429;1;20171211 01:21;P;;;;;;
D;302;3496429;1;20171211 01:21;V;;;;;;
B;302;4082615;2;20171211 01:21;HENDERSENS;;;GRAHAMS VALLEY RD;BEN LOMOND;2365;16.43;H;20151112;20171110;49076;;V;VACANT LAND;;;;0;AM927310;
C;302;4082615;2;20171211 01:21;3/1217958;
D;302;4082615;2;20171211 01:21;P;;;;;;
D;302;4082615;2;20171211 01:21;V;;;;;;
B;302;1847273;3;20171211 01:21;;;100;LANG ST;GLEN INNES;2370;815.7;M;20171019;20171117;202000;R1;R;RESIDENCE;;AAE;;0;AM931992;
C;302;1847273;3;20171211 01:21;42/237598;
D;302;1847273;3;20171211 01:21;P;;;;;;
D;302;1847273;3;20171211 01:21;P;;;;;;
D;302;1847273;3;20171211 01:21;V;;;;;;
D;302;1847273;3;20171211 01:21;V;;;;;;
D;302;1847273;3;20171211 01:21;V;;;;;;
B;302;1846102;4;20171211 01:21;;;122;CHURCH ST;GLEN INNES;2370;1012;M;20170929;20171115;110000;B2;R;RESIDENCE;;BBB;;0;AM947962;
C;302;1846102;4;20171211 01:21;2/542271;
D;302;1846102;4;20171211 01:21;P;;;;;;
D;302;1846102;4;20171211 01:21;P;;;;;;
D;302;1846102;4;20171211 01:21;V;;;;;;
D;302;1846102;4;20171211 01:21;V;;;;;;
B;302;2660704;5;20171211 01:21;;;;TENTERFIELD ST;DEEPWATER;2371;4046;M;20171025;20171129;25000;RU5;V;VACANT LAND;;AZD;;0;AM943227;
C;302;2660704;5;20171211 01:21;1, 10/2/758344;
D;302;2660704;5;20171211 01:21;P;;;;;;
D;302;2660704;5;20171211 01:21;V;;;;;;
D;302;2660704;5;20171211 01:21;V;;;;;;
B;302;3161815;6;20171211 01:21;;;23;RAILWAY ST;GLEN INNES;2370;914.3;M;20171018;20171201;235000;R1;R;RESIDENCE;;AAE;;0;AM935047;
C;302;3161815;6;20171211 01:21;1/1080088;
D;302;3161815;6;20171211 01:21;P;;;;;;
D;302;3161815;6;20171211 01:21;V;;;;;;
D;302;3161815;6;20171211 01:21;V;;;;;;
Z;34;6;6;20;
