A;RTSALEDATA;158;20170717 01:08;VALNET;
B;158;2910868;1;20170717 01:08;NASHUA;;;TAYLORS RD;DEEP CREEK;2469;413.2;H;20170323;20170522;1390000;RU1;3;FARM;;RPW;;0;AM435818;
C;158;2910868;1;20170717 01:08;94, 96, 97, 104/14126;
D;158;2910868;1;20170717 01:08;P;;;;;;
D;158;2910868;1;20170717 01:08;P;;;;;;
D;158;2910868;1;20170717 01:08;P;;;;;;
D;158;2910868;1;20170717 01:08;P;;;;;;
D;158;2910868;1;20170717 01:08;V;;;;;;
B;158;3491913;2;20170717 01:08;;;643;YABBRA RD;YABBRA;2469;12.25;H;20170626;20170711;120000;RU1;V;VACANT LAND;;RRU;;0;AM554875;
C;158;3491913;2;20170717 01:08;12/1144293;
D;158;3491913;2;20170717 01:08;P;;;;;;
D;158;3491913;2;20170717 01:08;V;;;;;;
D;158;3491913;2;20170717 01:08;V;;;;;;
B;158;1739713;3;20170717 01:08;;;43;LINDSAY ST;WOODENBONG;2476;1012;M;20170531;20170628;192000;RU5;R;RESIDENCE;;VVK;;0;AM553452;
C;158;1739713;3;20170717 01:08;3/5/759111;
D;158;1739713;3;20170717 01:08;P;;;;;;
D;158;1739713;3;20170717 01:08;V;;;;;;
D;158;1739713;3;20170717 01:08;V;;;;;;
B;158;1742450;4;20170717 01:08;;;;CLARENCE WAY;BEAN CREEK;2469;217;H;20170518;20170629;525000;RU1;V;VACANT LAND;;RPW;;0;AM548723;
C;158;1742450;4;20170717 01:08;2/618421 4/625289 52/751080;
D;158;1742450;4;20170717 01:08;P;;;;;;
D;158;1742450;4;20170717 01:08;V;;;;;;
B;158;1740753;5;20170717 01:08;;;12;GENEVA ST;KYOGLE;2474;385.7;M;20170601;20170629;251500;B2;3;SHOP PREMISES;;AAF;;0;AM560087;
C;158;1740753;5;20170717 01:08;2/413169;
D;158;1740753;5;20170717 01:08;P;;;;;;
D;158;1740753;5;20170717 01:08;V;;;;;;
D;158;1740753;5;20170717 01:08;V;;;;;;
B;158;4044345;6;20170717 01:08;;;;SUMMERLAND WAY;UNUMGAR;2474;34.02;H;20170515;20170613;98000;;V;VACANT LAND;;;;0;AM540685;
C;158;4044345;6;20170717 01:08;1/405540;
D;158;4044345;6;20170717 01:08;P;;;;;;
D;158;4044345;6;20170717 01:08;V;;;;;;
B;158;4044346;7;20170717 01:08;;;;HOOTONS RD;TABULAM;2469;225.02;H;20170519;20170630;215000;;V;VACANT LAND;;;;0;AM548414;
C;158;4044346;7;20170717 01:08;10, 26/751042 Enclosure Permit 22797;
D;158;4044346;7;20170717 01:08;P;;;;;;
D;158;4044346;7;20170717 01:08;P;;;;;;
D;158;4044346;7;20170717 01:08;V;;;;;;
B;158;4044347;8;20170717 01:08;;;;HOOTONS RD;TABULAM;2469;182.106;H;20170519;20170704;320000;;3;FARM;;;;0;AM537130;
C;158;4044347;8;20170717 01:08;10, 11, 12, 18/751054;
D;158;4044347;8;20170717 01:08;P;;;;;;
B;158;3731366;9;20170717 01:08;;;346;CONNELLS RD;URBENVILLE;2475;44.54;H;20170614;20170705;315000;RU1;V;VACANT LAND;;RRU;;0;AM556999;
C;158;3731366;9;20170717 01:08;12/1184744;
D;158;3731366;9;20170717 01:08;P;;;;;;
D;158;3731366;9;20170717 01:08;V;;;;;;
B;158;3260213;10;20170717 01:08;;;;HOOTONS RD;LOWER DUCK CREEK;2469;207.6;H;20170519;20170704;320000;RU1;3;FARM;;RPW;;0;AM537130;
C;158;3260213;10;20170717 01:08;30/751042 19/751054;
D;158;3260213;10;20170717 01:08;P;;;;;;
D;158;3260213;10;20170717 01:08;V;;;;;;
Z;48;10;10;26;
