A;RTSALEDATA;024;20171204 01:13;VALNET;
B;024;418164;1;20171204 01:13;;;86;ADAMS ST;COOTAMUNDRA;2590;676.6;M;20171004;20171124;250000;R1;R;RESIDENCE;;RNW;;0;AM915276;
C;024;418164;1;20171204 01:13;2/319856;
D;024;418164;1;20171204 01:13;P;;;;;;
D;024;418164;1;20171204 01:13;V;;;;;;
D;024;418164;1;20171204 01:13;V;;;;;;
B;024;421027;2;20171204 01:13;;;220;LISMORE RD;COOTAMUNDRA;2590;24.58;H;20170901;20171124;675000;RU1;3;FARM;;HBL;;0;AM915277;
C;024;421027;2;20171204 01:13;1/626465;
D;024;421027;2;20171204 01:13;P;;;;;;
D;024;421027;2;20171204 01:13;P;;;;;;
D;024;421027;2;20171204 01:13;V;;;;;;
B;024;418346;3;20171204 01:13;;;2;BULLECOURT ST;COOTAMUNDRA;2590;695.7;M;20171103;20171124;183000;R1;R;RESIDENCE;;RNW;;0;AM929645;
C;024;418346;3;20171204 01:13;6/35621;
D;024;418346;3;20171204 01:13;P;;;;;;
D;024;418346;3;20171204 01:13;V;;;;;;
D;024;418346;3;20171204 01:13;V;;;;;;
B;024;418503;4;20171204 01:13;;;9;CONGOU ST;COOTAMUNDRA;2590;736;M;20170929;20171027;247000;R1;R;RESIDENCE;;RNW;;0;AM927875;
C;024;418503;4;20171204 01:13;C/355772;
D;024;418503;4;20171204 01:13;P;;;;;;
D;024;418503;4;20171204 01:13;V;;;;;;
B;024;419405;5;20171204 01:13;;;12;MACKAY ST;COOTAMUNDRA;2590;733.9;M;20171027;20171122;190000;R1;R;RESIDENCE;;RCY;;0;AM921268;
C;024;419405;5;20171204 01:13;C/322441 1/1107257;
D;024;419405;5;20171204 01:13;P;;;;;;
D;024;419405;5;20171204 01:13;P;;;;;;
D;024;419405;5;20171204 01:13;V;;;;;;
B;024;419536;6;20171204 01:13;;;1;MORRIS ST;COOTAMUNDRA;2590;556.4;M;20171018;20171115;198000;R1;R;RESIDENCE;;RCY;;0;AM915707;
C;024;419536;6;20171204 01:13;1/505912;
D;024;419536;6;20171204 01:13;P;;;;;;
D;024;419536;6;20171204 01:13;P;;;;;;
D;024;419536;6;20171204 01:13;V;;;;;;
D;024;419536;6;20171204 01:13;V;;;;;;
B;024;4080606;7;20171204 01:13;;;;OLD COOTAMUNDRA RD;COOTAMUNDRA;2590;56.86;H;20171117;20171117;210000;;V;VACANT LAND;;;;0;AM917116;
C;024;4080606;7;20171204 01:13;1/540134;
D;024;4080606;7;20171204 01:13;P;;;;;;
D;024;4080606;7;20171204 01:13;P;;;;;;
D;024;4080606;7;20171204 01:13;V;;;;;;
D;024;4080606;7;20171204 01:13;V;;;;;;
Z;38;7;7;22;
