A;RTSALEDATA;055;20170918 01:03;VALNET;
B;055;4060664;1;20170918 01:03;;;;WARD ST;MULWALA;2647;122.6;M;20160503;20170728;7000;;V;VACANT LAND;;;;0;AM704053;
C;055;4060664;1;20170918 01:03;1/1230529;
D;055;4060664;1;20170918 01:03;P;;;;;;
D;055;4060664;1;20170918 01:03;P;;;;;;
D;055;4060664;1;20170918 01:03;V;;;;;;
B;055;530533;2;20170918 01:03;;;118;KENNEDY ST;HOWLONG;2643;1985;M;20170721;20170906;376000;R1;R;RESIDENCE;;AHA;;0;AM724008;
C;055;530533;2;20170918 01:03;11/57/758528;
D;055;530533;2;20170918 01:03;P;;;;;;
D;055;530533;2;20170918 01:03;P;;;;;;
D;055;530533;2;20170918 01:03;V;;;;;;
D;055;530533;2;20170918 01:03;V;;;;;;
B;055;3653772;3;20170918 01:03;;;166;KENNEDY ST;HOWLONG;2643;1.611;H;20170804;20170907;220000;R1;V;VACANT LAND;;BAH;;0;AM716284;
C;055;3653772;3;20170918 01:03;2/1176936;
D;055;3653772;3;20170918 01:03;P;;;;;;
D;055;3653772;3;20170918 01:03;P;;;;;;
D;055;3653772;3;20170918 01:03;V;;;;;;
B;055;3838635;4;20170918 01:03;;;9;KINGFISHER DR;MULWALA;2647;4003;M;20170707;20170824;117000;R2;V;VACANT LAND;;LMN;;0;AM682478;
C;055;3838635;4;20170918 01:03;34/1202116;
D;055;3838635;4;20170918 01:03;P;;;;;;
D;055;3838635;4;20170918 01:03;P;;;;;;
D;055;3838635;4;20170918 01:03;V;;;;;;
B;055;3838646;5;20170918 01:03;;;12;KINGFISHER DR;MULWALA;2647;4063;M;20170627;20170804;118000;R2;V;VACANT LAND;;LMN;;0;AM628875;
C;055;3838646;5;20170918 01:03;45/1202116;
D;055;3838646;5;20170918 01:03;P;;;;;;
D;055;3838646;5;20170918 01:03;P;;;;;;
D;055;3838646;5;20170918 01:03;V;;;;;;
Z;28;5;5;16;
