A;RTSALEDATA;203;20170925 01:07;VALNET;
B;203;3408262;1;20170925 01:07;;206;149;O'RIORDAN ST;MASCOT;2020;92;M;20170808;20170908;650000;;R;RESIDENCE;29;;;0;AM729057;
C;203;3408262;1;20170925 01:07;29/SP81059;
D;203;3408262;1;20170925 01:07;P;;;;;;
D;203;3408262;1;20170925 01:07;V;;;;;;
B;203;4020065;2;20170925 01:07;;;9;KENT RD;MASCOT;2020;;;20170711;20170915;860000;;R;RESIDENCE;151;;;0;AM739690;
C;203;4020065;2;20170925 01:07;151/SP94685;
D;203;4020065;2;20170925 01:07;P;;;;;;
D;203;4020065;2;20170925 01:07;V;;;;;;
B;203;4056179;3;20170925 01:07;;1;2;WARRANA ST;BOTANY;2019;109;M;20160506;20170918;615000;;R;RESIDENCE;1;;;0;AM745991;
C;203;4056179;3;20170925 01:07;1/SP95486;
D;203;4056179;3;20170925 01:07;P;;;;;;
D;203;4056179;3;20170925 01:07;P;;;;;;
D;203;4056179;3;20170925 01:07;V;;;;;;
B;203;4056179;4;20170925 01:07;;10;2;WARRANA ST;BOTANY;2019;261;M;20160429;20170915;1335000;;R;RESIDENCE;10;;;0;AM739357;
C;203;4056179;4;20170925 01:07;10/SP95486;
D;203;4056179;4;20170925 01:07;P;;;;;;
D;203;4056179;4;20170925 01:07;V;;;;;;
B;203;4056179;5;20170925 01:07;;17;2;WARRANA ST;BOTANY;2019;261;M;20160330;20170915;1265000;;R;RESIDENCE;17;;;0;AM741219;
C;203;4056179;5;20170925 01:07;17/SP95486;
D;203;4056179;5;20170925 01:07;P;;;;;;
D;203;4056179;5;20170925 01:07;P;;;;;;
D;203;4056179;5;20170925 01:07;V;;;;;;
B;203;4057398;6;20170925 01:07;;;49 B;WILSON ST;BOTANY;2019;108.7;M;20160908;20170918;1395000;;R;RESIDENCE;;;;0;AM744305;
C;203;4057398;6;20170925 01:07;605/1231100;
D;203;4057398;6;20170925 01:07;P;;;;;;
D;203;4057398;6;20170925 01:07;P;;;;;;
D;203;4057398;6;20170925 01:07;V;;;;;;
B;203;4057761;7;20170925 01:07;;;47;WILSON ST;BOTANY;2019;;;20161123;20170919;880000;;R;RESIDENCE;11;;;0;AM739823;
C;203;4057761;7;20170925 01:07;11/SP95487;
D;203;4057761;7;20170925 01:07;P;;;;;;
D;203;4057761;7;20170925 01:07;V;;;;;;
B;203;4057761;8;20170925 01:07;;;47;WILSON ST;BOTANY;2019;;;20170410;20170919;610000;;R;RESIDENCE;14;;;0;AM741542;
C;203;4057761;8;20170925 01:07;14/SP95487;
D;203;4057761;8;20170925 01:07;P;;;;;;
D;203;4057761;8;20170925 01:07;V;;;;;;
B;203;4057761;9;20170925 01:07;;;47;WILSON ST;BOTANY;2019;;;20161213;20170919;885000;;R;RESIDENCE;21;;;0;AM739869;
C;203;4057761;9;20170925 01:07;21/SP95487;
D;203;4057761;9;20170925 01:07;P;;;;;;
D;203;4057761;9;20170925 01:07;P;;;;;;
D;203;4057761;9;20170925 01:07;V;;;;;;
B;203;4057761;10;20170925 01:07;;;47;WILSON ST;BOTANY;2019;;;20170306;20170919;615000;;R;RESIDENCE;47;;;0;AM746286;
C;203;4057761;10;20170925 01:07;47/SP95487;
D;203;4057761;10;20170925 01:07;P;;;;;;
D;203;4057761;10;20170925 01:07;V;;;;;;
B;203;1890322;11;20170925 01:07;;15;6;HORNER AVE;MASCOT;2020;;;20170626;20170808;840000;;R;RESIDENCE;15;;;0;AM743109;
C;203;1890322;11;20170925 01:07;15/SP9066;
D;203;1890322;11;20170925 01:07;P;;;;;;
D;203;1890322;11;20170925 01:07;P;;;;;;
D;203;1890322;11;20170925 01:07;V;;;;;;
D;203;1890322;11;20170925 01:07;V;;;;;;
B;203;1887966;12;20170925 01:07;;;21;FLINT ST;EASTGARDENS;2036;278.8;M;20170816;20170914;1261000;R2;R;RESIDENCE;;ALA;;0;AM743602;
C;203;1887966;12;20170925 01:07;2/566385;
D;203;1887966;12;20170925 01:07;P;;;;;;
D;203;1887966;12;20170925 01:07;V;;;;;;
B;203;1885575;13;20170925 01:07;;10;4;BRONTI ST;MASCOT;2020;;;20170908;20170915;2750000;;3;INDUSTRIAL;4;;;0;AM740330;
C;203;1885575;13;20170925 01:07;4/SP33225;
D;203;1885575;13;20170925 01:07;P;;;;;;
D;203;1885575;13;20170925 01:07;P;;;;;;
D;203;1885575;13;20170925 01:07;V;;;;;;
B;203;1894686;14;20170925 01:07;;;150;SUTHERLAND ST;MASCOT;2020;328.8;M;20170715;20170915;1306000;R2;R;RESIDENCE;;AJA;;0;AM740747;
C;203;1894686;14;20170925 01:07;38/9/3876;
D;203;1894686;14;20170925 01:07;P;;;;;;
D;203;1894686;14;20170925 01:07;P;;;;;;
D;203;1894686;14;20170925 01:07;P;;;;;;
D;203;1894686;14;20170925 01:07;V;;;;;;
B;203;1886676;15;20170925 01:07;;;17;DANIEL ST;BOTANY;2019;430;M;20170818;20170913;1835000;R2;R;RESIDENCE;;AFA;;0;AM730533;
C;203;1886676;15;20170925 01:07;63/15897;
D;203;1886676;15;20170925 01:07;P;;;;;;
D;203;1886676;15;20170925 01:07;P;;;;;;
D;203;1886676;15;20170925 01:07;V;;;;;;
D;203;1886676;15;20170925 01:07;V;;;;;;
B;203;3718892;16;20170925 01:07;;8;243;KING ST;MASCOT;2020;330;M;20170708;20170918;1595000;;R;RESIDENCE;8;;;0;AM744610;
C;203;3718892;16;20170925 01:07;8/SP88674;
D;203;3718892;16;20170925 01:07;P;;;;;;
D;203;3718892;16;20170925 01:07;V;;;;;;
D;203;3718892;16;20170925 01:07;V;;;;;;
B;203;1895242;17;20170925 01:07;;;51;TREVELYAN ST;BOTANY;2019;423.7;M;20170804;20170915;1250000;R2;R;RESIDENCE;;AFA;;0;AM735964;
C;203;1895242;17;20170925 01:07;2/501269;
D;203;1895242;17;20170925 01:07;P;;;;;;
D;203;1895242;17;20170925 01:07;V;;;;;;
B;203;3769806;18;20170925 01:07;;527 E;43;WILSON ST;BOTANY;2019;153;M;20170726;20170906;850000;;R;RESIDENCE;90;;;0;AM737195;
C;203;3769806;18;20170925 01:07;90/SP89302;
D;203;3769806;18;20170925 01:07;P;;;;;;
D;203;3769806;18;20170925 01:07;P;;;;;;
D;203;3769806;18;20170925 01:07;V;;;;;;
B;203;3789182;19;20170925 01:07;CARSPACE;476;1008;BOTANY RD;MASCOT;2020;27;M;20170717;20170915;130000;;3;CARSPACE;476;;;0;AM730554;
C;203;3789182;19;20170925 01:07;476/SP89744;
D;203;3789182;19;20170925 01:07;P;;;;;;
D;203;3789182;19;20170925 01:07;V;;;;;;
Z;91;19;19;51;
