A;RTSALEDATA;149;20171002 01:07;VALNET;
B;149;1659353;1;20171002 01:07;;;103;HICKORY ST;DORRIGO;2453;1012;M;20170825;20170922;247000;R1;R;RESIDENCE;;RDO;;0;AM748947;
C;149;1659353;1;20171002 01:07;3/8/758357;
D;149;1659353;1;20171002 01:07;P;;;;;;
D;149;1659353;1;20171002 01:07;V;;;;;;
D;149;1659353;1;20171002 01:07;V;;;;;;
B;149;1659773;2;20171002 01:07;;;273;EMERSONS RD;BOSTOBRICK;2453;89.89;H;20170630;20170817;800000;RU2;R;RESIDENCE;;RLL;;0;AM723585;
C;149;1659773;2;20171002 01:07;PT 35/752815;
D;149;1659773;2;20171002 01:07;P;;;;;;
D;149;1659773;2;20171002 01:07;V;;;;;;
D;149;1659773;2;20171002 01:07;V;;;;;;
B;149;1662512;3;20171002 01:07;;;5;FOSTER CL;BELLINGEN;2454;921.1;M;20170821;20170920;465000;R1;R;RESIDENCE;;RBG;;0;AM761004;
C;149;1662512;3;20171002 01:07;5/877059;
D;149;1662512;3;20171002 01:07;P;;;;;;
D;149;1662512;3;20171002 01:07;P;;;;;;
D;149;1662512;3;20171002 01:07;V;;;;;;
D;149;1662512;3;20171002 01:07;V;;;;;;
B;149;1659870;4;20171002 01:07;;;591;SHEPHARDS RD;BIELSDOWN HILLS;2453;2.052;H;20170703;20170915;760000;RU1;R;RESIDENCE;;RDH;;0;AM747470;
C;149;1659870;4;20171002 01:07;1/601965;
D;149;1659870;4;20171002 01:07;P;;;;;;
D;149;1659870;4;20171002 01:07;P;;;;;;
D;149;1659870;4;20171002 01:07;V;;;;;;
B;149;1660143;5;20171002 01:07;;;304;SLINGSBYS RD;MEGAN;2453;2;H;20170818;20170925;460000;RU2;R;RESIDENCE;;RLH;;0;AM752530;
C;149;1660143;5;20171002 01:07;1253/629034 Enclosure Permit 202742;
D;149;1660143;5;20171002 01:07;P;;;;;;
D;149;1660143;5;20171002 01:07;P;;;;;;
D;149;1660143;5;20171002 01:07;V;;;;;;
D;149;1660143;5;20171002 01:07;V;;;;;;
B;149;1660942;6;20171002 01:07;;;22;HIGH ST;URUNGA;2455;581.7;M;20170817;20170921;470000;R1;R;RESIDENCE;;RUR;;0;AM762506;
C;149;1660942;6;20171002 01:07;C/416606;
D;149;1660942;6;20171002 01:07;P;;;;;;
D;149;1660942;6;20171002 01:07;P;;;;;;
D;149;1660942;6;20171002 01:07;V;;;;;;
D;149;1660942;6;20171002 01:07;V;;;;;;
B;149;1661027;7;20171002 01:07;;;1;JEAN CL;URUNGA;2455;600.8;M;20170715;20170908;445000;R1;R;RESIDENCE;;RNI;;0;AM760319;
C;149;1661027;7;20171002 01:07;22/262072;
D;149;1661027;7;20171002 01:07;P;;;;;;
D;149;1661027;7;20171002 01:07;P;;;;;;
D;149;1661027;7;20171002 01:07;V;;;;;;
B;149;1661111;8;20171002 01:07;;;16;MOORE PL;URUNGA;2455;531.1;M;20170823;20170912;595000;R1;R;RESIDENCE;;RUR;;0;AM752364;
C;149;1661111;8;20171002 01:07;2/581582;
D;149;1661111;8;20171002 01:07;P;;;;;;
D;149;1661111;8;20171002 01:07;P;;;;;;
D;149;1661111;8;20171002 01:07;V;;;;;;
D;149;1661111;8;20171002 01:07;V;;;;;;
B;149;2923638;9;20171002 01:07;;;14;MCCRISTAL DR;BELLINGEN;2454;866.7;M;20170915;20170915;150000;R1;V;VACANT LAND;;RBG;;0;AM758871;
C;149;2923638;9;20171002 01:07;51/1043012;
D;149;2923638;9;20171002 01:07;P;;;;;;
D;149;2923638;9;20171002 01:07;V;;;;;;
B;149;3438045;10;20171002 01:07;;;3;GEORGE MOORE LANE;BELLINGEN;2454;941.9;M;20170726;20170906;480000;R1;V;VACANT LAND;;RBG;;0;AM751690;
C;149;3438045;10;20171002 01:07;74/1135976;
D;149;3438045;10;20171002 01:07;P;;;;;;
D;149;3438045;10;20171002 01:07;P;;;;;;
D;149;3438045;10;20171002 01:07;V;;;;;;
D;149;3438045;10;20171002 01:07;V;;;;;;
B;149;4064078;11;20171002 01:07;;;;WHISKY CREEK RD;BIELSDOWN HILLS;2453;1.338;H;20170319;20170901;6288;;V;VACANT LAND;;;;0;AM719671;
C;149;4064078;11;20171002 01:07;2/1231740;
D;149;4064078;11;20171002 01:07;P;;;;;;
D;149;4064078;11;20171002 01:07;P;;;;;;
D;149;4064078;11;20171002 01:07;V;;;;;;
B;149;3331063;12;20171002 01:07;;;5615;WATERFALL WAY;DORRIGO;2453;59.83;H;20170815;20170912;1480000;RU1;3;FARM;;RDL;;0;AM750582;
C;149;3331063;12;20171002 01:07;1/651722 PT 83/752823;
D;149;3331063;12;20171002 01:07;P;;;;;;
D;149;3331063;12;20171002 01:07;P;;;;;;
D;149;3331063;12;20171002 01:07;V;;;;;;
Z;66;12;12;40;
