A;RTSALEDATA;238;20170724 01:09;VALNET;
B;238;2633389;1;20170724 01:09;;;11;ROSS ST;COONAMBLE;2829;4204;M;20170607;20170710;90000;R1;R;RESIDENCE;;AAA;;0;AM563631;
C;238;2633389;1;20170724 01:09;3, 9/4255;
D;238;2633389;1;20170724 01:09;P;;;;;;
D;238;2633389;1;20170724 01:09;V;;;;;;
B;238;4045995;2;20170724 01:09;THE VALLEYS;;;GOORIANAWA RD;BLACK HOLLOW;2828;389.566;H;20170630;20170630;288075;;3;FARM;;;;0;AM558366;
C;238;4045995;2;20170724 01:09;2/585884 11, 17, 19/754216 1/1138370;
D;238;4045995;2;20170724 01:09;P;;;;;;
D;238;4045995;2;20170724 01:09;V;;;;;;
D;238;4045995;2;20170724 01:09;V;;;;;;
B;238;4045996;3;20170724 01:09;;;;GOORIANAWA RD;BLACK HOLLOW;2828;275.2;H;20170630;20170630;340000;;3;FARM;;;;0;AM558367;
C;238;4045996;3;20170724 01:09;18, 20/754216;
D;238;4045996;3;20170724 01:09;P;;;;;;
D;238;4045996;3;20170724 01:09;V;;;;;;
D;238;4045996;3;20170724 01:09;V;;;;;;
B;238;4045997;4;20170724 01:09;;;;GOORIANAWA RD;BLACK HOLLOW;2828;658.75;H;20170630;20170630;491975;;3;FARM;;;;0;AM558369;
C;238;4045997;4;20170724 01:09;1/404123 7/754216;
D;238;4045997;4;20170724 01:09;P;;;;;;
D;238;4045997;4;20170724 01:09;P;;;;;;
D;238;4045997;4;20170724 01:09;V;;;;;;
D;238;4045997;4;20170724 01:09;V;;;;;;
Z;22;4;4;12;
