A;RTSALEDATA;084;20170731 01:04;VALNET;
B;084;3507129;1;20170731 01:04;CLARA;53;6;CULWORTH AVE;KILLARA;2071;;;20170605;20170630;1570000;;R;RESIDENCE;53;;;0;AM573724;
C;084;3507129;1;20170731 01:04;53/SP83405;
D;084;3507129;1;20170731 01:04;P;;;;;;
D;084;3507129;1;20170731 01:04;P;;;;;;
D;084;3507129;1;20170731 01:04;V;;;;;;
B;084;3102947;2;20170731 01:04;;6;3;KANOONA AVE;ST IVES;2075;;;20170608;20170720;1625000;;R;RESIDENCE;6;;;0;AM588180;
C;084;3102947;2;20170731 01:04;6/SP73088;
D;084;3102947;2;20170731 01:04;P;;;;;;
D;084;3102947;2;20170731 01:04;P;;;;;;
D;084;3102947;2;20170731 01:04;V;;;;;;
D;084;3102947;2;20170731 01:04;V;;;;;;
B;084;3528435;3;20170731 01:04;;35;1;EULBERTIE AVE;WARRAWEE;2074;;;20170602;20170714;779000;;R;RESIDENCE;35;;;0;AM575563;
C;084;3528435;3;20170731 01:04;35/SP84015;
D;084;3528435;3;20170731 01:04;P;;;;;;
D;084;3528435;3;20170731 01:04;V;;;;;;
B;084;3575463;4;20170731 01:04;;1;30;STANLEY ST;ST IVES;2075;;;20170606;20170718;995000;;R;RESIDENCE;1;;;0;AM581556;
C;084;3575463;4;20170731 01:04;1/SP85255;
D;084;3575463;4;20170731 01:04;P;;;;;;
D;084;3575463;4;20170731 01:04;P;;;;;;
D;084;3575463;4;20170731 01:04;V;;;;;;
D;084;3575463;4;20170731 01:04;V;;;;;;
B;084;3552650;5;20170731 01:04;;514;3;PYMBLE AVE;PYMBLE;2073;;;20170605;20170717;670000;;R;RESIDENCE;162;;;0;AM584850;
C;084;3552650;5;20170731 01:04;162/SP85351;
D;084;3552650;5;20170731 01:04;P;;;;;;
D;084;3552650;5;20170731 01:04;P;;;;;;
D;084;3552650;5;20170731 01:04;V;;;;;;
B;084;4043502;6;20170731 01:04;;207 B;17;MERRIWA ST;GORDON;2072;;;20150916;20170720;974500;;R;RESIDENCE;55;;;0;AM589134;
C;084;4043502;6;20170731 01:04;55/SP95698;
D;084;4043502;6;20170731 01:04;P;;;;;;
D;084;4043502;6;20170731 01:04;P;;;;;;
D;084;4043502;6;20170731 01:04;V;;;;;;
B;084;4043502;7;20170731 01:04;;;17;MERRIWA ST;GORDON;2072;;;20160107;20170727;949000;;R;RESIDENCE;56;;;0;AM598376;
C;084;4043502;7;20170731 01:04;56/SP95698;
D;084;4043502;7;20170731 01:04;P;;;;;;
D;084;4043502;7;20170731 01:04;V;;;;;;
B;084;4043502;8;20170731 01:04;;;17;MERRIWA ST;GORDON;2072;;;20150704;20170720;665000;;R;RESIDENCE;57;;;0;AM589141;
C;084;4043502;8;20170731 01:04;57/SP95698;
D;084;4043502;8;20170731 01:04;P;;;;;;
D;084;4043502;8;20170731 01:04;P;;;;;;
D;084;4043502;8;20170731 01:04;V;;;;;;
B;084;4043502;9;20170731 01:04;;301 B;17;MERRIWA ST;GORDON;2072;;;20170615;20170720;910000;;R;RESIDENCE;72;;;0;AM590083;
C;084;4043502;9;20170731 01:04;72/SP95698;
D;084;4043502;9;20170731 01:04;P;;;;;;
D;084;4043502;9;20170731 01:04;P;;;;;;
D;084;4043502;9;20170731 01:04;V;;;;;;
B;084;4043502;10;20170731 01:04;;301 B;17;MERRIWA ST;GORDON;2072;;;20150918;20170720;950000;;R;RESIDENCE;72;;;0;AM590082;
C;084;4043502;10;20170731 01:04;72/SP95698;
