A;RTSALEDATA;062;20170703 01:02;VALNET;
B;062;535604;1;20170703 01:02;;;72;COREEN ST;JERILDERIE;2716;999.1;M;20170609;20170621;209000;RU5;R;RESIDENCE;;ZA1;;0;AM520054;
C;062;535604;1;20170703 01:02;1/233415;
D;062;535604;1;20170703 01:02;P;;;;;;
D;062;535604;1;20170703 01:02;V;;;;;;
Z;6;1;1;2;
