A;RTSALEDATA;137;20171218 01:15;VALNET;
B;137;4043409;1;20171218 01:15;;6;266;LIVERPOOL RD;ENFIELD;2136;113;M;20171028;20171211;685000;;R;RESIDENCE;6;;;0;AM962788;
C;137;4043409;1;20171218 01:15;6/SP91615;
D;137;4043409;1;20171218 01:15;P;;;;;;
D;137;4043409;1;20171218 01:15;P;;;;;;
D;137;4043409;1;20171218 01:15;V;;;;;;
B;137;4048102;2;20171218 01:15;;705;9;PARNELL ST;STRATHFIELD;2135;;;20140719;20170913;825000;;R;RESIDENCE;38;;;0;AM961895;
C;137;4048102;2;20171218 01:15;38/SP95532;
D;137;4048102;2;20171218 01:15;P;;;;;;
D;137;4048102;2;20171218 01:15;P;;;;;;
D;137;4048102;2;20171218 01:15;V;;;;;;
B;137;1394110;3;20171218 01:15;;;55 A;LUCAS RD;BURWOOD;2134;651.3;M;20170621;20171023;2460000;R2;R;RESIDENCE;;EJJ;;0;AM954087;
C;137;1394110;3;20171218 01:15;3/8730;
D;137;1394110;3;20171218 01:15;P;;;;;;
D;137;1394110;3;20171218 01:15;P;;;;;;
D;137;1394110;3;20171218 01:15;V;;;;;;
B;137;1389198;4;20171218 01:15;;16;26;BELMORE ST;BURWOOD;2134;;;20171104;20171207;770000;;R;RESIDENCE;16;;;0;AM967827;
C;137;1389198;4;20171218 01:15;16/SP5148;
D;137;1389198;4;20171218 01:15;P;;;;;;
D;137;1389198;4;20171218 01:15;V;;;;;;
B;137;1391638;5;20171218 01:15;;;5;EMU ST;STRATHFIELD;2135;696.77;M;20171028;20171211;2215000;R2;R;RESIDENCE;;EPS;;0;AM964811;
C;137;1391638;5;20171218 01:15;14/7/838;
D;137;1391638;5;20171218 01:15;P;;;;;;
D;137;1391638;5;20171218 01:15;V;;;;;;
B;137;1392210;6;20171218 01:15;;19;35;GEORGE ST;BURWOOD;2134;;;20171026;20171207;320000;;R;RESIDENCE;19;;;0;AM965360;
C;137;1392210;6;20171218 01:15;19/SP53038;
D;137;1392210;6;20171218 01:15;P;;;;;;
D;137;1392210;6;20171218 01:15;V;;;;;;
D;137;1392210;6;20171218 01:15;V;;;;;;
B;137;1394661;7;20171218 01:15;;;1;MITCHELL ST;CROYDON PARK;2133;394.45;M;20171010;20171205;1450000;R3;R;RESIDENCE;;EDM;;0;AM964431;
C;137;1394661;7;20171218 01:15;B/309284;
D;137;1394661;7;20171218 01:15;P;;;;;;
D;137;1394661;7;20171218 01:15;P;;;;;;
D;137;1394661;7;20171218 01:15;V;;;;;;
B;137;1389849;8;20171218 01:15;;;5;BRITANNIA AVE;BURWOOD;2134;404;M;20170501;20171117;1500000;R2;R;RESIDENCE;;ECD;;0;AM959420;
C;137;1389849;8;20171218 01:15;2/669238;
D;137;1389849;8;20171218 01:15;P;;;;;;
D;137;1389849;8;20171218 01:15;V;;;;;;
B;137;1395533;9;20171218 01:15;;21;22;PARK AVE;BURWOOD;2134;;;20170722;20170929;606000;;R;RESIDENCE;21;;;0;AM798799;
C;137;1395533;9;20171218 01:15;21/SP3537;
D;137;1395533;9;20171218 01:15;P;;;;;;
D;137;1395533;9;20171218 01:15;V;;;;;;
B;137;1388261;10;20171218 01:15;;;31;ALBERT CRES;BURWOOD;2134;392;M;20171030;20171211;1550000;R2;R;RESIDENCE;;EJJ;;0;AM965852;
C;137;1388261;10;20171218 01:15;B/413331;
D;137;1388261;10;20171218 01:15;P;;;;;;
D;137;1388261;10;20171218 01:15;P;;;;;;
D;137;1388261;10;20171218 01:15;V;;;;;;
B;137;1396023;11;20171218 01:15;;;73;PORTLAND ST;CROYDON PARK;2133;478.38;M;20170717;20171019;239000;R2;R;RESIDENCE;;ESW;;40;AM842556;
C;137;1396023;11;20171218 01:15;223/785;
D;137;1396023;11;20171218 01:15;P;;;;;;
D;137;1396023;11;20171218 01:15;P;;;;;;
D;137;1396023;11;20171218 01:15;P;;;;;;
D;137;1396023;11;20171218 01:15;V;;;;;;
B;137;3204848;12;20171218 01:15;;3;27;WYATT AVE;BURWOOD;2134;;;20171027;20171208;1725000;;R;RESIDENCE;3;;;0;AM960500;
C;137;3204848;12;20171218 01:15;3/SP75547;
D;137;3204848;12;20171218 01:15;P;;;;;;
D;137;3204848;12;20171218 01:15;P;;;;;;
D;137;3204848;12;20171218 01:15;V;;;;;;
D;137;3204848;12;20171218 01:15;V;;;;;;
B;137;3708503;13;20171218 01:15;;246;1;RAILWAY PDE;BURWOOD;2134;;;20171015;20171129;615000;;R;RESIDENCE;246;;;0;AM952569;
C;137;3708503;13;20171218 01:15;246/SP88309;
D;137;3708503;13;20171218 01:15;P;;;;;;
D;137;3708503;13;20171218 01:15;P;;;;;;
D;137;3708503;13;20171218 01:15;V;;;;;;
B;137;3755764;14;20171218 01:15;;703;1;ELIZABETH ST;BURWOOD;2134;;;20171024;20171205;900000;;R;RESIDENCE;10;;;0;AM953008;
C;137;3755764;14;20171218 01:15;10/SP89331;
D;137;3755764;14;20171218 01:15;P;;;;;;
D;137;3755764;14;20171218 01:15;V;;;;;;
B;137;3988504;15;20171218 01:15;;403;2;BURWOOD RD;BURWOOD HEIGHTS;2136;75;M;20171110;20171208;595000;;R;RESIDENCE;24;;;0;AM969812;
C;137;3988504;15;20171218 01:15;24/SP94692;
D;137;3988504;15;20171218 01:15;P;;;;;;
D;137;3988504;15;20171218 01:15;V;;;;;;
B;137;3986194;16;20171218 01:15;;;19;ACTON ST;CROYDON;2132;445.9;M;20171021;20171208;1930000;R2;R;RESIDENCE;;EJJ;;0;AM963672;
C;137;3986194;16;20171218 01:15;115/1219432;
D;137;3986194;16;20171218 01:15;P;;;;;;
D;137;3986194;16;20171218 01:15;P;;;;;;
D;137;3986194;16;20171218 01:15;V;;;;;;
Z;78;16;16;44;
