A;RTSALEDATA;071;20170703 01:02;VALNET;
B;071;554290;1;20170703 01:02;;;56;WINTON ST;TUMBARUMBA;2653;1012;M;20170523;20170615;66000;B2;3;CAFE;;LCT;;38;AM523606;
C;071;554290;1;20170703 01:02;3/6/759003;
D;071;554290;1;20170703 01:02;P;;;;;;
D;071;554290;1;20170703 01:02;P;;;;;;
D;071;554290;1;20170703 01:02;V;;;;;;
B;071;554290;2;20170703 01:02;;;56;WINTON ST;TUMBARUMBA;2653;1012;M;20170523;20170615;176000;B2;3;CAFE;;LCT;;0;AM523607;
C;071;554290;2;20170703 01:02;3/6/759003;
D;071;554290;2;20170703 01:02;P;;;;;;
D;071;554290;2;20170703 01:02;V;;;;;;
D;071;554290;2;20170703 01:02;V;;;;;;
B;071;3205099;3;20170703 01:02;;;23;CARABOST ST;ROSEWOOD;2652;1214;M;20170503;20170614;150000;RU5;R;RESIDENCE;;VRW;;0;AM508793;
C;071;3205099;3;20170703 01:02;10/22/758887;
D;071;3205099;3;20170703 01:02;P;;;;;;
D;071;3205099;3;20170703 01:02;V;;;;;;
D;071;3205099;3;20170703 01:02;V;;;;;;
Z;17;3;3;9;
