A;RTSALEDATA;560;20171218 01:19;VALNET;
B;560;519569;1;20171218 01:19;;;16;THIRD AVE;HENTY;2658;1100;M;20171110;20171204;157000;RU5;R;RESIDENCE;;VSA;;0;AM970031;
C;560;519569;1;20171218 01:19;30/12560;
D;560;519569;1;20171218 01:19;P;;;;;;
D;560;519569;1;20171218 01:19;V;;;;;;
D;560;519569;1;20171218 01:19;V;;;;;;
B;560;519867;2;20171218 01:19;;;4;SLADEN ST;HENTY;2658;603.7;M;20171103;20171130;91000;RU5;3;SHOP FRONT;;CHE;;0;AM962531;
C;560;519867;2;20171218 01:19;1/839946;
D;560;519867;2;20171218 01:19;P;;;;;;
D;560;519867;2;20171218 01:19;V;;;;;;
D;560;519867;2;20171218 01:19;V;;;;;;
B;560;520288;3;20171218 01:19;;;11;KIRNDEEN ST;CULCAIRN;2660;1563;M;20170919;20171120;180000;RU5;R;RESIDENCE;;VCA;;0;AM939028;
C;560;520288;3;20171218 01:19;9/14/6676;
D;560;520288;3;20171218 01:19;P;;;;;;
D;560;520288;3;20171218 01:19;P;;;;;;
D;560;520288;3;20171218 01:19;V;;;;;;
D;560;520288;3;20171218 01:19;V;;;;;;
B;560;520469;4;20171218 01:19;;;69;RAILWAY PDE;CULCAIRN;2660;1011.83;M;20171016;20171115;200000;RU5;R;RESIDENCE;;VCA;;0;AM955582;
C;560;520469;4;20171218 01:19;16/6/3988;
D;560;520469;4;20171218 01:19;P;;;;;;
D;560;520469;4;20171218 01:19;V;;;;;;
B;560;520470;5;20171218 01:19;;;71;RAILWAY PDE;CULCAIRN;2660;1030;M;20171016;20171115;200000;RU5;R;RESIDENCE;;VCA;;0;AM955582;
C;560;520470;5;20171218 01:19;213/590735;
D;560;520470;5;20171218 01:19;P;;;;;;
D;560;520470;5;20171218 01:19;V;;;;;;
B;560;520649;6;20171218 01:19;;;1027;WALBUNDRIE RD;CULCAIRN;2660;129.6;H;20171026;20171207;930000;RU1;R;RESIDENCE;;RNW;;0;AM962444;
C;560;520649;6;20171218 01:19;97/753761;
D;560;520649;6;20171218 01:19;P;;;;;;
D;560;520649;6;20171218 01:19;V;;;;;;
B;560;4075623;7;20171218 01:19;;;5;POMEGRANATE DR;JINDERA;2642;4000;M;20171005;20171213;150000;R2;V;VACANT LAND;;DJD;;0;AM967294;
C;560;4075623;7;20171218 01:19;209/1237080;
D;560;4075623;7;20171218 01:19;P;;;;;;
D;560;4075623;7;20171218 01:19;P;;;;;;
D;560;4075623;7;20171218 01:19;V;;;;;;
B;560;4075624;8;20171218 01:19;;;4;POMEGRANATE DR;JINDERA;2642;4008;M;20170531;20171213;152500;R2;V;VACANT LAND;;DJD;;0;AM968179;
C;560;4075624;8;20171218 01:19;210/1237080;
D;560;4075624;8;20171218 01:19;P;;;;;;
D;560;4075624;8;20171218 01:19;P;;;;;;
D;560;4075624;8;20171218 01:19;V;;;;;;
B;560;4075626;9;20171218 01:19;;;14;POMEGRANATE DR;JINDERA;2642;4007;M;20170629;20171213;152500;R2;V;VACANT LAND;;DJD;;0;AM967185;
C;560;4075626;9;20171218 01:19;212/1237080;
D;560;4075626;9;20171218 01:19;P;;;;;;
D;560;4075626;9;20171218 01:19;P;;;;;;
D;560;4075626;9;20171218 01:19;V;;;;;;
B;560;4076793;10;20171218 01:19;;;;AIRPARK RD;HOLBROOK;2644;325.5;M;20171004;20171206;20000;;V;VACANT LAND;;;;0;AM878959;
C;560;4076793;10;20171218 01:19;1/1227501;
D;560;4076793;10;20171218 01:19;P;;;;;;
D;560;4076793;10;20171218 01:19;V;;;;;;
B;560;4076794;11;20171218 01:19;;;;AIRPARK RD;HOLBROOK;2644;325.5;M;20171004;20171206;20000;;V;VACANT LAND;;;;0;AM878959;
C;560;4076794;11;20171218 01:19;2/1227501;
D;560;4076794;11;20171218 01:19;P;;;;;;
D;560;4076794;11;20171218 01:19;V;;;;;;
B;560;4076795;12;20171218 01:19;;;;AIRPARK RD;HOLBROOK;2644;324;M;20171004;20171206;20000;;V;VACANT LAND;;;;0;AM878959;
C;560;4076795;12;20171218 01:19;3/1227501;
