A;RTSALEDATA;052;20171030 01:02;VALNET;
B;052;510116;1;20171030 01:02;;;67;MOLESWORTH ST;HILLSTON;2675;1011.7;M;20170914;20171009;35000;RU5;V;VACANT LAND;;HHT;;0;AM821644;
C;052;510116;1;20171030 01:02;3/19/257;
D;052;510116;1;20171030 01:02;P;;;;;;
D;052;510116;1;20171030 01:02;P;;;;;;
D;052;510116;1;20171030 01:02;V;;;;;;
Z;7;1;1;3;
