A;RTSALEDATA;902;20171204 01:22;VALNET;
B;902;3469675;1;20171204 01:22;;;7;KING ST;TIBOOBURRA;2880;1012;M;20170914;20171026;180000;;R;RESIDENCE;;;;0;AM907668;
C;902;3469675;1;20171204 01:22;40/705024 Western Land Lease 14239;
D;902;3469675;1;20171204 01:22;P;;;;;;
D;902;3469675;1;20171204 01:22;P;;;;;;
D;902;3469675;1;20171204 01:22;V;;;;;;
D;902;3469675;1;20171204 01:22;V;;;;;;
B;902;3263949;2;20171204 01:22;;;5;KING ST;TIBOOBURRA;2880;;;20170914;20171026;180000;;R;RESIDENCE;;;;0;AM907668;
C;902;3263949;2;20171204 01:22;39/705024;
D;902;3263949;2;20171204 01:22;P;;;;;;
D;902;3263949;2;20171204 01:22;P;;;;;;
D;902;3263949;2;20171204 01:22;V;;;;;;
D;902;3263949;2;20171204 01:22;V;;;;;;
Z;14;2;2;8;
