A;RTSALEDATA;007;20171030 01:01;VALNET;
B;007;199068;1;20171030 01:01;;;54;IRONBARK RD;MUSWELLBROOK;2333;1002;M;20170914;20171012;467000;R1;R;RESIDENCE;;AB;;0;AM823891;
C;007;199068;1;20171030 01:01;21/1001348;
D;007;199068;1;20171030 01:01;P;;;;;;
D;007;199068;1;20171030 01:01;P;;;;;;
D;007;199068;1;20171030 01:01;V;;;;;;
D;007;199068;1;20171030 01:01;V;;;;;;
B;007;200420;2;20171030 01:01;;;51;SHIRAZ ST;MUSWELLBROOK;2333;922;M;20170928;20171026;295000;R1;R;RESIDENCE;;AM;;0;AM836078;
C;007;200420;2;20171030 01:01;38/260394;
D;007;200420;2;20171030 01:01;P;;;;;;
D;007;200420;2;20171030 01:01;P;;;;;;
D;007;200420;2;20171030 01:01;V;;;;;;
B;007;197998;3;20171030 01:01;;;8;CARRAMERE RD;MUSWELLBROOK;2333;8083;M;20170803;20171011;522500;IN1;3;INDUSTRIAL;;FB;;0;AM834194;
C;007;197998;3;20171030 01:01;31, 32/260504;
D;007;197998;3;20171030 01:01;P;;;;;;
D;007;197998;3;20171030 01:01;V;;;;;;
B;007;201312;4;20171030 01:01;;;64;WOLLOMBI RD;MUSWELLBROOK;2333;562.3;M;20170921;20171020;180000;R1;R;RESIDENCE;;AH;;0;AM822938;
C;007;201312;4;20171030 01:01;155/261812;
D;007;201312;4;20171030 01:01;P;;;;;;
D;007;201312;4;20171030 01:01;V;;;;;;
Z;21;4;4;11;
