A;RTSALEDATA;116;20171120 01:14;VALNET;
B;116;1242453;1;20171120 01:14;;;23;GAP ST;PARKES;2870;632.3;M;20170929;20171110;260000;R1;R;RESIDENCE;;AAF;;0;AM877661;
C;116;1242453;1;20171120 01:14;B/402535;
D;116;1242453;1;20171120 01:14;P;;;;;;
D;116;1242453;1;20171120 01:14;V;;;;;;
B;116;1243429;2;20171120 01:14;;;7;MELBOURNE ST;PARKES;2870;682.9;M;20170929;20171110;245000;R1;R;RESIDENCE;;AAJ;;0;AM892614;
C;116;1243429;2;20171120 01:14;38/15374;
D;116;1243429;2;20171120 01:14;P;;;;;;
D;116;1243429;2;20171120 01:14;P;;;;;;
D;116;1243429;2;20171120 01:14;V;;;;;;
B;116;1243501;3;20171120 01:14;;;16;MIDDLETON ST;PARKES;2870;853.6;M;20170913;20171025;150000;R1;R;RESIDENCE;;AAJ;;0;AM886641;
C;116;1243501;3;20171120 01:14;6/25993;
D;116;1243501;3;20171120 01:14;P;;;;;;
D;116;1243501;3;20171120 01:14;P;;;;;;
D;116;1243501;3;20171120 01:14;V;;;;;;
B;116;1241250;4;20171120 01:14;;;395;CLARINDA ST;PARKES;2870;613.4;M;20170921;20171114;145000;R1;R;RESIDENCE;;AAB;;0;AM887017;
C;116;1241250;4;20171120 01:14;1/324223;
D;116;1241250;4;20171120 01:14;P;;;;;;
D;116;1241250;4;20171120 01:14;V;;;;;;
D;116;1241250;4;20171120 01:14;V;;;;;;
B;116;1244636;5;20171120 01:14;;;34;WANT ST;PARKES;2870;819.5;M;20170904;20171115;175000;R1;R;RESIDENCE;;AAA;;0;AM889343;
C;116;1244636;5;20171120 01:14;A/381814;
D;116;1244636;5;20171120 01:14;P;;;;;;
D;116;1244636;5;20171120 01:14;V;;;;;;
B;116;3053397;6;20171120 01:14;;;3;NOONAN ST;PARKES;2870;800;M;20171002;20171113;425000;R1;R;RESIDENCE;;AAA;;0;AM883023;
C;116;3053397;6;20171120 01:14;2/1062165;
D;116;3053397;6;20171120 01:14;P;;;;;;
D;116;3053397;6;20171120 01:14;P;;;;;;
D;116;3053397;6;20171120 01:14;V;;;;;;
D;116;3053397;6;20171120 01:14;V;;;;;;
B;116;3540736;7;20171120 01:14;WOODSIDE;;172;KAMANDRA LANE;PARKES;2870;294.4;H;20170727;20171101;1164000;RU1;R;RESIDENCE;;RRA;;0;AM867492;
C;116;3540736;7;20171120 01:14;8/113781 1/304788 15, 16, 30, 32, 178/750132 25, 42/750164 7003/102013;
C;116;3540736;7;20171120 01:14;8 1/1041151 Licence 466017;
D;116;3540736;7;20171120 01:14;P;;;;;;
D;116;3540736;7;20171120 01:14;P;;;;;;
D;116;3540736;7;20171120 01:14;V;;;;;;
D;116;3540736;7;20171120 01:14;V;;;;;;
D;116;3540736;7;20171120 01:14;V;;;;;;
D;116;3540736;7;20171120 01:14;V;;;;;;
B;116;4005034;8;20171120 01:14;;;8;CLANCY PL;PARKES;2870;256.9;M;20171030;20171110;270000;;R;RESIDENCE;3;;;0;AM886042;
C;116;4005034;8;20171120 01:14;3/SP94769;
D;116;4005034;8;20171120 01:14;P;;;;;;
D;116;4005034;8;20171120 01:14;V;;;;;;
D;116;4005034;8;20171120 01:14;V;;;;;;
B;116;3999819;9;20171120 01:14;;;;PLEVNA ST;TRUNDLE;2875;5522;M;20171003;20171110;50000;R5;V;VACANT LAND;;LTR;;0;AM889264;
C;116;3999819;9;20171120 01:14;1/1053198;
D;116;3999819;9;20171120 01:14;P;;;;;;
D;116;3999819;9;20171120 01:14;P;;;;;;
D;116;3999819;9;20171120 01:14;V;;;;;;
Z;50;9;10;29;
