A;RTSALEDATA;076;20171023 01:02;VALNET;
B;076;571558;1;20171023 01:02;;;;AMOR RD;NIEMUR;2733;746.4;H;20170808;20171003;2598004;RU1;3;FARM;;RW;;0;AM810036;
C;076;571558;1;20171023 01:02;1, 2/134904 15, 27/756509 Enclosure Permit 27989;
D;076;571558;1;20171023 01:02;P;;;;;;
D;076;571558;1;20171023 01:02;V;;;;;;
D;076;571558;1;20171023 01:02;V;;;;;;
B;076;571561;2;20171023 01:02;;;;AMOR RD;NIEMUR;2733;761.5;H;20170808;20171003;2598004;RU1;3;FARM;;RW;;0;AM810036;
C;076;571561;2;20171023 01:02;1/660668 29/756509 Enclosure Permit 27989;
D;076;571561;2;20171023 01:02;P;;;;;;
D;076;571561;2;20171023 01:02;V;;;;;;
D;076;571561;2;20171023 01:02;V;;;;;;
B;076;571748;3;20171023 01:02;;;;PH BUNGUNYAH;TOOLEYBUC;2736;9.067;H;20170718;20170918;230000;RU1;3;FARM;;HK;;0;AM810979;
C;076;571748;3;20171023 01:02;12/14943;
D;076;571748;3;20171023 01:02;P;;;;;;
D;076;571748;3;20171023 01:02;P;;;;;;
D;076;571748;3;20171023 01:02;V;;;;;;
D;076;571748;3;20171023 01:02;V;;;;;;
Z;18;3;3;10;
