A;RTSALEDATA;656;20171113 01:21;VALNET;
B;656;2888705;1;20171113 01:21;;;7;LOGANVALE PL;LOGANS CROSSING;2439;1.307;H;20170921;20171102;685000;R5;R;RESIDENCE;;RMP;;0;AM864503;
C;656;2888705;1;20171113 01:21;32/1037913;
D;656;2888705;1;20171113 01:21;P;;;;;;
D;656;2888705;1;20171113 01:21;P;;;;;;
D;656;2888705;1;20171113 01:21;V;;;;;;
B;656;2895376;2;20171113 01:21;;1;1604;OCEAN DR;LAKE CATHIE;2445;325;M;20171003;20171106;500000;;R;RESIDENCE;1;;;0;AM873844;
C;656;2895376;2;20171113 01:21;1/SP67444;
D;656;2895376;2;20171113 01:21;P;;;;;;
D;656;2895376;2;20171113 01:21;V;;;;;;
B;656;2739656;3;20171113 01:21;;4;51;JINDALEE RD;PORT MACQUARIE;2444;;;20170815;20171101;429000;;R;RESIDENCE;5;;;0;AM864473;
C;656;2739656;3;20171113 01:21;5/SP68517;
D;656;2739656;3;20171113 01:21;P;;;;;;
D;656;2739656;3;20171113 01:21;P;;;;;;
D;656;2739656;3;20171113 01:21;V;;;;;;
B;656;2990839;4;20171113 01:21;;;2;MILLWOOD PL;WAUCHOPE;2446;738.2;M;20170926;20171103;420000;R1;R;RESIDENCE;;AGA;;0;AM872901;
C;656;2990839;4;20171113 01:21;21/1051955;
D;656;2990839;4;20171113 01:21;P;;;;;;
D;656;2990839;4;20171113 01:21;P;;;;;;
D;656;2990839;4;20171113 01:21;V;;;;;;
D;656;2990839;4;20171113 01:21;V;;;;;;
B;656;3075648;5;20171113 01:21;;;467;JOHN OXLEY DR;THRUMSTER;2444;2.405;H;20170928;20171030;575000;R1;V;VACANT LAND;;ATH;;0;AM856975;
C;656;3075648;5;20171113 01:21;71/1061516;
D;656;3075648;5;20171113 01:21;P;;;;;;
D;656;3075648;5;20171113 01:21;V;;;;;;
B;656;3086912;6;20171113 01:21;;;17;YIPPENVALE CCT;CROSSLANDS;2446;1016;M;20170925;20171106;535000;R1;R;RESIDENCE;;AGE;;0;AM862840;
C;656;3086912;6;20171113 01:21;43/1060564;
D;656;3086912;6;20171113 01:21;P;;;;;;
D;656;3086912;6;20171113 01:21;P;;;;;;
D;656;3086912;6;20171113 01:21;V;;;;;;
D;656;3086912;6;20171113 01:21;V;;;;;;
B;656;3086915;7;20171113 01:21;;;11;YIPPENVALE CCT;CROSSLANDS;2446;1147;M;20170912;20171024;235000;R1;V;VACANT LAND;;AGE;;0;AM857686;
C;656;3086915;7;20171113 01:21;46/1060564;
D;656;3086915;7;20171113 01:21;P;;;;;;
D;656;3086915;7;20171113 01:21;P;;;;;;
D;656;3086915;7;20171113 01:21;V;;;;;;
B;656;3100338;8;20171113 01:21;;118;1;OWEN ST;PORT MACQUARIE;2444;;;20170821;20171102;720000;;R;RESIDENCE;4;;;0;AM875021;
C;656;3100338;8;20171113 01:21;4/SP73027;
D;656;3100338;8;20171113 01:21;P;;;;;;
D;656;3100338;8;20171113 01:21;P;;;;;;
D;656;3100338;8;20171113 01:21;V;;;;;;
D;656;3100338;8;20171113 01:21;V;;;;;;
B;656;3090699;9;20171113 01:21;;;35;RIVERBREEZE DR;CROSSLANDS;2446;2376;M;20171013;20171106;652000;R1;R;RESIDENCE;;AGE;;0;AM869085;
C;656;3090699;9;20171113 01:21;77/1064680;
D;656;3090699;9;20171113 01:21;P;;;;;;
D;656;3090699;9;20171113 01:21;P;;;;;;
D;656;3090699;9;20171113 01:21;V;;;;;;
D;656;3090699;9;20171113 01:21;V;;;;;;
B;656;3090719;10;20171113 01:21;;;114;RIVERBREEZE DR;CROSSLANDS;2446;810.9;M;20171010;20171109;505000;R1;R;RESIDENCE;;AGE;;0;AM873479;
C;656;3090719;10;20171113 01:21;97/1064680;
D;656;3090719;10;20171113 01:21;P;;;;;;
D;656;3090719;10;20171113 01:21;V;;;;;;
D;656;3090719;10;20171113 01:21;V;;;;;;
B;656;3128693;11;20171113 01:21;;2;63;NORMAN ST;LAURIETON;2443;;;20170831;20171030;422000;;R;RESIDENCE;2;;;0;AM875187;
C;656;3128693;11;20171113 01:21;2/SP73738;
D;656;3128693;11;20171113 01:21;P;;;;;;
D;656;3128693;11;20171113 01:21;V;;;;;;
B;656;4074159;12;20171113 01:21;;;72;LORNE RD;KENDALL;2439;13.11;H;20170921;20171020;1125000;;R;RESIDENCE;;;;0;AM848056;
C;656;4074159;12;20171113 01:21;2/1231106;
D;656;4074159;12;20171113 01:21;P;;;;;;
