A;RTSALEDATA;092;20171225 01:11;VALNET;
B;092;957313;1;20171225 01:11;;;47;FARRAN ST;LANE COVE NORTH;2066;696.77;M;20170923;20171211;2400000;R2;R;RESIDENCE;;RAA;;0;AM972963;
C;092;957313;1;20171225 01:11;65/9985;
D;092;957313;1;20171225 01:11;P;;;;;;
D;092;957313;1;20171225 01:11;P;;;;;;
D;092;957313;1;20171225 01:11;V;;;;;;
D;092;957313;1;20171225 01:11;V;;;;;;
B;092;959990;2;20171225 01:11;;;19;HART ST;LANE COVE NORTH;2066;556.4;M;20171110;20171213;2100000;R2;R;RESIDENCE;;RAA;;0;AM976065;
C;092;959990;2;20171225 01:11;A/373736;
D;092;959990;2;20171225 01:11;P;;;;;;
D;092;959990;2;20171225 01:11;P;;;;;;
D;092;959990;2;20171225 01:11;V;;;;;;
D;092;959990;2;20171225 01:11;V;;;;;;
B;092;2853373;3;20171225 01:11;;24;9;HERBERT ST;ST LEONARDS;2065;;;20171123;20171212;1000000;;R;RESIDENCE;117;;;0;AM966609;
C;092;2853373;3;20171225 01:11;117/SP69609;
D;092;2853373;3;20171225 01:11;P;;;;;;
D;092;2853373;3;20171225 01:11;P;;;;;;
D;092;2853373;3;20171225 01:11;V;;;;;;
B;092;956093;4;20171225 01:11;;;126;EASTERN VALLEY WAY;WILLOUGHBY EAST;2068;526.1;M;20171206;20171211;580071;R2;R;RESIDENCE;;RAJ;;50;AM973969;
C;092;956093;4;20171225 01:11;46/10263;
D;092;956093;4;20171225 01:11;P;;;;;;
D;092;956093;4;20171225 01:11;P;;;;;;
D;092;956093;4;20171225 01:11;V;;;;;;
D;092;956093;4;20171225 01:11;V;;;;;;
D;092;956093;4;20171225 01:11;V;;;;;;
B;092;960415;5;20171225 01:11;;;7;HELP ST;CHATSWOOD;2067;;;20170714;20171213;600000;;3;OFFICE;3;;;0;AM971214;
C;092;960415;5;20171225 01:11;3/SP33531;
D;092;960415;5;20171225 01:11;P;;;;;;
D;092;960415;5;20171225 01:11;V;;;;;;
B;092;961848;6;20171225 01:11;;305;5;JERSEY RD;ARTARMON;2064;;;20171211;20171215;700000;;R;RESIDENCE;15;;;0;AM978346;
C;092;961848;6;20171225 01:11;15/SP9468;
D;092;961848;6;20171225 01:11;P;;;;;;
D;092;961848;6;20171225 01:11;V;;;;;;
Z;34;6;6;20;
