A;RTSALEDATA;255;20170724 01:09;VALNET;
B;255;4045550;1;20170724 01:09;;;;IVANHOE RD;PAN BAN;2648;31705;H;20170422;20170620;3525525;;3;FARM;;;;0;AM529864;
C;255;4045550;1;20170724 01:09;6120, 6124/48783 3618/765970 3620/765972 Western Land Lease 14314 West;
C;255;4045550;1;20170724 01:09;ern Land Lease 3002 Western Land Lease 6288 Western Land Lease 6290;
D;255;4045550;1;20170724 01:09;P;;;;;;
D;255;4045550;1;20170724 01:09;P;;;;;;
D;255;4045550;1;20170724 01:09;V;;;;;;
D;255;4045550;1;20170724 01:09;V;;;;;;
B;255;4045551;2;20170724 01:09;;;;IVANHOE RD;PAN BAN;2648;32530;H;20170422;20170620;3615750;;3;FARM;;;;0;AM530606;
C;255;4045551;2;20170724 01:09;2/755373 1025/762252 3063/765288 3064/765289 3065/765290 3066/765291 3;
C;255;4045551;2;20170724 01:09;619/765971 Western Land Lease 2988 Western Land Lease 5316 Western Lan;
C;255;4045551;2;20170724 01:09;d Lease 5317 Western Land Lease 5318 Western Land Lease 5320 Western L;
C;255;4045551;2;20170724 01:09;and Lease 6289;
D;255;4045551;2;20170724 01:09;P;;;;;;
D;255;4045551;2;20170724 01:09;P;;;;;;
D;255;4045551;2;20170724 01:09;V;;;;;;
D;255;4045551;2;20170724 01:09;V;;;;;;
B;255;4045557;3;20170724 01:09;;;;CHANNEL RD;CURLWAA;2648;15.32;H;20170119;20170606;105000;;V;VACANT LAND;;;;0;AM556736;
C;255;4045557;3;20170724 01:09;9/804041;
D;255;4045557;3;20170724 01:09;P;;;;;;
D;255;4045557;3;20170724 01:09;P;;;;;;
D;255;4045557;3;20170724 01:09;V;;;;;;
B;255;4045945;4;20170724 01:09;;;;MURRAY ST;WENTWORTH;2648;;;20161028;20170621;68200;;V;VACANT LAND;;;;0;AM524072;
C;255;4045945;4;20170724 01:09;PT 1/1227871;
D;255;4045945;4;20170724 01:09;P;;;;;;
D;255;4045945;4;20170724 01:09;V;;;;;;
D;255;4045945;4;20170724 01:09;V;;;;;;
B;255;3173943;5;20170724 01:09;;;11;DRINGS WAY;GOL GOL;2738;510;M;20170427;20170707;330000;RU5;R;RESIDENCE;;AV1;;0;AM566996;
C;255;3173943;5;20170724 01:09;1/1082191;
D;255;3173943;5;20170724 01:09;P;;;;;;
D;255;3173943;5;20170724 01:09;P;;;;;;
D;255;3173943;5;20170724 01:09;V;;;;;;
D;255;3173943;5;20170724 01:09;V;;;;;;
D;255;3173943;5;20170724 01:09;V;;;;;;
D;255;3173943;5;20170724 01:09;V;;;;;;
Z;36;5;9;20;
