A;RTSALEDATA;091;20170821 01:04;VALNET;
B;091;2870148;1;20170821 01:04;;22;52;HOWARD AVE;DEE WHY;2099;;;20170616;20170811;1015000;;R;RESIDENCE;22;;;0;AM652847;
C;091;2870148;1;20170821 01:04;22/SP65970;
D;091;2870148;1;20170821 01:04;P;;;;;;
D;091;2870148;1;20170821 01:04;V;;;;;;
D;091;2870148;1;20170821 01:04;V;;;;;;
B;091;2914603;2;20170821 01:04;;;44 B;ABBOTT RD;NORTH CURL CURL;2099;654.1;M;20170604;20170718;2580000;R2;R;RESIDENCE;;NCV;;0;AM648450;
C;091;2914603;2;20170821 01:04;63/1041819;
D;091;2914603;2;20170821 01:04;P;;;;;;
D;091;2914603;2;20170821 01:04;V;;;;;;
D;091;2914603;2;20170821 01:04;V;;;;;;
B;091;3462965;3;20170821 01:04;;2;2;YINDELA ST;DAVIDSON;2085;;;20170803;20170804;500000;;R;RESIDENCE;2;;;0;AM638320;
C;091;3462965;3;20170821 01:04;2/SP82388;
D;091;3462965;3;20170821 01:04;P;;;;;;
D;091;3462965;3;20170821 01:04;P;;;;;;
D;091;3462965;3;20170821 01:04;P;;;;;;
D;091;3462965;3;20170821 01:04;V;;;;;;
B;091;911908;4;20170821 01:04;;;7;ERRIGAL PL;KILLARNEY HEIGHTS;2087;720.8;M;20170626;20170811;1701000;R2;R;RESIDENCE;;KHT;;0;AM637138;
C;091;911908;4;20170821 01:04;393/216441;
D;091;911908;4;20170821 01:04;P;;;;;;
D;091;911908;4;20170821 01:04;P;;;;;;
D;091;911908;4;20170821 01:04;V;;;;;;
D;091;911908;4;20170821 01:04;V;;;;;;
B;091;927970;5;20170821 01:04;;7;9;NARABANG WAY;BELROSE;2085;;;20170530;20170616;305000;;3;COMMERCIAL UNI;7;;;0;AM571111;
C;091;927970;5;20170821 01:04;7/SP63268;
D;091;927970;5;20170821 01:04;P;;;;;;
D;091;927970;5;20170821 01:04;V;;;;;;
