A;RTSALEDATA;034;20170731 01:03;VALNET;
B;034;443245;1;20170731 01:03;;;45;CHURCH RD;COOMA;2630;645;M;20170608;20170720;250000;R2;R;RESIDENCE;;RC4;;0;AM585187;
C;034;443245;1;20170731 01:03;7/30656;
D;034;443245;1;20170731 01:03;P;;;;;;
D;034;443245;1;20170731 01:03;P;;;;;;
D;034;443245;1;20170731 01:03;V;;;;;;
D;034;443245;1;20170731 01:03;V;;;;;;
B;034;443964;2;20170731 01:03;;;2;KAPOOKA PL;COOMA;2630;784.1;M;20170403;20170515;130000;R2;R;RESIDENCE;;RC1;;0;AM414276;
C;034;443964;2;20170731 01:03;653/209288;
D;034;443964;2;20170731 01:03;P;;;;;;
D;034;443964;2;20170731 01:03;P;;;;;;
D;034;443964;2;20170731 01:03;V;;;;;;
B;034;441946;3;20170731 01:03;;;600;CALABASH RD;TINDERRY;2620;16.11;H;20170619;20170707;180000;RU1;V;VACANT LAND;;RG1;;0;AM580939;
C;034;441946;3;20170731 01:03;4/48509;
D;034;441946;3;20170731 01:03;P;;;;;;
D;034;441946;3;20170731 01:03;V;;;;;;
B;034;442438;4;20170731 01:03;SPRING DOWNS;;466;CHAKOLA RD;CHAKOLA;2630;10.31;H;20170609;20170710;450000;RU1;R;RESIDENCE;;RT1;;0;AM591485;
C;034;442438;4;20170731 01:03;8/788585;
D;034;442438;4;20170731 01:03;P;;;;;;
D;034;442438;4;20170731 01:03;P;;;;;;
D;034;442438;4;20170731 01:03;V;;;;;;
D;034;442438;4;20170731 01:03;V;;;;;;
B;034;445670;5;20170731 01:03;;;57;WANGIE ST;COOMA;2630;442.6;M;20170615;20170720;135000;R2;R;RESIDENCE;;RC3;;0;AM589213;
C;034;445670;5;20170731 01:03;95/209292;
D;034;445670;5;20170731 01:03;P;;;;;;
D;034;445670;5;20170731 01:03;P;;;;;;
D;034;445670;5;20170731 01:03;V;;;;;;
B;034;3167755;6;20170731 01:03;;;;YANDRA RD;SPRINGFIELD;2630;537.76;H;20170518;20170717;628050;RU1;3;RURAL;;RT1;;0;AM589168;
C;034;3167755;6;20170731 01:03;1/210967 1, 2, 3, 4, 5, 6/456651;
D;034;3167755;6;20170731 01:03;P;;;;;;
D;034;3167755;6;20170731 01:03;V;;;;;;
Z;32;6;6;18;
